CAMADA: cam_escondida 
Perceptron: 1
Peso [5]: -0.5191676612186482
Peso [6]: 1.7453031936226702
Peso [7]: -0.45186472278061685
Peso [8]: 1.5780709593287003
Peso [9]: -0.37053928150042936
Peso [10]: -1.6617186560708554
Peso [11]: 1.6875039142851005
Peso [12]: 0.9753201738114138
Peso [13]: 0.2533505367096152
Peso [14]: 1.6412679085882296
Peso [15]: 0.48493832795985947
Peso [16]: -0.5525257409793756
Peso [17]: 0.5783109991936196
Peso [18]: 0.44747425902062576
Peso [19]: 0.7944338565219121
Peso [20]: 1.3911590700585124
Peso [14]: 1.6412679085882296
Peso [15]: 0.48493832795985947
Peso [23]: -1.606733085552802
Peso [24]: -0.3720224480062747
Peso [25]: -0.6647762813383241
Peso [26]: -0.20862376874556118
Peso [27]: 1.33800514866655
Peso [28]: -0.35873209141177387
Peso [29]: 1.1958237438849033
Peso [30]: 0.1359311946521131
Peso [31]: 1.2239525455315583
Peso [32]: 0.1131851716784504
Peso [33]: -0.8036829434201251
Peso [34]: 0.7510778638621657
Peso [35]: 0.6412679085882258
Peso [36]: 0.1937589533894338
Peso [37]: 0.6724524523238511
Peso [38]: -0.3416731562759726
Peso [39]: -0.36441917924963624
Peso [40]: -1.4967455180485167
Peso [41]: 1.3349475233990753
Peso [42]: 1.459281449109282
Peso [43]: -0.4592814491092805
Peso [44]: -0.6678387583216443
Peso [45]: 0.3690328732518437
Peso [46]: 0.35333280589039084
Peso [47]: -1.3147590585695692
Peso [48]: -0.7908273894204338
Peso [49]: 0.3661488177404362
Peso [50]: -0.3661488177404362
Peso [51]: 0.6294607184995731
Peso [9]: -0.37053928150042936
Peso [53]: 1.666332350073064
Peso [54]: 0.8872988229319727
Peso [55]: -0.9332181632389054
Peso [56]: 0.4097329889304621
Peso [57]: -1.9244381194642437
Peso [58]: 0.8129535862271033
Peso [59]: 0.6036754602853288
Peso [60]: -1.2082179779849334
Peso [61]: -0.9753201738114138
Peso [62]: -1.3326254475425272

Perceptron: 15
Peso [0]: -0.7398682482641561
Peso [1]: 0.08290055969784457
Peso [2]: -1.4049400483522048
Peso [3]: -0.9770762194225531
Peso [4]: 2.8154696080660675
Peso [5]: -0.850220713619736
Peso [6]: 1.529720345937533
Peso [7]: -0.3028508709757936
Peso [8]: 2.168972198216158
Peso [9]: 2.887837248546776
Peso [10]: -1.9047085789418439
Peso [11]: 0.9620724312189151
Peso [12]: 2.5691910413566124
Peso [13]: 2.1813201628556587
Peso [14]: 0.4153014559819566
Peso [15]: 0.4508198712584132
Peso [16]: 0.7077372051491562
Peso [17]: -2.650373352872084
Peso [18]: 1.707737205149153
Peso [19]: 0.8142617487950241
Peso [20]: 0.20317513416071958
Peso [14]: 0.4153014559819566
Peso [15]: 0.4508198712584132
Peso [23]: -0.8506353967511453
Peso [24]: 0.9461880881048641
Peso [25]: 0.07512942057671365
Peso [26]: 1.7940997483135872
Peso [27]: 2.0271616560501378
Peso [14]: 0.4153014559819566
Peso [29]: -0.09649393629294291
Peso [30]: -3.0681370378812547
Peso [31]: 0.6473047555755937
Peso [32]: -2.0436538685549275
Peso [33]: 1.2147322989312126
Peso [34]: 3.426429062034887
Peso [35]: 1.4153014559819583
Peso [36]: -0.3417259562302067
Peso [37]: -1.3210245378206564
Peso [38]: -0.5227388991849886
Peso [39]: 0.5017442701413468
Peso [40]: 0.02171592130640604
Peso [41]: 1.0069996555686955
Peso [42]: 2.2352014125843347
Peso [43]: -2.2352014125843347
Peso [44]: 2.481384399463588
Peso [45]: 1.6586155915015823
Peso [46]: 2.378388390097722
Peso [47]: -1.798184035295978
Peso [48]: 2.023075090763106
Peso [49]: 0.5170490856265932
Peso [50]: 0.4829509143734144
Peso [51]: 1.887837248546775
Peso [9]: 2.887837248546776
Peso [53]: 1.065068440584776
Peso [54]: -1.146250752100253
Peso [55]: -0.13136451339322985
Peso [56]: -2.1259612266695855
Peso [57]: -0.7096452677907743
Peso [58]: -0.47851554810396857
Peso [59]: 1.8304733962697086
Peso [60]: -1.3755195387380954
Peso [61]: -3.569191041356606
Peso [62]: -1.4223548257295042

Perceptron: 16
Peso [0]: 1.6319978721459085
Peso [1]: 2.309678080573836
Peso [2]: 0.47833450828263396
Peso [3]: -1.1722092174414551
Peso [4]: 2.0273404878405543
Peso [5]: 3.780495809310556
Peso [6]: 0.9734404301421526
Peso [7]: -0.43999489121002117
Peso [8]: 0.8206936599317267
Peso [9]: -0.8666942335227465
Peso [10]: -3.0662439388047544
Peso [11]: -0.38072493160524096
Peso [12]: 0.23790483253175823
Peso [13]: 2.5803224249892884
Peso [14]: 0.17540023888852707
Peso [15]: 0.20529852983317468
Peso [16]: 0.5077553993671358
Peso [17]: -0.9547242697771458
Peso [18]: -0.49224460063286263
Peso [19]: -0.047843296962440565
Peso [20]: 2.425562100003081
Peso [21]: 1.1754002388885292
Peso [22]: 2.205298529833175
Peso [23]: -1.5381686523177625
Peso [24]: 0.25876805339023684
Peso [25]: -2.02413795423527
Peso [26]: 1.9942626876070608
Peso [27]: 2.050506371989972
Peso [28]: 2.1754002388885323
Peso [29]: 2.0904376280954993
Peso [30]: -1.2592256282181378
Peso [31]: 1.1511241996083184
Peso [32]: -2.5062314409070727
Peso [33]: 0.2910085553895822
Peso [34]: 0.12821013709733523
Peso [14]: 0.17540023888852707
Peso [36]: -1.9942511754488415
Peso [37]: -1.6166635114505583
Peso [38]: -1.691977490333685
Peso [39]: -2.938983303022616
Peso [40]: -2.2473930022444493
Peso [41]: 1.0926123565594712
Peso [42]: -0.4501501282215861
Peso [43]: 0.4501501282215861
Peso [44]: -1.9939548693048912
Peso [45]: 0.3283649222671691
Peso [46]: -0.8303053589594473
Peso [47]: -1.621842635134337
Peso [48]: 1.8000117328929692
Peso [49]: -1.0655452583201344
Peso [50]: 0.06554525832013446
Peso [51]: 1.133305766477251
Peso [52]: 0.13330576647725054
Peso [53]: 0.45562555804931243
Peso [54]: -1.172444995294701
Peso [55]: 1.8800652923971983
Peso [56]: -1.4402911973539738
Peso [57]: -0.8898716247081715
Peso [58]: 2.2971854448429423
Peso [59]: 3.580274636887254
Peso [60]: 2.1335359344974996
Peso [61]: -1.2379048325317594
Peso [62]: -0.7219175790082476

Perceptron: 17
Peso [0]: -0.04321151302651754
Peso [1]: 0.11431314633106945
Peso [2]: 1.7469249949428876
Peso [3]: 1.955384330902695
Peso [4]: 0.2806795775632669
Peso [5]: -1.711395605679721
Peso [6]: -2.5241883389450614
Peso [7]: -1.41182181575986
Peso [8]: -2.0981841851582206
Peso [9]: -1.6600731150417336
Peso [10]: 2.0146316382977
Peso [11]: -1.7861933259223282
Peso [12]: -2.128007900081066
Peso [13]: 0.8459563452020704
Peso [14]: -0.21854318860968278
Peso [15]: -0.29146281230839455
Peso [16]: -1.178982916337871
Peso [17]: 0.40742122871323566
Peso [18]: -0.1789829163378704
Peso [19]: -0.8247718674630863
Peso [20]: -1.6162955329756032
Peso [21]: -2.218543188609683
Peso [22]: -2.2914628123083918
Peso [23]: 0.9458763284067555
Peso [24]: -2.74559041563528
Peso [25]: 1.071996539287347
Peso [26]: -1.76740696647343
Peso [27]: -1.7725462310533269
Peso [28]: -1.2185431886096834
Peso [29]: -0.46266027907422286
Peso [30]: 0.6526846296830247
Peso [31]: 0.4276656265704638
Peso [32]: 0.7641623827892396
Peso [33]: 0.9459670449352264
Peso [34]: -1.0048300437581235
Peso [21]: -2.218543188609683
Peso [36]: 0.3832419410310348
Peso [37]: 0.10282564576618411
Peso [38]: 1.1488725520175544
Peso [39]: 1.2603503051237714
Peso [40]: -0.150067114123659
Peso [41]: 0.2848186699363251
Peso [42]: 0.26254701009418135
Peso [43]: -0.26254701009418135
Peso [44]: -0.9057917818678096
Peso [45]: -0.06331644122539799
Peso [46]: -0.8743873333908149
Peso [47]: 1.3688426871724784
Peso [48]: -1.1352053342717405
Peso [49]: 0.0692683829440068
Peso [50]: -0.0692683829440068
Peso [9]: -1.6600731150417336
Peso [52]: -2.660073115041728
Peso [53]: -2.817597774399319
Peso [54]: 0.09701110303149416
Peso [55]: -0.8804586731748653
Peso [56]: 0.8772119071389881
Peso [57]: 2.7890178996705073
Peso [58]: -0.41777375747846696
Peso [59]: -1.8885114274170978
Peso [60]: 0.5508217940445379
Peso [61]: 1.1280079000810619
Peso [62]: 1.0898447815185133

Perceptron: 18
Peso [0]: -1.0442892275961102
Peso [1]: -0.04351638150443788
Peso [2]: -3.5351849579176675
Peso [3]: -2.959732983164194
Peso [4]: -1.6005501814770897
Peso [5]: -1.1002513762326582
Peso [6]: 1.729784766212618
Peso [7]: 2.7316385796921394
Peso [8]: 0.18233026822647305
Peso [9]: 1.3966472569267843
Peso [10]: 1.0374644552396857
Peso [11]: 2.2932836714888336
Peso [12]: 2.904648131688258
Peso [13]: -1.6802176147887795
Peso [14]: 1.2932493982800584
Peso [15]: -0.37928055036145886
Peso [16]: 3.6083664345090845
Peso [17]: 0.7223816922194359
Peso [18]: 2.60836643450908
Peso [19]: 0.8418612106952822
Peso [20]: 0.794302622175259
Peso [14]: 1.2932493982800584
Peso [15]: -0.37928055036145886
Peso [23]: 0.856065778261035
Peso [24]: 1.2021327963324608
Peso [25]: -0.04057063630101451
Peso [26]: 0.7638261191545844
Peso [27]: -0.8151081040738779
Peso [28]: 0.2932493982800634
Peso [29]: 0.023112424861533726
Peso [30]: -1.9117243724362738
Peso [31]: 0.7617683461794051
Peso [32]: -2.692654264036364
Peso [33]: 0.4664839240737733
Peso [34]: 1.6939532685892196
Peso [14]: 1.2932493982800584
Peso [36]: 0.26153664795144
Peso [37]: 0.5543141934162542
Peso [38]: -0.6639830688919781
Peso [39]: 1.5550870395079286
Peso [40]: 0.482678409008179
Peso [41]: 1.1068568043854194
Peso [42]: 1.504968575862357
Peso [43]: -2.5049685758623528
Peso [44]: 3.8790246726585473
Peso [45]: 1.8782518265668646
Peso [46]: 3.7764339333122607
Peso [47]: -0.7290407685741199
Peso [48]: -0.993978200242449
Peso [49]: 0.9433577572744286
Peso [50]: -1.9433577572744325
Peso [51]: 2.396647256926785
Peso [52]: 3.3966472569267903
Peso [53]: 1.3958744108351084
Peso [54]: 0.23115541307257276
Peso [55]: -0.2990794894909438
Peso [56]: -1.8858494450149628
Peso [57]: -0.4026991831915427
Peso [58]: -3.089971004149168
Peso [59]: 0.0658991301982691
Peso [60]: -3.9873802648028858
Peso [61]: -2.904648131688258
Peso [62]: 0.40471385361806217

Perceptron: 19
Peso [0]: -1.3197786895717027
Peso [1]: -2.087401774111369
Peso [2]: 1.463662560044368
Peso [3]: 2.689766397978996
Peso [4]: -0.6829249002206436
Peso [5]: 1.5144334438402987
Peso [6]: -4.212264438844258
Peso [7]: -2.1075651610251542
Peso [8]: -0.8894534895908449
Peso [9]: -4.969830278096063
Peso [10]: 0.4028610201035666
Peso [11]: -1.960805634839671
Peso [12]: -4.262797389623591
Peso [13]: -0.9859210192813247
Peso [14]: -0.8149748439733804
Peso [15]: -1.1820438066426289
Peso [16]: -3.898340431337777
Peso [17]: 1.3403958166016863
Peso [16]: -3.898340431337777
Peso [19]: -2.3455029256797064
Peso [20]: -1.095846628713518
Peso [21]: -1.814974843973369
Peso [22]: -3.1820438066426178
Peso [23]: -0.5459866390905349
Peso [24]: -4.913805911279181
Peso [25]: 0.44498871765306314
Peso [26]: -4.303375228130222
Peso [27]: -2.355072719136057
Peso [14]: -0.8149748439733804
Peso [29]: -1.231918967970107
Peso [30]: 1.306064836597407
Peso [31]: -0.23653817356069323
Peso [32]: 3.0507666086132907
Peso [33]: -0.5248626631445101
Peso [34]: -3.0620954373634945
Peso [21]: -1.814974843973369
Peso [36]: 1.1906474915570189
Peso [37]: 0.12775667030582893
Peso [38]: -1.384568186249708
Peso [39]: -1.6398664142338313
Peso [40]: -0.9728116274800727
Peso [41]: -1.3129450215865714
Peso [42]: -0.7434849972150981
Peso [43]: 0.7434849972150981
Peso [44]: -2.9271028437586675
Peso [45]: -3.1594797592190087
Peso [46]: -4.685701285041916
Peso [47]: -0.044301474238353275
Peso [48]: -2.024356781955231
Peso [49]: -2.0360753142668737
Peso [50]: 1.0360753142668777
Peso [9]: -4.969830278096063
Peso [9]: -4.969830278096063
Peso [53]: -2.2022071935564114
Peso [54]: 1.279805620534523
Peso [55]: -0.017673724565251205
Peso [56]: 3.010185174290532
Peso [57]: 3.2852895240882747
Peso [58]: 2.0879899124607237
Peso [59]: 0.5881143366400325
Peso [60]: 2.8465883537439787
Peso [61]: 2.262797389623576
Peso [62]: -1.4143231667586387

Perceptron: 20
Peso [0]: -1.3390314081493564
Peso [1]: -2.5777768995854213
Peso [2]: 1.6790724949848923
Peso [3]: 3.2739027213483007
Peso [4]: -1.5647286076468356
Peso [5]: -0.13073587738381992
Peso [6]: -0.19328257232756443
Peso [7]: -1.6192375026583177
Peso [8]: -0.16037831343109707
Peso [9]: -1.4871030940354586
Peso [10]: 1.3515282349596878
Peso [11]: -1.2235381361229087
Peso [12]: -2.766910964517045
Peso [13]: -1.3891600742896075
Peso [14]: -1.5727188165629242
Peso [15]: -3.2068969995264966
Peso [16]: -2.2677473189887567
Peso [17]: 0.3957374178255378
Peso [18]: -3.2677473189887607
Peso [19]: -1.546118606941183
Peso [20]: -0.7260239633321176
Peso [21]: -0.5727188165629246
Peso [22]: -2.206896999526491
Peso [23]: 0.565822764196444
Peso [24]: -2.405333437861752
Peso [25]: -0.697742193716105
Peso [26]: -1.5953890356169733
Peso [27]: -2.8459464736806854
Peso [21]: -0.5727188165629246
Peso [29]: -0.4157647983466785
Peso [30]: 1.4807543796390492
Peso [31]: -3.1633406407858846
Peso [32]: 0.32489482831307126
Peso [33]: -3.295620914939482
Peso [34]: -2.926358819311477
Peso [14]: -1.5727188165629242
Peso [36]: 1.6317343294686497
Peso [37]: -0.8186711190777735
Peso [38]: -0.9015570591878604
Peso [39]: -1.0574166105138423
Peso [40]: -0.7074872779460394
Peso [41]: -2.895216902356477
Peso [42]: 0.6466369584837726
Peso [43]: 1.3533630415162274
Peso [44]: -1.0781582485619317
Peso [45]: -2.839412757125859
Peso [46]: -1.0533387820854472
Peso [47]: 1.0731569470072655
Peso [48]: -1.506668188285421
Peso [49]: -2.3998817276116187
Peso [50]: 1.3998817276116209
Peso [51]: -2.487103094035452
Peso [52]: -3.487103094035456
Peso [53]: -1.2483576025993932
Peso [54]: 1.8771840559078898
Peso [55]: -0.27750999878903443
Peso [56]: 2.0906550753722644
Peso [57]: 1.2608544294097204
Peso [58]: 1.6200569820791668
Peso [59]: 0.38490680712776326
Peso [60]: 1.5952375156026846
Peso [61]: 0.7669109645170479
Peso [62]: -0.7399766077427729

Perceptron: 21
Peso [0]: 1.546392399221447
Peso [1]: 0.11015673184084208
Peso [2]: 0.3386294190000139
Peso [3]: -1.1745808431178772
Peso [4]: 1.2047455944354972
Peso [5]: 0.25817895810618724
Peso [6]: 0.8152899766861812
Peso [7]: 1.8791850990665582
Peso [8]: 1.3143731660003888
Peso [9]: 1.5617570694637162
Peso [10]: 0.18243063191035097
Peso [11]: 2.059470331076858
Peso [12]: 0.30691565193360326
Peso [13]: -0.6817460190581037
Peso [14]: 1.9645938954483442
Peso [15]: 0.2289643696186061
Peso [16]: 1.3293513910389367
Peso [17]: -1.0874504280517336
Peso [18]: 0.3293513910389379
Peso [19]: -0.25247475804985914
Peso [20]: -1.1331003492242893
Peso [14]: 1.9645938954483442
Peso [22]: 1.2289643696186046
Peso [23]: -1.3946108102581878
Peso [24]: -0.49241920154430024
Peso [25]: -0.8923240718713229
Peso [26]: 0.6727705381684698
Peso [27]: 0.9922024962214453
Peso [28]: -0.03540610455166519
Peso [29]: 0.10641730301143529
Peso [30]: -1.5719478751535996
Peso [31]: -1.4865047102575462
Peso [32]: -2.6540039021597925
Peso [33]: 0.3356264386355664
Peso [34]: 2.096940917329574
Peso [35]: 0.9645938954483362
Peso [36]: -1.1503620679347644
Peso [37]: 0.9086509491969381
Peso [38]: -1.4455286911774774
Peso [39]: 0.47241528181633374
Peso [40]: 0.3681988043967756
Peso [41]: 0.9174477924397724
Peso [42]: 1.7321882170235625
Peso [43]: -1.7321882170235625
Peso [44]: 0.27177241955773335
Peso [45]: -0.2919919130616621
Peso [46]: -0.666749986209731
Peso [47]: -0.3993955171784459
Peso [48]: 0.6344939723509299
Peso [49]: -0.35322057935821843
Peso [50]: 0.35322057935821843
Peso [51]: 0.5617570694637161
Peso [52]: -0.4382429305362828
Peso [53]: -0.002007263155677515
Peso [54]: -0.7785275129624487
Peso [55]: -1.7683610668130343
Peso [56]: -0.5429493884259341
Peso [57]: -2.269169705712526
Peso [58]: -1.4756024085135593
Peso [59]: -0.6801438935234914
Peso [60]: 0.462919997253905
Peso [61]: -0.30691565193360326
Peso [62]: 0.6651242212174009

Perceptron: 22
Peso [0]: 0.5764422944129202
Peso [1]: 1.487692181481669
Peso [2]: -2.2233353307748627
Peso [3]: -2.2646004120385017
Peso [4]: -0.6767955252507499
Peso [5]: -0.04820012598804636
Peso [6]: 1.829959399553082
Peso [7]: 0.8198636835834338
Peso [8]: 0.811459587223211
Peso [9]: 1.1707685021962482
Peso [10]: -1.4170363845915037
Peso [11]: 1.2816532840869495
Peso [12]: 1.5924866287569037
Peso [13]: 0.9687641146461458
Peso [14]: 0.7039761577809128
Peso [15]: -0.07265288697426751
Peso [16]: 1.1460491836007682
Peso [17]: 0.7185677158946723
Peso [18]: 2.1460491836007614
Peso [19]: 0.12725011817735304
Peso [20]: 1.6656186480699475
Peso [21]: -0.29602384221908395
Peso [22]: 0.9273471130257319
Peso [23]: 0.7281333934307376
Peso [24]: 0.03981205865778799
Peso [25]: -0.3827513884599638
Peso [26]: 0.16153511430889353
Peso [27]: 1.7013741928485964
Peso [28]: 1.7039761577809165
Peso [29]: -0.23098684022910326
Peso [30]: -0.6449554343318878
Peso [31]: 1.8959954649009398
Peso [32]: -0.5018486636213388
Peso [33]: 1.0978594387444867
Peso [34]: -0.25966945018246923
Peso [14]: 0.7039761577809128
Peso [36]: 0.33954222623797986
Peso [37]: -1.3603406899219912
Peso [38]: -0.5921975735637953
Peso [39]: -1.4490908028532414
Peso [40]: -1.4605547686103992
Peso [41]: -0.26434081101986157
Peso [42]: 1.6792568391854366
Peso [43]: -0.6792568391854373
Peso [44]: 0.20282292045798797
Peso [45]: 2.29157303338923
Peso [46]: 2.224957589417429
Peso [47]: -0.4358354500149243
Peso [48]: 0.6408993294744715
Peso [49]: -0.20485563501204088
Peso [50]: -0.7951443649879583
Peso [9]: 1.1707685021962482
Peso [52]: 2.1707685021962404
Peso [53]: 2.2595186151274924
Peso [54]: -0.9484642704759217
Peso [55]: -0.035425605667409925
Peso [56]: -2.043417010636572
Peso [57]: -2.100112705306086
Peso [58]: -2.266853714793751
Peso [59]: 0.30615160270080377
Peso [60]: -2.288988383753202
Peso [61]: -1.5924866287569037
Peso [62]: -1.6970578103517096

Perceptron: 23
Peso [0]: 1.6564577379290357
Peso [1]: -0.27335473059996745
Peso [2]: -1.3286249684789209
Peso [3]: -1.4776418525467414
Peso [4]: 0.6590694646925027
Peso [5]: 2.3738516135618055
Peso [6]: -1.0097825023385023
Peso [7]: 1.8853292470870506
Peso [8]: 1.5092827102580442
Peso [9]: -0.10792189956510401
Peso [10]: -1.2446332168043532
Peso [11]: 0.03618238472578259
Peso [12]: -0.495040936428409
Peso [13]: 0.45343130912996615
Peso [14]: 1.731405366068209
Peso [15]: 0.6632065912768847
Peso [16]: 0.41977785420958097
Peso [17]: -0.6282286862881394
Peso [16]: 0.41977785420958097
Peso [19]: 0.6341774603290494
Peso [20]: 1.6638510711081302
Peso [21]: 0.7314053660682078
Peso [15]: 0.6632065912768847
Peso [23]: -2.0793622571756494
Peso [24]: 0.8871632150987958
Peso [25]: -3.223466541466537
Peso [26]: 1.6553441356668765
Peso [27]: 0.5944224908471077
Peso [21]: 0.7314053660682078
Peso [29]: 2.3181574478817413
Peso [30]: -0.7814521752710405
Peso [31]: 1.6686670799809975
Peso [32]: -0.9696624303590047
Peso [33]: 1.0417019061966069
Peso [34]: -0.2642355259079558
Peso [14]: 1.731405366068209
Peso [36]: -2.473504725962371
Peso [37]: -1.5517560341215308
Peso [38]: -2.29335824756257
Peso [39]: -2.4815685026505334
Peso [40]: -2.502533856910194
Peso [41]: -0.38441083381507557
Peso [42]: 1.2591051198428842
Peso [43]: 0.7408948801571147
Peso [44]: -0.8709866137189197
Peso [45]: 0.05882585481008457
Peso [46]: -1.6566947979570315
Peso [47]: -1.030233610684871
Peso [48]: 1.1915508248828055
Peso [49]: -0.5869709991382739
Peso [50]: -0.4130290008617255
Peso [9]: -0.10792189956510401
Peso [9]: -0.10792189956510401
Peso [53]: 1.8218905689639053
Peso [54]: -0.9451601916804464
Peso [55]: 1.0925018750242972
Peso [56]: 0.282811134843603
Peso [57]: -1.4100660478392133
Peso [58]: -0.5865256085847668
Peso [59]: 0.10052893251346316
Peso [60]: -0.8008174243466504
Peso [61]: -0.5049590635715913
Peso [62]: -2.3705123994354236

Perceptron: 24
Peso [0]: 2.410865459158267
Peso [1]: 0.8312478771980424
Peso [2]: -1.1447185680861862
Peso [3]: -1.4981823335996085
Peso [4]: 3.013691149422002
Peso [5]: 3.4502034434279216
Peso [6]: 1.552463346361043
Peso [7]: 0.6829486688044603
Peso [8]: 3.195076681793504
Peso [9]: 2.327863842760744
Peso [10]: -3.1840096402608618
Peso [11]: 1.0934542279661421
Peso [12]: 1.695518172017345
Peso [13]: 1.0482819274844344
Peso [14]: 1.8222447174833911
Peso [15]: 3.055780633114565
Peso [16]: 0.7990937933482584
Peso [17]: -1.8896492056429743
Peso [16]: 0.7990937933482584
Peso [19]: 2.961711975184405
Peso [20]: 0.8952769088428244
Peso [21]: 2.822244717483381
Peso [22]: 1.0557806331145676
Peso [23]: -2.392678234747542
Peso [24]: 1.2716706846471
Peso [25]: -3.1582686199529313
Peso [26]: 0.9874529954923336
Peso [27]: 2.7787727739761325
Peso [28]: 0.8222447174833923
Peso [29]: 1.1123521167904171
Peso [30]: -2.8206396589931857
Peso [31]: 1.976490971370769
Peso [32]: -0.9246782838167616
Peso [33]: 3.240807774713122
Peso [34]: -0.0033520546571412855
Peso [21]: 2.822244717483381
Peso [36]: -1.4560928499070496
Peso [37]: -1.736551118654665
Peso [38]: -1.2121300757913285
Peso [39]: -3.3161687006148983
Peso [40]: -1.550161507837206
Peso [41]: 1.8045137942840717
Peso [42]: 1.2934746680708955
Peso [43]: -2.2934746680708877
Peso [44]: 1.460022903114781
Peso [45]: 1.0396404850750234
Peso [46]: -0.3540042936400506
Peso [47]: -2.0213914584247057
Peso [48]: 0.366506859430329
Peso [49]: 0.15417861939196448
Peso [50]: -2.1541786193919488
Peso [9]: 2.327863842760744
Peso [9]: 2.327863842760744
Peso [53]: 0.9074814247209783
Peso [54]: -3.1016124583466023
Peso [55]: 1.5992994182959845
Peso [56]: -0.23316708421737695
Peso [57]: -3.6806256058235705
Peso [58]: -1.5108704356625202
Peso [59]: 2.4184192550554724
Peso [60]: -0.6968432389076876
Peso [61]: -0.6955181720173432
Peso [62]: -3.2894346177009246

Perceptron: 25
Peso [0]: -0.6612784530438268
Peso [1]: -0.10093639790555156
Peso [2]: -2.5158305480794003
Peso [3]: 0.2646711766398206
Peso [4]: -1.3182038857144083
Peso [5]: 0.5540825576862147
Peso [6]: -0.6187726051798923
Peso [7]: 1.165885974344927
Peso [8]: -0.12776062062443738
Peso [9]: 1.8522534833969726
Peso [10]: 1.4351285457511977
Peso [11]: 1.0918969240250596
Peso [12]: -0.7579580361151668
Peso [13]: 2.0187006321178314
Peso [14]: 1.0130362977122742
Peso [15]: 2.025089056008213
Peso [16]: 3.1484335932902012
Peso [17]: 0.3785918764860453
Peso [16]: 3.1484335932902012
Peso [19]: 1.23125306732225
Peso [20]: -0.05560027286602528
Peso [14]: 1.0130362977122742
Peso [22]: 1.0250890560082153
Peso [23]: 1.7040675564409022
Peso [24]: 0.8771297736896337
Peso [25]: 0.46442411581281673
Peso [26]: 1.260548637383866
Peso [27]: 1.165870886515241
Peso [14]: 1.0130362977122742
Peso [29]: 0.8408884112188422
Peso [30]: -0.10509264151164094
Peso [31]: 2.808226910261008
Peso [32]: 2.0993411424909443
Peso [33]: 1.579494954328299
Peso [34]: 0.14310467946404992
Peso [35]: -0.9869637022877242
Peso [36]: 1.6079641183624434
Peso [37]: 1.3260470646107436
Peso [38]: 0.6819553357464296
Peso [39]: 0.8863891197490185
Peso [40]: 0.8141281296764803
Peso [41]: 1.195166456576857
Peso [42]: 0.3092164076055171
Peso [43]: -1.309216407605515
Peso [44]: 3.4009929093991444
Peso [45]: 1.840650854260874
Peso [46]: 2.200978405165514
Peso [47]: 0.5179480197832381
Peso [48]: 0.24057983702721616
Peso [49]: 1.4620660842381679
Peso [50]: -0.46206608423816964
Peso [51]: 2.852253483396962
Peso [51]: 2.852253483396962
Peso [53]: 0.2919114282586957
Peso [54]: -1.6712775878878208
Peso [55]: 0.3232887135059127
Peso [56]: -1.6271428166917785
Peso [57]: 0.48193866444867706
Peso [58]: -3.136830964154115
Peso [59]: -0.6747719863792874
Peso [60]: -2.936816459920474
Peso [61]: -0.242041963884832
Peso [62]: 1.5902862652666097

Perceptron: 26
Peso [0]: -0.8699006638426584
Peso [1]: -0.8227680103860217
Peso [2]: 1.560373951886854
Peso [3]: 1.2206938103457725
Peso [4]: 0.544492726147507
Peso [5]: -1.324914233887354
Peso [6]: -1.5423376615293343
Peso [7]: -1.788318151221878
Peso [8]: -0.843868830666208
Peso [9]: -0.10966126663494948
Peso [10]: 0.5665398175633123
Peso [11]: -1.122229182130579
Peso [12]: -1.3953009526210955
Peso [13]: -0.3062858213084438
Peso [14]: -1.440943202632352
Peso [15]: -2.1912437792557267
Peso [16]: -0.8306359891742499
Peso [17]: 0.27494662460698593
Peso [16]: -0.8306359891742499
Peso [19]: -0.15367536894513056
Peso [20]: 0.09676312199260577
Peso [21]: 0.5590567973676507
Peso [22]: -0.1912437792557325
Peso [23]: 1.5121342656369396
Peso [24]: -0.1450370194708147
Peso [25]: 1.5247021811325654
Peso [26]: -1.195513005375878
Peso [27]: 0.05506013627222905
Peso [21]: 0.5590567973676507
Peso [29]: -1.8861270719625463
Peso [30]: -0.05858836139062133
Peso [31]: -0.49032890608919444
Peso [32]: 0.9003850170534895
Peso [33]: -0.3847624827501662
Peso [34]: 0.5233348911072161
Peso [21]: 0.5590567973676507
Peso [36]: -0.51504269505747
Peso [37]: -0.8420016289475403
Peso [38]: 1.2461576460649866
Peso [39]: 0.20513102450909698
Peso [40]: 0.5225257152531317
Peso [41]: -0.9867775001585187
Peso [42]: -1.1619179251716503
Peso [43]: 0.16191792517164805
Peso [44]: -1.7482524735807354
Peso [45]: -0.7953851270373677
Peso [46]: 0.2863122643802759
Peso [47]: 0.2435004377924321
Peso [48]: -0.6242116005466941
Peso [49]: -0.5092928737611737
Peso [50]: 1.5092928737611762
Peso [51]: -2.109661266634952
Peso [9]: -0.10966126663494948
Peso [53]: -0.15679392009158605
Peso [54]: 1.0364395920774803
Peso [55]: -1.1122898068374494
Peso [56]: 1.4448916273013928
Peso [57]: 0.8534330738122429
Peso [58]: 1.5163598495766708
Peso [59]: -0.5539719020676854
Peso [60]: 0.4817951116156589
Peso [61]: 1.3953009526210955
Peso [62]: 1.369140514281594

Perceptron: 27
Peso [0]: 0.4312415870872462
Peso [1]: 1.9976918085061945
Peso [2]: -1.22362258819242
Peso [3]: -0.3355229592509761
Peso [4]: 1.9065846785059184
Peso [5]: -0.36505154407474477
Peso [6]: 1.6709501311099497
Peso [7]: -0.7012003416521171
Peso [8]: 0.9414341687896155
Peso [9]: -0.06419671220737624
