CAMADA: cam_escondida 
Perceptron: 1

Perceptron: 14
Peso [0]: -1.7414613112999902
Peso [1]: -0.741461311299991
Peso [2]: 0.741461311299991
Peso [2]: 0.741461311299991
Peso [4]: -2.7414613112999917
Peso [1]: -0.741461311299991
Peso [0]: -1.7414613112999902
Peso [0]: -1.7414613112999902
Peso [0]: -1.7414613112999902
Peso [4]: -2.7414613112999917
Peso [2]: 0.741461311299991
Peso [0]: -1.7414613112999902
Peso [1]: -0.741461311299991
Peso [1]: -0.741461311299991
Peso [0]: -1.7414613112999902
Peso [4]: -2.7414613112999917
Peso [1]: -0.741461311299991
Peso [17]: 1.7414613112999902
Peso [4]: -2.7414613112999917
Peso [4]: -2.7414613112999917
Peso [4]: -2.7414613112999917
Peso [4]: -2.7414613112999917
Peso [4]: -2.7414613112999917
Peso [17]: 1.7414613112999902
Peso [1]: -0.741461311299991
Peso [2]: 0.741461311299991
Peso [1]: -0.741461311299991
Peso [4]: -2.7414613112999917
Peso [1]: -0.741461311299991
Peso [0]: -1.7414613112999902
Peso [2]: 0.741461311299991
Peso [4]: -2.7414613112999917
Peso [32]: 2.7414613112999917
Peso [1]: -0.741461311299991
Peso [0]: -1.7414613112999902
Peso [1]: -0.741461311299991
Peso [32]: 2.7414613112999917
Peso [32]: 2.7414613112999917
Peso [2]: 0.741461311299991
Peso [2]: 0.741461311299991
Peso [32]: 2.7414613112999917
Peso [0]: -1.7414613112999902
Peso [0]: -1.7414613112999902
Peso [32]: 2.7414613112999917
Peso [4]: -2.7414613112999917
Peso [4]: -2.7414613112999917
Peso [4]: -2.7414613112999917
Peso [2]: 0.741461311299991
Peso [0]: -1.7414613112999902
Peso [0]: -1.7414613112999902
Peso [32]: 2.7414613112999917
Peso [1]: -0.741461311299991
Peso [0]: -1.7414613112999902
Peso [0]: -1.7414613112999902
Peso [32]: 2.7414613112999917
Peso [0]: -1.7414613112999902
Peso [17]: 1.7414613112999902
Peso [32]: 2.7414613112999917
Peso [2]: 0.741461311299991
Peso [1]: -0.741461311299991
Peso [17]: 1.7414613112999902
Peso [2]: 0.741461311299991
Peso [32]: 2.7414613112999917

Perceptron: 15
Peso [0]: 0.7965450452914493
Peso [1]: 1.7965450452914489
Peso [2]: 0.2034549547085506
Peso [2]: 0.2034549547085506
Peso [0]: 0.7965450452914493
Peso [5]: -0.2034549547085506
Peso [5]: -0.2034549547085506
Peso [0]: 0.7965450452914493
Peso [1]: 1.7965450452914489
Peso [5]: -0.2034549547085506
Peso [10]: -1.7965450452914489
Peso [1]: 1.7965450452914489
Peso [0]: 0.7965450452914493
Peso [1]: 1.7965450452914489
Peso [1]: 1.7965450452914489
Peso [1]: 1.7965450452914489
Peso [1]: 1.7965450452914489
Peso [2]: 0.2034549547085506
Peso [5]: -0.2034549547085506
Peso [0]: 0.7965450452914493
Peso [1]: 1.7965450452914489
Peso [0]: 0.7965450452914493
Peso [0]: 0.7965450452914493
Peso [2]: 0.2034549547085506
Peso [5]: -0.2034549547085506
Peso [2]: 0.2034549547085506
Peso [1]: 1.7965450452914489
Peso [1]: 1.7965450452914489
Peso [1]: 1.7965450452914489
Peso [1]: 1.7965450452914489
Peso [30]: -0.7965450452914493
Peso [1]: 1.7965450452914489
Peso [10]: -1.7965450452914489
Peso [0]: 0.7965450452914493
Peso [0]: 0.7965450452914493
Peso [0]: 0.7965450452914493
Peso [30]: -0.7965450452914493
Peso [30]: -0.7965450452914493
Peso [2]: 0.2034549547085506
Peso [30]: -0.7965450452914493
Peso [2]: 0.2034549547085506
Peso [1]: 1.7965450452914489
Peso [1]: 1.7965450452914489
Peso [2]: 0.2034549547085506
Peso [1]: 1.7965450452914489
Peso [1]: 1.7965450452914489
Peso [5]: -0.2034549547085506
Peso [30]: -0.7965450452914493
Peso [1]: 1.7965450452914489
Peso [0]: 0.7965450452914493
Peso [10]: -1.7965450452914489
Peso [0]: 0.7965450452914493
Peso [1]: 1.7965450452914489
Peso [0]: 0.7965450452914493
Peso [30]: -0.7965450452914493
Peso [1]: 1.7965450452914489
Peso [30]: -0.7965450452914493
Peso [30]: -0.7965450452914493
Peso [10]: -1.7965450452914489
Peso [5]: -0.2034549547085506
Peso [30]: -0.7965450452914493
Peso [2]: 0.2034549547085506
Peso [30]: -0.7965450452914493

Perceptron: 16
Peso [0]: -0.4760769088621814
Peso [1]: 0.5239230911378184
Peso [2]: -1.5239230911378188
Peso [3]: -0.5239230911378184
Peso [4]: 1.5239230911378188
Peso [0]: -0.4760769088621814
Peso [1]: 0.5239230911378184
Peso [0]: -0.4760769088621814
Peso [0]: -0.4760769088621814
Peso [0]: -0.4760769088621814
Peso [10]: 0.4760769088621814
Peso [4]: 1.5239230911378188
Peso [4]: 1.5239230911378188
Peso [1]: 0.5239230911378184
Peso [4]: 1.5239230911378188
Peso [0]: -0.4760769088621814
Peso [4]: 1.5239230911378188
Peso [10]: 0.4760769088621814
Peso [4]: 1.5239230911378188
Peso [0]: -0.4760769088621814
Peso [1]: 0.5239230911378184
Peso [1]: 0.5239230911378184
Peso [4]: 1.5239230911378188
Peso [3]: -0.5239230911378184
Peso [1]: 0.5239230911378184
Peso [3]: -0.5239230911378184
Peso [4]: 1.5239230911378188
Peso [0]: -0.4760769088621814
Peso [0]: -0.4760769088621814
Peso [4]: 1.5239230911378188
Peso [10]: 0.4760769088621814
Peso [1]: 0.5239230911378184
Peso [2]: -1.5239230911378188
Peso [0]: -0.4760769088621814
Peso [4]: 1.5239230911378188
Peso [0]: -0.4760769088621814
Peso [3]: -0.5239230911378184
Peso [2]: -1.5239230911378188
Peso [10]: 0.4760769088621814
Peso [3]: -0.5239230911378184
Peso [10]: 0.4760769088621814
Peso [1]: 0.5239230911378184
Peso [4]: 1.5239230911378188
Peso [3]: -0.5239230911378184
Peso [0]: -0.4760769088621814
Peso [1]: 0.5239230911378184
Peso [1]: 0.5239230911378184
Peso [3]: -0.5239230911378184
Peso [0]: -0.4760769088621814
Peso [0]: -0.4760769088621814
Peso [3]: -0.5239230911378184
Peso [4]: 1.5239230911378188
Peso [1]: 0.5239230911378184
Peso [0]: -0.4760769088621814
Peso [10]: 0.4760769088621814
Peso [0]: -0.4760769088621814
Peso [10]: 0.4760769088621814
Peso [2]: -1.5239230911378188
Peso [10]: 0.4760769088621814
Peso [0]: -0.4760769088621814
Peso [2]: -1.5239230911378188
Peso [2]: -1.5239230911378188
Peso [2]: -1.5239230911378188

Perceptron: 17
Peso [0]: -0.24246147537791984
Peso [1]: 1.7575385246220796
Peso [2]: -0.7575385246220802
Peso [3]: -1.7575385246220796
Peso [0]: -0.24246147537791984
Peso [0]: -0.24246147537791984
Peso [1]: 1.7575385246220796
Peso [7]: 0.7575385246220802
Peso [1]: 1.7575385246220796
Peso [7]: 0.7575385246220802
Peso [3]: -1.7575385246220796
Peso [7]: 0.7575385246220802
Peso [1]: 1.7575385246220796
Peso [7]: 0.7575385246220802
Peso [1]: 1.7575385246220796
Peso [7]: 0.7575385246220802
Peso [1]: 1.7575385246220796
Peso [2]: -0.7575385246220802
Peso [7]: 0.7575385246220802
Peso [0]: -0.24246147537791984
Peso [0]: -0.24246147537791984
Peso [1]: 1.7575385246220796
Peso [0]: -0.24246147537791984
Peso [3]: -1.7575385246220796
Peso [7]: 0.7575385246220802
Peso [2]: -0.7575385246220802
Peso [1]: 1.7575385246220796
Peso [0]: -0.24246147537791984
Peso [1]: 1.7575385246220796
Peso [1]: 1.7575385246220796
Peso [2]: -0.7575385246220802
Peso [1]: 1.7575385246220796
Peso [2]: -0.7575385246220802
Peso [0]: -0.24246147537791984
Peso [1]: 1.7575385246220796
Peso [7]: 0.7575385246220802
Peso [2]: -0.7575385246220802
Peso [2]: -0.7575385246220802
Peso [3]: -1.7575385246220796
Peso [2]: -0.7575385246220802
Peso [2]: -0.7575385246220802
Peso [0]: -0.24246147537791984
Peso [1]: 1.7575385246220796
Peso [43]: 0.24246147537791984
Peso [7]: 0.7575385246220802
Peso [0]: -0.24246147537791984
Peso [7]: 0.7575385246220802
Peso [43]: 0.24246147537791984
Peso [7]: 0.7575385246220802
Peso [1]: 1.7575385246220796
Peso [43]: 0.24246147537791984
Peso [7]: 0.7575385246220802
Peso [0]: -0.24246147537791984
Peso [1]: 1.7575385246220796
Peso [2]: -0.7575385246220802
Peso [1]: 1.7575385246220796
Peso [43]: 0.24246147537791984
Peso [3]: -1.7575385246220796
Peso [43]: 0.24246147537791984
Peso [0]: -0.24246147537791984
Peso [2]: -0.7575385246220802
Peso [2]: -0.7575385246220802
Peso [3]: -1.7575385246220796

Perceptron: 18
Peso [0]: -1.0372796155992436
Peso [1]: 0.9627203844007567
Peso [2]: 0.037279615599243435
Peso [3]: 1.0372796155992436
Peso [0]: -1.0372796155992436
Peso [5]: -0.037279615599243435
Peso [5]: -0.037279615599243435
Peso [1]: 0.9627203844007567
Peso [5]: -0.037279615599243435
Peso [1]: 0.9627203844007567
Peso [10]: -0.9627203844007567
Peso [1]: 0.9627203844007567
Peso [0]: -1.0372796155992436
Peso [5]: -0.037279615599243435
Peso [0]: -1.0372796155992436
Peso [5]: -0.037279615599243435
Peso [1]: 0.9627203844007567
Peso [3]: 1.0372796155992436
Peso [5]: -0.037279615599243435
Peso [5]: -0.037279615599243435
Peso [5]: -0.037279615599243435
Peso [1]: 0.9627203844007567
Peso [5]: -0.037279615599243435
Peso [2]: 0.037279615599243435
Peso [5]: -0.037279615599243435
Peso [3]: 1.0372796155992436
Peso [1]: 0.9627203844007567
Peso [0]: -1.0372796155992436
Peso [0]: -1.0372796155992436
Peso [1]: 0.9627203844007567
Peso [3]: 1.0372796155992436
Peso [1]: 0.9627203844007567
Peso [10]: -0.9627203844007567
Peso [5]: -0.037279615599243435
Peso [0]: -1.0372796155992436
Peso [5]: -0.037279615599243435
Peso [10]: -0.9627203844007567
Peso [10]: -0.9627203844007567
Peso [3]: 1.0372796155992436
Peso [10]: -0.9627203844007567
Peso [3]: 1.0372796155992436
Peso [5]: -0.037279615599243435
Peso [5]: -0.037279615599243435
Peso [3]: 1.0372796155992436
Peso [0]: -1.0372796155992436
Peso [5]: -0.037279615599243435
Peso [0]: -1.0372796155992436
Peso [10]: -0.9627203844007567
Peso [0]: -1.0372796155992436
Peso [0]: -1.0372796155992436
Peso [10]: -0.9627203844007567
Peso [0]: -1.0372796155992436
Peso [0]: -1.0372796155992436
Peso [5]: -0.037279615599243435
Peso [10]: -0.9627203844007567
Peso [0]: -1.0372796155992436
Peso [10]: -0.9627203844007567
Peso [2]: 0.037279615599243435
Peso [2]: 0.037279615599243435
Peso [5]: -0.037279615599243435
Peso [10]: -0.9627203844007567
Peso [2]: 0.037279615599243435
Peso [2]: 0.037279615599243435

Perceptron: 19
Peso [0]: 0.9462881192665576
Peso [0]: 0.9462881192665576
Peso [2]: 1.0537118807334422
Peso [3]: -0.9462881192665576
Peso [4]: -1.0537118807334422
Peso [5]: -0.05371188073344256
Peso [5]: -0.05371188073344256
Peso [5]: -0.05371188073344256
Peso [0]: 0.9462881192665576
Peso [0]: 0.9462881192665576
Peso [10]: 0.05371188073344256
Peso [4]: -1.0537118807334422
Peso [5]: -0.05371188073344256
Peso [4]: -1.0537118807334422
Peso [0]: 0.9462881192665576
Peso [5]: -0.05371188073344256
Peso [4]: -1.0537118807334422
Peso [2]: 1.0537118807334422
Peso [0]: 0.9462881192665576
Peso [4]: -1.0537118807334422
Peso [0]: 0.9462881192665576
Peso [4]: -1.0537118807334422
Peso [5]: -0.05371188073344256
Peso [10]: 0.05371188073344256
Peso [4]: -1.0537118807334422
Peso [3]: -0.9462881192665576
Peso [0]: 0.9462881192665576
Peso [0]: 0.9462881192665576
Peso [5]: -0.05371188073344256
Peso [4]: -1.0537118807334422
Peso [10]: 0.05371188073344256
Peso [4]: -1.0537118807334422
Peso [2]: 1.0537118807334422
Peso [4]: -1.0537118807334422
Peso [0]: 0.9462881192665576
Peso [0]: 0.9462881192665576
Peso [10]: 0.05371188073344256
Peso [10]: 0.05371188073344256
Peso [3]: -0.9462881192665576
Peso [10]: 0.05371188073344256
Peso [3]: -0.9462881192665576
Peso [0]: 0.9462881192665576
Peso [5]: -0.05371188073344256
Peso [10]: 0.05371188073344256
Peso [5]: -0.05371188073344256
Peso [0]: 0.9462881192665576
Peso [5]: -0.05371188073344256
Peso [2]: 1.0537118807334422
Peso [4]: -1.0537118807334422
Peso [0]: 0.9462881192665576
Peso [10]: 0.05371188073344256
Peso [4]: -1.0537118807334422
Peso [4]: -1.0537118807334422
Peso [4]: -1.0537118807334422
Peso [3]: -0.9462881192665576
Peso [4]: -1.0537118807334422
Peso [2]: 1.0537118807334422
Peso [2]: 1.0537118807334422
Peso [3]: -0.9462881192665576
Peso [5]: -0.05371188073344256
Peso [2]: 1.0537118807334422
Peso [3]: -0.9462881192665576
Peso [2]: 1.0537118807334422

Perceptron: 20
Peso [0]: 0.15945697650484675
Peso [1]: -0.8405430234951532
Peso [2]: -0.15945697650484675
Peso [3]: 0.8405430234951532
Peso [4]: -1.840543023495153
Peso [1]: -0.8405430234951532
Peso [4]: -1.840543023495153
Peso [0]: 0.15945697650484675
Peso [0]: 0.15945697650484675
Peso [4]: -1.840543023495153
Peso [10]: 1.840543023495153
Peso [4]: -1.840543023495153
Peso [0]: 0.15945697650484675
Peso [1]: -0.8405430234951532
Peso [1]: -0.8405430234951532
Peso [4]: -1.840543023495153
Peso [1]: -0.8405430234951532
Peso [10]: 1.840543023495153
Peso [0]: 0.15945697650484675
Peso [1]: -0.8405430234951532
Peso [0]: 0.15945697650484675
Peso [0]: 0.15945697650484675
Peso [1]: -0.8405430234951532
Peso [2]: -0.15945697650484675
Peso [1]: -0.8405430234951532
Peso [2]: -0.15945697650484675
Peso [1]: -0.8405430234951532
Peso [0]: 0.15945697650484675
Peso [1]: -0.8405430234951532
Peso [1]: -0.8405430234951532
Peso [3]: 0.8405430234951532
Peso [1]: -0.8405430234951532
Peso [10]: 1.840543023495153
Peso [0]: 0.15945697650484675
Peso [0]: 0.15945697650484675
Peso [0]: 0.15945697650484675
Peso [10]: 1.840543023495153
Peso [10]: 1.840543023495153
Peso [2]: -0.15945697650484675
Peso [2]: -0.15945697650484675
Peso [2]: -0.15945697650484675
Peso [0]: 0.15945697650484675
Peso [4]: -1.840543023495153
Peso [10]: 1.840543023495153
Peso [1]: -0.8405430234951532
Peso [0]: 0.15945697650484675
Peso [4]: -1.840543023495153
Peso [3]: 0.8405430234951532
Peso [0]: 0.15945697650484675
Peso [0]: 0.15945697650484675
Peso [3]: 0.8405430234951532
Peso [4]: -1.840543023495153
Peso [0]: 0.15945697650484675
Peso [0]: 0.15945697650484675
Peso [3]: 0.8405430234951532
Peso [4]: -1.840543023495153
Peso [2]: -0.15945697650484675
Peso [3]: 0.8405430234951532
Peso [10]: 1.840543023495153
Peso [0]: 0.15945697650484675
Peso [3]: 0.8405430234951532
Peso [3]: 0.8405430234951532
Peso [2]: -0.15945697650484675

Perceptron: 21
Peso [0]: 0.14773010497568365
Peso [1]: -1.8522698950243168
Peso [2]: 1.8522698950243168
Peso [3]: -0.14773010497568365
Peso [1]: -1.8522698950243168
Peso [1]: -1.8522698950243168
Peso [1]: -1.8522698950243168
Peso [0]: 0.14773010497568365
Peso [8]: -0.8522698950243163
Peso [0]: 0.14773010497568365
Peso [3]: -0.14773010497568365
Peso [0]: 0.14773010497568365
Peso [0]: 0.14773010497568365
Peso [1]: -1.8522698950243168
Peso [8]: -0.8522698950243163
Peso [1]: -1.8522698950243168
Peso [0]: 0.14773010497568365
Peso [3]: -0.14773010497568365
Peso [1]: -1.8522698950243168
Peso [8]: -0.8522698950243163
Peso [1]: -1.8522698950243168
Peso [1]: -1.8522698950243168
Peso [8]: -0.8522698950243163
Peso [3]: -0.14773010497568365
Peso [1]: -1.8522698950243168
Peso [25]: 0.8522698950243163
Peso [8]: -0.8522698950243163
Peso [8]: -0.8522698950243163
Peso [0]: 0.14773010497568365
Peso [0]: 0.14773010497568365
Peso [3]: -0.14773010497568365
Peso [0]: 0.14773010497568365
Peso [3]: -0.14773010497568365
Peso [8]: -0.8522698950243163
Peso [1]: -1.8522698950243168
Peso [0]: 0.14773010497568365
Peso [2]: 1.8522698950243168
Peso [3]: -0.14773010497568365
Peso [2]: 1.8522698950243168
Peso [3]: -0.14773010497568365
Peso [3]: -0.14773010497568365
Peso [8]: -0.8522698950243163
Peso [0]: 0.14773010497568365
Peso [2]: 1.8522698950243168
Peso [8]: -0.8522698950243163
Peso [0]: 0.14773010497568365
Peso [0]: 0.14773010497568365
Peso [2]: 1.8522698950243168
Peso [1]: -1.8522698950243168
Peso [1]: -1.8522698950243168
Peso [25]: 0.8522698950243163
Peso [8]: -0.8522698950243163
Peso [0]: 0.14773010497568365
Peso [0]: 0.14773010497568365
Peso [2]: 1.8522698950243168
Peso [0]: 0.14773010497568365
Peso [2]: 1.8522698950243168
Peso [3]: -0.14773010497568365
Peso [2]: 1.8522698950243168
Peso [1]: -1.8522698950243168
Peso [25]: 0.8522698950243163
Peso [3]: -0.14773010497568365
Peso [2]: 1.8522698950243168

Perceptron: 22
Peso [0]: 2.2967987299914396
Peso [1]: 0.2967987299914392
Peso [2]: -0.2967987299914392
Peso [2]: -0.2967987299914392
Peso [1]: 0.2967987299914392
Peso [1]: 0.2967987299914392
Peso [1]: 0.2967987299914392
Peso [7]: 1.2967987299914387
Peso [1]: 0.2967987299914392
Peso [7]: 1.2967987299914387
Peso [10]: -1.2967987299914387
Peso [1]: 0.2967987299914392
Peso [7]: 1.2967987299914387
Peso [7]: 1.2967987299914387
Peso [0]: 2.2967987299914396
Peso [1]: 0.2967987299914392
Peso [1]: 0.2967987299914392
Peso [17]: -2.2967987299914396
Peso [1]: 0.2967987299914392
Peso [1]: 0.2967987299914392
Peso [1]: 0.2967987299914392
Peso [7]: 1.2967987299914387
Peso [7]: 1.2967987299914387
Peso [17]: -2.2967987299914396
Peso [1]: 0.2967987299914392
Peso [10]: -1.2967987299914387
Peso [7]: 1.2967987299914387
Peso [1]: 0.2967987299914392
Peso [7]: 1.2967987299914387
Peso [1]: 0.2967987299914392
Peso [17]: -2.2967987299914396
Peso [1]: 0.2967987299914392
Peso [10]: -1.2967987299914387
Peso [1]: 0.2967987299914392
Peso [7]: 1.2967987299914387
Peso [7]: 1.2967987299914387
Peso [10]: -1.2967987299914387
Peso [17]: -2.2967987299914396
Peso [10]: -1.2967987299914387
Peso [2]: -0.2967987299914392
Peso [2]: -0.2967987299914392
Peso [7]: 1.2967987299914387
Peso [0]: 2.2967987299914396
Peso [2]: -0.2967987299914392
Peso [7]: 1.2967987299914387
Peso [7]: 1.2967987299914387
Peso [1]: 0.2967987299914392
Peso [10]: -1.2967987299914387
Peso [1]: 0.2967987299914392
Peso [7]: 1.2967987299914387
Peso [17]: -2.2967987299914396
Peso [0]: 2.2967987299914396
Peso [7]: 1.2967987299914387
Peso [0]: 2.2967987299914396
Peso [2]: -0.2967987299914392
Peso [0]: 2.2967987299914396
Peso [2]: -0.2967987299914392
Peso [10]: -1.2967987299914387
Peso [17]: -2.2967987299914396
Peso [0]: 2.2967987299914396
Peso [2]: -0.2967987299914392
Peso [2]: -0.2967987299914392
Peso [10]: -1.2967987299914387

Perceptron: 23
Peso [0]: -1.6013460394635637
Peso [1]: -0.601346039463562
Peso [2]: 0.601346039463562
Peso [3]: -0.39865396053643753
Peso [4]: 0.39865396053643753
Peso [0]: -1.6013460394635637
Peso [4]: 0.39865396053643753
Peso [4]: 0.39865396053643753
Peso [1]: -0.601346039463562
Peso [4]: 0.39865396053643753
Peso [2]: 0.601346039463562
Peso [0]: -1.6013460394635637
Peso [1]: -0.601346039463562
Peso [1]: -0.601346039463562
Peso [1]: -0.601346039463562
Peso [4]: 0.39865396053643753
Peso [0]: -1.6013460394635637
Peso [2]: 0.601346039463562
Peso [1]: -0.601346039463562
Peso [1]: -0.601346039463562
Peso [0]: -1.6013460394635637
Peso [4]: 0.39865396053643753
Peso [4]: 0.39865396053643753
Peso [3]: -0.39865396053643753
Peso [0]: -1.6013460394635637
Peso [25]: 1.6013460394635637
Peso [4]: 0.39865396053643753
Peso [1]: -0.601346039463562
Peso [1]: -0.601346039463562
Peso [0]: -1.6013460394635637
Peso [25]: 1.6013460394635637
Peso [1]: -0.601346039463562
Peso [25]: 1.6013460394635637
Peso [1]: -0.601346039463562
Peso [1]: -0.601346039463562
Peso [1]: -0.601346039463562
Peso [3]: -0.39865396053643753
Peso [25]: 1.6013460394635637
Peso [3]: -0.39865396053643753
Peso [2]: 0.601346039463562
Peso [2]: 0.601346039463562
Peso [4]: 0.39865396053643753
Peso [1]: -0.601346039463562
Peso [25]: 1.6013460394635637
Peso [0]: -1.6013460394635637
Peso [1]: -0.601346039463562
Peso [4]: 0.39865396053643753
Peso [2]: 0.601346039463562
Peso [4]: 0.39865396053643753
Peso [1]: -0.601346039463562
Peso [2]: 0.601346039463562
Peso [0]: -1.6013460394635637
Peso [4]: 0.39865396053643753
Peso [1]: -0.601346039463562
Peso [3]: -0.39865396053643753
Peso [4]: 0.39865396053643753
Peso [25]: 1.6013460394635637
Peso [25]: 1.6013460394635637
Peso [25]: 1.6013460394635637
Peso [4]: 0.39865396053643753
Peso [25]: 1.6013460394635637
Peso [3]: -0.39865396053643753
Peso [3]: -0.39865396053643753

Perceptron: 24
Peso [0]: 1.2838590027161314
Peso [1]: 0.28385900271613157
Peso [2]: -0.28385900271613157
Peso [3]: 0.7161409972838687
Peso [1]: 0.28385900271613157
Peso [0]: 1.2838590027161314
Peso [1]: 0.28385900271613157
Peso [1]: 0.28385900271613157
Peso [8]: -0.7161409972838687
Peso [1]: 0.28385900271613157
Peso [3]: 0.7161409972838687
Peso [1]: 0.28385900271613157
Peso [0]: 1.2838590027161314
Peso [1]: 0.28385900271613157
Peso [8]: -0.7161409972838687
Peso [8]: -0.7161409972838687
Peso [1]: 0.28385900271613157
Peso [17]: -1.2838590027161314
Peso [8]: -0.7161409972838687
Peso [8]: -0.7161409972838687
Peso [1]: 0.28385900271613157
Peso [1]: 0.28385900271613157
Peso [8]: -0.7161409972838687
Peso [3]: 0.7161409972838687
Peso [0]: 1.2838590027161314
Peso [17]: -1.2838590027161314
Peso [1]: 0.28385900271613157
Peso [8]: -0.7161409972838687
Peso [8]: -0.7161409972838687
Peso [1]: 0.28385900271613157
Peso [17]: -1.2838590027161314
Peso [8]: -0.7161409972838687
Peso [3]: 0.7161409972838687
Peso [1]: 0.28385900271613157
Peso [8]: -0.7161409972838687
Peso [0]: 1.2838590027161314
Peso [17]: -1.2838590027161314
Peso [3]: 0.7161409972838687
Peso [2]: -0.28385900271613157
Peso [3]: 0.7161409972838687
Peso [2]: -0.28385900271613157
Peso [1]: 0.28385900271613157
Peso [8]: -0.7161409972838687
Peso [17]: -1.2838590027161314
Peso [1]: 0.28385900271613157
Peso [0]: 1.2838590027161314
Peso [0]: 1.2838590027161314
Peso [2]: -0.28385900271613157
Peso [0]: 1.2838590027161314
Peso [0]: 1.2838590027161314
Peso [17]: -1.2838590027161314
Peso [1]: 0.28385900271613157
Peso [8]: -0.7161409972838687
Peso [8]: -0.7161409972838687
Peso [3]: 0.7161409972838687
Peso [8]: -0.7161409972838687
Peso [17]: -1.2838590027161314
Peso [3]: 0.7161409972838687
Peso [2]: -0.28385900271613157
Peso [8]: -0.7161409972838687
Peso [2]: -0.28385900271613157
Peso [17]: -1.2838590027161314
Peso [17]: -1.2838590027161314

Perceptron: 25
Peso [0]: -1.0656086815403905
Peso [1]: -2.0656086815403887
Peso [2]: 0.06560868154039019
Peso [2]: 0.06560868154039019
Peso [1]: -2.0656086815403887
Peso [0]: -1.0656086815403905
Peso [1]: -2.0656086815403887
Peso [1]: -2.0656086815403887
Peso [1]: -2.0656086815403887
Peso [1]: -2.0656086815403887
Peso [2]: 0.06560868154039019
Peso [0]: -1.0656086815403905
Peso [1]: -2.0656086815403887
Peso [13]: -0.06560868154039019
Peso [13]: -0.06560868154039019
Peso [1]: -2.0656086815403887
Peso [1]: -2.0656086815403887
Peso [17]: 2.0656086815403887
Peso [13]: -0.06560868154039019
Peso [1]: -2.0656086815403887
Peso [13]: -0.06560868154039019
Peso [0]: -1.0656086815403905
Peso [0]: -1.0656086815403905
Peso [17]: 2.0656086815403887
Peso [0]: -1.0656086815403905
Peso [17]: 2.0656086815403887
Peso [13]: -0.06560868154039019
Peso [1]: -2.0656086815403887
Peso [0]: -1.0656086815403905
Peso [1]: -2.0656086815403887
Peso [30]: 1.0656086815403905
Peso [1]: -2.0656086815403887
Peso [30]: 1.0656086815403905
Peso [13]: -0.06560868154039019
Peso [0]: -1.0656086815403905
Peso [13]: -0.06560868154039019
Peso [30]: 1.0656086815403905
Peso [30]: 1.0656086815403905
Peso [17]: 2.0656086815403887
Peso [30]: 1.0656086815403905
Peso [2]: 0.06560868154039019
Peso [0]: -1.0656086815403905
Peso [1]: -2.0656086815403887
Peso [2]: 0.06560868154039019
Peso [1]: -2.0656086815403887
Peso [0]: -1.0656086815403905
Peso [0]: -1.0656086815403905
Peso [30]: 1.0656086815403905
Peso [1]: -2.0656086815403887
Peso [0]: -1.0656086815403905
Peso [17]: 2.0656086815403887
Peso [13]: -0.06560868154039019
Peso [13]: -0.06560868154039019
Peso [13]: -0.06560868154039019
Peso [17]: 2.0656086815403887
Peso [1]: -2.0656086815403887
Peso [2]: 0.06560868154039019
Peso [17]: 2.0656086815403887
Peso [2]: 0.06560868154039019
Peso [0]: -1.0656086815403905
Peso [30]: 1.0656086815403905
Peso [17]: 2.0656086815403887
Peso [2]: 0.06560868154039019

Perceptron: 26
Peso [0]: 1.9579056153952514
Peso [0]: 1.9579056153952514
Peso [2]: -0.9579056153952511
Peso [2]: -0.9579056153952511
Peso [0]: 1.9579056153952514
Peso [0]: 1.9579056153952514
Peso [0]: 1.9579056153952514
Peso [0]: 1.9579056153952514
Peso [0]: 1.9579056153952514
Peso [9]: -0.04209438460474886
Peso [10]: 0.04209438460474886
Peso [11]: 0.9579056153952511
Peso [0]: 1.9579056153952514
Peso [0]: 1.9579056153952514
Peso [0]: 1.9579056153952514
Peso [0]: 1.9579056153952514
Peso [11]: 0.9579056153952511
Peso [2]: -0.9579056153952511
Peso [9]: -0.04209438460474886
Peso [9]: -0.04209438460474886
Peso [11]: 0.9579056153952511
Peso [11]: 0.9579056153952511
Peso [0]: 1.9579056153952514
Peso [23]: -1.9579056153952514
Peso [9]: -0.04209438460474886
Peso [10]: 0.04209438460474886
Peso [11]: 0.9579056153952511
Peso [9]: -0.04209438460474886
Peso [11]: 0.9579056153952511
Peso [9]: -0.04209438460474886
Peso [10]: 0.04209438460474886
Peso [9]: -0.04209438460474886
Peso [10]: 0.04209438460474886
Peso [0]: 1.9579056153952514
Peso [9]: -0.04209438460474886
Peso [11]: 0.9579056153952511
Peso [23]: -1.9579056153952514
Peso [23]: -1.9579056153952514
Peso [2]: -0.9579056153952511
Peso [23]: -1.9579056153952514
Peso [23]: -1.9579056153952514
Peso [11]: 0.9579056153952511
Peso [11]: 0.9579056153952511
Peso [10]: 0.04209438460474886
Peso [9]: -0.04209438460474886
Peso [11]: 0.9579056153952511
Peso [9]: -0.04209438460474886
Peso [2]: -0.9579056153952511
Peso [9]: -0.04209438460474886
Peso [11]: 0.9579056153952511
Peso [2]: -0.9579056153952511
Peso [0]: 1.9579056153952514
Peso [9]: -0.04209438460474886
Peso [11]: 0.9579056153952511
Peso [23]: -1.9579056153952514
Peso [11]: 0.9579056153952511
Peso [10]: 0.04209438460474886
Peso [2]: -0.9579056153952511
Peso [23]: -1.9579056153952514
Peso [0]: 1.9579056153952514
Peso [23]: -1.9579056153952514
Peso [2]: -0.9579056153952511
