CAMADA: cam_escondida 
Perceptron: 1
Peso [2]: 2.6264590528528062
Peso [4]: -0.8564635697471772
Peso [5]: 0.12843477135774733
Peso [6]: -2.994548742141246
Peso [7]: -3.626459052852803
Peso [8]: 0.14353643025282342
Peso [9]: -4.626459052852807
Peso [10]: -1.1435364302528228
Peso [7]: -3.626459052852803
Peso [12]: -1.611357393957729
Peso [5]: 0.12843477135774733
Peso [6]: -2.994548742141246
Peso [15]: -1.4883738804587372
Peso [16]: -2.6264590528528062
Peso [17]: -0.14353643025282342
Peso [9]: -4.626459052852807
Peso [9]: -4.626459052852807
Peso [15]: -1.4883738804587372
Peso [21]: -3.9945487421412476
Peso [15]: -1.4883738804587372
Peso [17]: -0.14353643025282342
Peso [16]: -2.6264590528528062
Peso [10]: -1.1435364302528228
Peso [16]: -2.6264590528528062
Peso [15]: -1.4883738804587372
Peso [28]: -1.9945487421412453
Peso [0]: -0.4883738804587351
Peso [30]: 0.9794470832461697
Peso [31]: -2.5034755393538144
Peso [32]: 2.97944708324617
Peso [33]: -0.503475539353811
Peso [34]: -2.6113573939577255
Peso [28]: -1.9945487421412453
Peso [36]: 3.9945487421412476
Peso [37]: 0.8564635697471772
Peso [10]: -1.1435364302528228
Peso [10]: -1.1435364302528228
Peso [37]: 0.8564635697471772
Peso [0]: -0.4883738804587351
Peso [6]: -2.994548742141246
Peso [36]: 3.9945487421412476
Peso [9]: -4.626459052852807
Peso [9]: -4.626459052852807
Peso [9]: -4.626459052852807
Peso [10]: -1.1435364302528228
Peso [0]: -0.4883738804587351
Peso [7]: -3.626459052852803
Peso [50]: 4.626459052852807
Peso [16]: -2.6264590528528062
Peso [7]: -3.626459052852803
Peso [7]: -3.626459052852803
Peso [54]: 1.8715652286422526
Peso [55]: -0.8715652286422509
Peso [56]: 2.994548742141246
Peso [36]: 3.9945487421412476
Peso [2]: 2.6264590528528062
Peso [59]: 1.1435364302528228
Peso [60]: 3.626459052852803
Peso [61]: 1.611357393957729
Peso [37]: 0.8564635697471772

Perceptron: 15
Peso [0]: 0.20621935194684712
Peso [1]: 1.206219351946847
Peso [2]: -1.2113856536223466
Peso [2]: -1.2113856536223466
Peso [4]: -0.6182955630394494
Peso [5]: -2.2337182627991945
Peso [6]: 0.3868707386360522
Peso [7]: 2.2113856536223535
Peso [8]: 0.38170443696055006
Peso [9]: 1.2113856536223466
Peso [10]: -0.38170443696055006
Peso [11]: 3.211385653622351
Peso [12]: 2.826808353382096
Peso [13]: -0.23371826279919777
Peso [14]: 2.386870738636052
Peso [1]: 1.206219351946847
Peso [11]: 3.211385653622351
Peso [17]: 1.6182955630394489
Peso [9]: 1.2113856536223466
Peso [7]: 2.2113856536223535
Peso [1]: 1.206219351946847
Peso [21]: 1.3868707386360535
Peso [0]: 0.20621935194684712
Peso [17]: 1.6182955630394489
Peso [9]: 1.2113856536223466
Peso [17]: 1.6182955630394489
Peso [11]: 3.211385653622351
Peso [1]: 1.206219351946847
Peso [14]: 2.386870738636052
Peso [1]: 1.206219351946847
Peso [30]: -2.0022934383958018
Peso [31]: 0.5907966521870988
Peso [32]: -3.002293438395794
Peso [33]: -0.40920334781290074
Peso [12]: 2.826808353382096
Peso [21]: 1.3868707386360535
Peso [36]: -1.3868707386360535
Peso [37]: 0.6182955630394494
Peso [17]: 1.6182955630394489
Peso [37]: 0.6182955630394494
Peso [17]: 1.6182955630394489
Peso [1]: 1.206219351946847
Peso [14]: 2.386870738636052
Peso [43]: -0.3868707386360522
Peso [11]: 3.211385653622351
Peso [11]: 3.211385653622351
Peso [9]: 1.2113856536223466
Peso [37]: 0.6182955630394494
Peso [1]: 1.206219351946847
Peso [7]: 2.2113856536223535
Peso [50]: -3.211385653622351
Peso [7]: 2.2113856536223535
Peso [11]: 3.211385653622351
Peso [7]: 2.2113856536223535
Peso [54]: 1.2337182627991976
Peso [13]: -0.23371826279919777
Peso [36]: -1.3868707386360535
Peso [36]: -1.3868707386360535
Peso [50]: -3.211385653622351
Peso [59]: -1.6182955630394489
Peso [60]: -2.2113856536223535
Peso [61]: -1.8268083533820956
Peso [37]: 0.6182955630394494

Perceptron: 16
Peso [0]: -1.2282875083788063
Peso [1]: -0.22828750837880582
Peso [2]: -2.489460385390524
Peso [3]: -1.4894603853905257
Peso [4]: 0.5583857968851147
Peso [5]: -1.4664685950099485
Peso [6]: 1.2761336906544434
Peso [7]: 0.4894603853905241
Peso [8]: -1.4416142031148886
Peso [7]: 0.4894603853905241
Peso [10]: 1.4416142031148886
Peso [11]: 2.489460385390524
Peso [12]: 2.5143147772855823
Peso [13]: -0.46646859500994764
Peso [14]: 2.2761336906544463
Peso [0]: -1.2282875083788063
Peso [11]: 2.489460385390524
Peso [10]: 1.4416142031148886
Peso [11]: 2.489460385390524
Peso [7]: 0.4894603853905241
Peso [1]: -0.22828750837880582
Peso [6]: 1.2761336906544434
Peso [22]: 0.7717124916211944
Peso [23]: 0.44161420311488714
Peso [24]: 1.4894603853905257
Peso [23]: 0.44161420311488714
Peso [11]: 2.489460385390524
Peso [0]: -1.2282875083788063
Peso [28]: 0.27613369065444326
Peso [22]: 0.7717124916211944
Peso [30]: -0.30098808254950354
Peso [31]: -0.25314190027386657
Peso [32]: -2.3009880825495044
Peso [33]: -1.2531419002738662
Peso [12]: 2.5143147772855823
Peso [28]: 0.27613369065444326
Peso [36]: -1.2761336906544434
Peso [37]: -0.5583857968851147
Peso [10]: 1.4416142031148886
Peso [23]: 0.44161420311488714
Peso [10]: 1.4416142031148886
Peso [1]: -0.22828750837880582
Peso [14]: 2.2761336906544463
Peso [36]: -1.2761336906544434
Peso [7]: 0.4894603853905241
Peso [24]: 1.4894603853905257
Peso [24]: 1.4894603853905257
Peso [23]: 0.44161420311488714
Peso [0]: -1.2282875083788063
Peso [7]: 0.4894603853905241
Peso [3]: -1.4894603853905257
Peso [11]: 2.489460385390524
Peso [24]: 1.4894603853905257
Peso [7]: 0.4894603853905241
Peso [54]: 1.4664685950099485
Peso [5]: -1.4664685950099485
Peso [56]: -0.27613369065444326
Peso [57]: -2.2761336906544463
Peso [58]: -0.4894603853905241
Peso [8]: -1.4416142031148886
Peso [2]: -2.489460385390524
Peso [61]: -2.5143147772855823
Peso [37]: -0.5583857968851147

Perceptron: 17
Peso [0]: 0.2062801964266784
Peso [1]: 2.206280196426682
Peso [2]: -0.5651123144050445
Peso [3]: -1.5651123144050443
Peso [4]: -0.050035265160883975
Peso [5]: 0.126403811492358
Peso [6]: 1.3087968528174816
Peso [7]: 0.5651123144050445
Peso [8]: 1.9499647348391163
Peso [7]: 0.5651123144050445
Peso [10]: -1.9499647348391163
Peso [7]: 0.5651123144050445
Peso [12]: 1.388673237751802
Peso [13]: 1.126403811492358
Peso [6]: 1.3087968528174816
Peso [15]: 1.206280196426678
Peso [16]: 1.5651123144050443
Peso [17]: -0.9499647348391158
Peso [7]: 0.5651123144050445
Peso [19]: -0.4348876855949557
Peso [0]: 0.2062801964266784
Peso [6]: 1.3087968528174816
Peso [0]: 0.2062801964266784
Peso [10]: -1.9499647348391163
Peso [7]: 0.5651123144050445
Peso [17]: -0.9499647348391158
Peso [16]: 1.5651123144050443
Peso [0]: 0.2062801964266784
Peso [6]: 1.3087968528174816
Peso [1]: 2.206280196426682
Peso [30]: -0.1323577761642401
Peso [31]: 2.3827192730799225
Peso [30]: -0.1323577761642401
Peso [33]: 0.38271927307992026
Peso [12]: 1.388673237751802
Peso [35]: 0.308796852817482
Peso [36]: -0.308796852817482
Peso [17]: -0.9499647348391158
Peso [10]: -1.9499647348391163
Peso [17]: -0.9499647348391158
Peso [17]: -0.9499647348391158
Peso [0]: 0.2062801964266784
Peso [6]: 1.3087968528174816
Peso [43]: 0.6912031471825177
Peso [7]: 0.5651123144050445
Peso [19]: -0.4348876855949557
Peso [7]: 0.5651123144050445
Peso [47]: 0.050035265160883975
Peso [15]: 1.206280196426678
Peso [16]: 1.5651123144050443
Peso [50]: 0.4348876855949557
Peso [7]: 0.5651123144050445
Peso [19]: -0.4348876855949557
Peso [16]: 1.5651123144050443
Peso [54]: -1.126403811492358
Peso [55]: 2.1264038114923576
Peso [43]: 0.6912031471825177
Peso [57]: -1.3087968528174816
Peso [50]: 0.4348876855949557
Peso [4]: -0.050035265160883975
Peso [2]: -0.5651123144050445
Peso [61]: -0.3886732377518025
Peso [10]: -1.9499647348391163

Perceptron: 18
Peso [0]: -2.2535174703505256
Peso [1]: -0.25351747035052824
Peso [2]: 0.09794466972153039
Peso [3]: 1.0979446697215307
Peso [4]: -0.9766145614769576
Peso [5]: -0.042869361498930954
Peso [6]: 1.1789582391520395
Peso [7]: 0.9020553302784696
Peso [8]: 0.023385438523043395
Peso [7]: 0.9020553302784696
Peso [10]: -1.0233854385230448
Peso [7]: 0.9020553302784696
Peso [12]: -1.031689869699555
Peso [5]: -0.042869361498930954
Peso [14]: 0.17895823915204148
Peso [15]: -1.2535174703505263
Peso [7]: 0.9020553302784696
Peso [17]: 0.9766145614769576
Peso [18]: -0.09794466972153039
Peso [18]: -0.09794466972153039
Peso [15]: -1.2535174703505263
Peso [21]: 2.1789582391520383
Peso [15]: -1.2535174703505263
Peso [23]: -0.023385438523043395
Peso [18]: -0.09794466972153039
Peso [17]: 0.9766145614769576
Peso [7]: 0.9020553302784696
Peso [0]: -2.2535174703505256
Peso [14]: 0.17895823915204148
Peso [1]: -0.25351747035052824
Peso [30]: -0.2452130391740157
Peso [31]: -0.31977227037250233
Peso [32]: -2.2452130391740153
Peso [33]: -1.3197722703725023
Peso [12]: -1.031689869699555
Peso [6]: 1.1789582391520395
Peso [36]: -2.1789582391520383
Peso [10]: -1.0233854385230448
Peso [17]: 0.9766145614769576
Peso [10]: -1.0233854385230448
Peso [17]: 0.9766145614769576
Peso [15]: -1.2535174703505263
Peso [6]: 1.1789582391520395
Peso [43]: -0.17895823915204148
Peso [44]: -1.0979446697215307
Peso [18]: -0.09794466972153039
Peso [44]: -1.0979446697215307
Peso [10]: -1.0233854385230448
Peso [0]: -2.2535174703505256
Peso [44]: -1.0979446697215307
Peso [50]: -0.9020553302784696
Peso [44]: -1.0979446697215307
Peso [44]: -1.0979446697215307
Peso [18]: -0.09794466972153039
Peso [54]: -0.957130638501069
Peso [55]: -1.0428693614989335
Peso [36]: -2.1789582391520383
Peso [57]: -1.1789582391520395
Peso [2]: 0.09794466972153039
Peso [8]: 0.023385438523043395
Peso [50]: -0.9020553302784696
Peso [61]: 0.03168986969955599
Peso [23]: -0.023385438523043395

Perceptron: 19
Peso [0]: 1.0522093826181114
Peso [0]: 1.0522093826181114
Peso [2]: 1.1922596613465393
Peso [3]: -0.8077403386534618
Peso [4]: -0.9151641001203465
Peso [5]: -0.8385360346650084
Peso [6]: -0.1596331440849969
Peso [7]: -0.19225966134653852
Peso [8]: 1.0848358998796548
Peso [9]: 0.8077403386534618
Peso [10]: -0.0848358998796533
Peso [11]: -1.1922596613465393
Peso [12]: 0.7311122731981232
Peso [13]: -1.8385360346650075
Peso [14]: 0.840366855915003
Peso [15]: 0.05220938261811165
Peso [11]: -1.1922596613465393
Peso [17]: 0.9151641001203465
Peso [9]: 0.8077403386534618
Peso [11]: -1.1922596613465393
Peso [0]: 1.0522093826181114
Peso [21]: -1.1596331440849954
Peso [15]: 0.05220938261811165
Peso [10]: -0.0848358998796533
Peso [11]: -1.1922596613465393
Peso [25]: -1.0848358998796548
Peso [9]: 0.8077403386534618
Peso [0]: 1.0522093826181114
Peso [6]: -0.1596331440849969
Peso [29]: -0.947790617381888
Peso [30]: -0.7637387904596649
Peso [31]: -1.8711625519265487
Peso [32]: 0.23626120954033408
Peso [31]: -1.8711625519265487
Peso [34]: 1.731112273198123
Peso [14]: 0.840366855915003
Peso [36]: 0.1596331440849969
Peso [10]: -0.0848358998796533
Peso [25]: -1.0848358998796548
Peso [10]: -0.0848358998796533
Peso [25]: -1.0848358998796548
Peso [0]: 1.0522093826181114
Peso [6]: -0.1596331440849969
Peso [36]: 0.1596331440849969
Peso [7]: -0.19225966134653852
Peso [9]: 0.8077403386534618
Peso [7]: -0.19225966134653852
Peso [17]: 0.9151641001203465
Peso [29]: -0.947790617381888
Peso [9]: 0.8077403386534618
Peso [50]: 0.19225966134653852
Peso [11]: -1.1922596613465393
Peso [11]: -1.1922596613465393
Peso [11]: -1.1922596613465393
Peso [54]: -0.16146396533499324
Peso [13]: -1.8385360346650075
Peso [56]: 1.1596331440849954
Peso [56]: 1.1596331440849954
Peso [3]: -0.8077403386534618
Peso [59]: 0.0848358998796533
Peso [2]: 1.1922596613465393
Peso [61]: -1.731112273198123
Peso [17]: 0.9151641001203465

Perceptron: 20
Peso [0]: 0.7803654445921681
Peso [1]: -0.2196345554078322
Peso [2]: -0.0747591888324763
Peso [3]: 0.9252408111675231
Peso [4]: -1.7558452358227834
Peso [5]: -1.1418885812031545
Peso [6]: -2.461451491582471
Peso [7]: 0.0747591888324763
Peso [8]: 0.24415476417721724
Peso [9]: -1.9252408111675225
Peso [10]: 1.7558452358227834
Peso [9]: -1.9252408111675225
Peso [12]: 0.46080253421284734
Peso [5]: -1.1418885812031545
Peso [14]: -1.4614514915824743
Peso [15]: -1.2196345554078318
Peso [16]: -0.9252408111675231
Peso [10]: 1.7558452358227834
Peso [7]: 0.0747591888324763
Peso [16]: -0.9252408111675231
Peso [0]: 0.7803654445921681
Peso [21]: -0.4614514915824741
Peso [1]: -0.2196345554078322
Peso [23]: -0.24415476417721724
Peso [16]: -0.9252408111675231
Peso [23]: -0.24415476417721724
Peso [16]: -0.9252408111675231
Peso [0]: 0.7803654445921681
Peso [14]: -1.4614514915824743
Peso [1]: -0.2196345554078322
Peso [30]: 1.075408146202103
Peso [31]: -0.6056779007882036
Peso [32]: 2.0754081462021015
Peso [33]: 0.3943220992117968
Peso [12]: 0.46080253421284734
Peso [21]: -0.4614514915824741
Peso [36]: 2.461451491582471
Peso [10]: 1.7558452358227834
Peso [23]: -0.24415476417721724
Peso [23]: -0.24415476417721724
Peso [23]: -0.24415476417721724
Peso [0]: 0.7803654445921681
Peso [6]: -2.461451491582471
Peso [36]: 2.461451491582471
Peso [16]: -0.9252408111675231
Peso [7]: 0.0747591888324763
Peso [9]: -1.9252408111675225
Peso [47]: 0.7558452358227833
Peso [0]: 0.7803654445921681
Peso [7]: 0.0747591888324763
Peso [3]: 0.9252408111675231
Peso [9]: -1.9252408111675225
Peso [7]: 0.0747591888324763
Peso [7]: 0.0747591888324763
Peso [54]: 1.1418885812031545
Peso [55]: -2.141888581203154
Peso [56]: 0.4614514915824741
Peso [57]: 1.4614514915824743
Peso [58]: 1.9252408111675225
Peso [8]: 0.24415476417721724
Peso [3]: 0.9252408111675231
Peso [61]: 0.5391974657871516
Peso [23]: -0.24415476417721724

Perceptron: 21
Peso [0]: 1.286124856169264
Peso [1]: -0.713875143830738
Peso [2]: 2.534121572026371
Peso [3]: 0.534121572026369
Peso [4]: -1.1704182180222653
Peso [5]: -1.359905274759833
Peso [6]: -2.990664646217902
Peso [7]: -0.534121572026369
Peso [8]: -0.17041821802226315
Peso [7]: -0.534121572026369
Peso [10]: -0.8295817819777362
Peso [7]: -0.534121572026369
Peso [12]: -0.3446345152888014
Peso [5]: -1.359905274759833
Peso [14]: -1.990664646217896
Peso [1]: -0.713875143830738
Peso [7]: -0.534121572026369
Peso [10]: -0.8295817819777362
Peso [18]: -2.534121572026371
Peso [19]: -1.534121572026368
Peso [1]: -0.713875143830738
Peso [6]: -2.990664646217902
Peso [22]: 0.28612485616926425
Peso [10]: -0.8295817819777362
Peso [18]: -2.534121572026371
Peso [25]: 0.17041821802226315
Peso [19]: -1.534121572026368
Peso [22]: 0.28612485616926425
Peso [28]: -0.9906646462178959
Peso [0]: 1.286124856169264
Peso [30]: 0.8011775894803286
Peso [31]: 1.0966377994316963
Peso [30]: 0.8011775894803286
Peso [33]: 0.09663779943169636
Peso [34]: -2.344634515288803
Peso [28]: -0.9906646462178959
Peso [36]: 2.990664646217902
Peso [10]: -0.8295817819777362
Peso [38]: 1.1704182180222653
Peso [10]: -0.8295817819777362
Peso [10]: -0.8295817819777362
Peso [22]: 0.28612485616926425
Peso [28]: -0.9906646462178959
Peso [36]: 2.990664646217902
Peso [19]: -1.534121572026368
Peso [7]: -0.534121572026369
Peso [7]: -0.534121572026369
Peso [38]: 1.1704182180222653
Peso [1]: -0.713875143830738
Peso [18]: -2.534121572026371
Peso [50]: 1.534121572026368
Peso [19]: -1.534121572026368
Peso [7]: -0.534121572026369
Peso [7]: -0.534121572026369
Peso [54]: 1.359905274759833
Peso [55]: 0.640094725240169
Peso [36]: 2.990664646217902
Peso [57]: 0.9906646462178959
Peso [2]: 2.534121572026371
Peso [4]: -1.1704182180222653
Peso [50]: 1.534121572026368
Peso [61]: 0.3446345152888014
Peso [38]: 1.1704182180222653

Perceptron: 22
Peso [0]: 2.625234526448061
Peso [1]: 0.6252345264480613
Peso [2]: -1.305464952066303
Peso [2]: -1.305464952066303
Peso [4]: -0.711867492083424
Peso [5]: -0.813194405980709
Peso [6]: -0.03163706646518291
Peso [7]: 2.3054649520662966
Peso [4]: -0.711867492083424
Peso [7]: 2.3054649520662966
Peso [10]: -0.28813250791657546
Peso [11]: 1.305464952066303
Peso [12]: 2.406791865963587
Peso [13]: 0.1868055940192901
Peso [14]: 1.9683629335348174
Peso [1]: 0.6252345264480613
Peso [11]: 1.305464952066303
Peso [17]: -1.2881325079165755
Peso [11]: 1.305464952066303
Peso [11]: 1.305464952066303
Peso [1]: 0.6252345264480613
Peso [21]: 0.9683629335348161
Peso [22]: 1.6252345264480614
Peso [17]: -1.2881325079165755
Peso [11]: 1.305464952066303
Peso [10]: -0.28813250791657546
Peso [7]: 2.3054649520662966
Peso [1]: 0.6252345264480613
Peso [21]: 0.9683629335348161
Peso [1]: 0.6252345264480613
Peso [30]: -2.0696898474321066
Peso [31]: 0.5239076125507763
Peso [32]: -1.0696898474321006
Peso [31]: 0.5239076125507763
Peso [12]: 2.406791865963587
Peso [21]: 0.9683629335348161
Peso [36]: -0.9683629335348161
Peso [17]: -1.2881325079165755
Peso [10]: -0.28813250791657546
Peso [39]: 0.711867492083424
Peso [39]: 0.711867492083424
Peso [22]: 1.6252345264480614
Peso [14]: 1.9683629335348174
Peso [43]: 0.03163706646518291
Peso [7]: 2.3054649520662966
Peso [7]: 2.3054649520662966
Peso [11]: 1.305464952066303
Peso [10]: -0.28813250791657546
Peso [1]: 0.6252345264480613
Peso [7]: 2.3054649520662966
Peso [50]: -3.3054649520662966
Peso [51]: 3.3054649520662966
Peso [7]: 2.3054649520662966
Peso [51]: 3.3054649520662966
Peso [54]: 0.813194405980709
Peso [55]: 1.1868055940192903
Peso [43]: 0.03163706646518291
Peso [36]: -0.9683629335348161
Peso [50]: -3.3054649520662966
Peso [59]: 1.2881325079165755
Peso [2]: -1.305464952066303
Peso [61]: -1.4067918659635883
Peso [10]: -0.28813250791657546

Perceptron: 23
Peso [0]: -1.2614960022622212
Peso [1]: -0.26149600226221953
Peso [2]: 1.1950818962333982
Peso [3]: 0.19508189623339944
Peso [4]: 0.9923898173062744
Peso [5]: -1.8860734433350435
Peso [6]: 0.05880392333509436
Peso [7]: -0.19508189623339944
Peso [8]: -0.0076101826937256525
Peso [7]: -0.19508189623339944
Peso [10]: 0.0076101826937256525
Peso [11]: -2.1950818962334
Peso [12]: -0.3166186355920823
Peso [13]: -0.886073443335042
Peso [14]: -0.9411960766649046
Peso [15]: 0.7385039977377807
Peso [11]: -2.1950818962334
Peso [10]: 0.0076101826937256525
Peso [18]: -1.1950818962333982
Peso [18]: -1.1950818962333982
Peso [0]: -1.2614960022622212
Peso [6]: 0.05880392333509436
Peso [15]: 0.7385039977377807
Peso [23]: -0.9923898173062744
Peso [11]: -2.1950818962334
Peso [25]: 1.0076101826937274
Peso [7]: -0.19508189623339944
Peso [1]: -0.26149600226221953
Peso [14]: -0.9411960766649046
Peso [0]: -1.2614960022622212
Peso [30]: 1.06273281602359
Peso [31]: -1.1399592629035358
Peso [30]: 1.06273281602359
Peso [31]: -1.1399592629035358
Peso [12]: -0.3166186355920823
Peso [14]: -0.9411960766649046
Peso [36]: -0.05880392333509436
Peso [25]: 1.0076101826937274
Peso [23]: -0.9923898173062744
Peso [10]: 0.0076101826937256525
Peso [10]: 0.0076101826937256525
Peso [15]: 0.7385039977377807
Peso [14]: -0.9411960766649046
Peso [43]: 1.9411960766649061
Peso [11]: -2.1950818962334
Peso [18]: -1.1950818962333982
Peso [7]: -0.19508189623339944
Peso [10]: 0.0076101826937256525
Peso [15]: 0.7385039977377807
Peso [18]: -1.1950818962333982
Peso [2]: 1.1950818962333982
Peso [11]: -2.1950818962334
Peso [7]: -0.19508189623339944
Peso [18]: -1.1950818962333982
Peso [54]: -0.11392655666495814
Peso [55]: 0.11392655666495814
Peso [43]: 1.9411960766649061
Peso [43]: 1.9411960766649061
Peso [58]: 2.1950818962334
Peso [4]: 0.9923898173062744
Peso [58]: 2.1950818962334
Peso [61]: -0.6833813644079169
Peso [23]: -0.9923898173062744

Perceptron: 24
Peso [0]: 1.4276745210920494
Peso [1]: 0.4276745210920481
Peso [2]: 0.587302646845988
Peso [3]: 1.5873026468459888
Peso [4]: 1.1550206522782516
Peso [5]: 2.679759374447153
Peso [6]: 0.14004348434021427
Peso [7]: -0.587302646845988
Peso [8]: 0.15502065227825132
Peso [7]: -0.587302646845988
Peso [10]: -0.15502065227825132
Peso [7]: -0.587302646845988
Peso [12]: -0.1120413690148913
Peso [13]: 1.6797593744471528
Peso [14]: -0.8599565156597849
Peso [15]: -0.5723254789079518
Peso [7]: -0.587302646845988
Peso [17]: -2.1550206522782522
Peso [18]: -1.5873026468459888
Peso [18]: -1.5873026468459888
Peso [1]: 0.4276745210920481
Peso [6]: 0.14004348434021427
Peso [15]: -0.5723254789079518
Peso [10]: -0.15502065227825132
Peso [24]: 0.4126973531540112
Peso [17]: -2.1550206522782522
Peso [7]: -0.587302646845988
Peso [15]: -0.5723254789079518
Peso [14]: -0.8599565156597849
Peso [1]: 0.4276745210920481
Peso [30]: -0.6153047621713109
Peso [31]: -0.04758675673904914
Peso [32]: 1.384695237828687
Peso [33]: 0.952413243260951
Peso [34]: -2.1120413690148894
Peso [35]: 1.1400434843402132
Peso [36]: -1.1400434843402132
Peso [10]: -0.15502065227825132
Peso [38]: -1.1550206522782516
Peso [10]: -0.15502065227825132
Peso [38]: -1.1550206522782516
Peso [1]: 0.4276745210920481
Peso [14]: -0.8599565156597849
Peso [36]: -1.1400434843402132
Peso [7]: -0.587302646845988
Peso [24]: 0.4126973531540112
Peso [24]: 0.4126973531540112
Peso [38]: -1.1550206522782516
Peso [0]: 1.4276745210920494
Peso [24]: 0.4126973531540112
Peso [50]: -0.4126973531540112
Peso [7]: -0.587302646845988
Peso [18]: -1.5873026468459888
Peso [18]: -1.5873026468459888
Peso [54]: -0.6797593744471541
Peso [55]: 0.6797593744471541
Peso [36]: -1.1400434843402132
Peso [57]: 0.8599565156597849
Peso [2]: 0.587302646845988
Peso [8]: 0.15502065227825132
Peso [2]: 0.587302646845988
Peso [61]: 0.1120413690148913
Peso [17]: -2.1550206522782522

Perceptron: 25
Peso [0]: 0.38847795055817014
Peso [1]: -0.61152204944183
Peso [2]: 0.9998329867363706
Peso [2]: 0.9998329867363706
Peso [4]: -1.13138437634441
Peso [5]: -0.2994530491652482
Peso [6]: -3.5196953136389464
Peso [7]: -2.999832986736365
Peso [4]: -1.13138437634441
Peso [7]: -2.999832986736365
Peso [10]: -0.8686156236555904
Peso [11]: -1.9998329867363693
Peso [12]: -2.8317643139155306
Peso [13]: 0.7005469508347524
Peso [14]: -1.5196953136389513
Peso [1]: -0.61152204944183
Peso [7]: -2.999832986736365
Peso [17]: 1.13138437634441
Peso [18]: -0.9998329867363706
Peso [7]: -2.999832986736365
Peso [20]: 1.3884779505581715
Peso [21]: -2.5196953136389477
Peso [0]: 0.38847795055817014
Peso [17]: 1.13138437634441
Peso [11]: -1.9998329867363693
Peso [17]: 1.13138437634441
Peso [18]: -0.9998329867363706
Peso [1]: -0.61152204944183
Peso [21]: -2.5196953136389477
Peso [1]: -0.61152204944183
Peso [30]: 2.3516266408181132
Peso [31]: -0.779590722262668
Peso [30]: 2.3516266408181132
Peso [33]: 1.2204092777373325
Peso [34]: -1.8317643139155309
Peso [14]: -1.5196953136389513
Peso [36]: 2.5196953136389477
Peso [37]: 0.13138437634441047
Peso [17]: 1.13138437634441
Peso [37]: 0.13138437634441047
Peso [10]: -0.8686156236555904
Peso [0]: 0.38847795055817014
Peso [6]: -3.5196953136389464
Peso [43]: 1.5196953136389513
Peso [7]: -2.999832986736365
Peso [11]: -1.9998329867363693
Peso [11]: -1.9998329867363693
Peso [37]: 0.13138437634441047
Peso [1]: -0.61152204944183
Peso [11]: -1.9998329867363693
Peso [50]: 2.999832986736365
Peso [18]: -0.9998329867363706
Peso [18]: -0.9998329867363706
Peso [18]: -0.9998329867363706
Peso [54]: 1.299453049165249
Peso [55]: -1.299453049165249
Peso [43]: 1.5196953136389513
Peso [57]: 3.5196953136389464
Peso [2]: 0.9998329867363706
Peso [59]: -0.13138437634441047
Peso [60]: 1.9998329867363693
Peso [61]: 2.8317643139155306
Peso [10]: -0.8686156236555904

Perceptron: 26
Peso [0]: 1.8320076642263081
Peso [0]: 1.8320076642263081
Peso [2]: -0.8374670625080306
Peso [2]: -0.8374670625080306
Peso [4]: 2.07834416828247
Peso [5]: 1.6992679791494716
Peso [6]: 2.083803566564196
Peso [7]: 1.83746706250803
Peso [4]: 2.07834416828247
Peso [9]: -0.16253293749196934
Peso [10]: -0.07834416828247152
Peso [11]: 0.8374670625080306
Peso [12]: 2.2165432516410286
Peso [5]: 1.6992679791494716
Peso [6]: 2.083803566564196
Peso [0]: 1.8320076642263081
Peso [11]: 0.8374670625080306
Peso [17]: -1.078344168282472
Peso [9]: -0.16253293749196934
Peso [9]: -0.16253293749196934
Peso [20]: 0.8320076642263075
Peso [21]: 1.0838035665641945
Peso [0]: 1.8320076642263081
Peso [23]: -2.07834416828247
Peso [9]: -0.16253293749196934
Peso [10]: -0.07834416828247152
Peso [11]: 0.8374670625080306
Peso [27]: -0.16799233577369183
Peso [21]: 1.0838035665641945
Peso [27]: -0.16799233577369183
Peso [30]: -0.46287975569719436
Peso [31]: -0.5470685249066914
Peso [30]: -0.46287975569719436
Peso [33]: 1.452931475093307
Peso [34]: 0.21654325164103083
Peso [21]: 1.0838035665641945
Peso [36]: -2.083803566564196
Peso [23]: -2.07834416828247
Peso [17]: -1.078344168282472
Peso [23]: -2.07834416828247
Peso [23]: -2.07834416828247
Peso [20]: 0.8320076642263075
Peso [21]: 1.0838035665641945
Peso [43]: -0.08380356656419417
Peso [9]: -0.16253293749196934
Peso [11]: 0.8374670625080306
Peso [9]: -0.16253293749196934
Peso [17]: -1.078344168282472
Peso [27]: -0.16799233577369183
Peso [11]: 0.8374670625080306
Peso [2]: -0.8374670625080306
Peso [7]: 1.83746706250803
Peso [9]: -0.16253293749196934
Peso [11]: 0.8374670625080306
Peso [54]: -1.6992679791494716
Peso [55]: 0.6992679791494718
Peso [43]: -0.08380356656419417
Peso [57]: -1.0838035665641945
Peso [58]: -1.83746706250803
Peso [4]: 2.07834416828247
Peso [58]: -1.83746706250803
Peso [61]: -1.2165432516410308
Peso [17]: -1.078344168282472

Perceptron: 27
Peso [0]: 0.10158216397755643
Peso [1]: -0.8984178360224442
Peso [2]: 1.1191846753832129
Peso [2]: 1.1191846753832129
Peso [4]: 0.24725368259790584
Peso [5]: -1.8493108354314607
Peso [6]: -2.973513156762868
Peso [7]: -0.11918467538321362
Peso [8]: -1.7527463174020965
