CAMADA: cam_escondida 
Perceptron: 1
Peso [5]: -0.5243283532089761
Peso [6]: 1.740142501632341
Peso [7]: -0.45702541477094505
Peso [8]: 1.5832316513190294
Peso [9]: -0.37569997349075757
Peso [10]: -1.6668793480611845
Peso [11]: 1.6823432222947714
Peso [12]: 0.9804808658017417
Peso [13]: 0.24818984471928698
Peso [14]: 1.6361072165979005
Peso [15]: 0.4900990199501877
Peso [16]: -0.5576864329697034
Peso [17]: 0.5731503072032917
Peso [18]: 0.44231356703029756
Peso [19]: 0.7892731645315842
Peso [20]: 1.3963197620488415
Peso [14]: 1.6361072165979005
Peso [15]: 0.4900990199501877
Peso [23]: -1.611893777543131
Peso [24]: -0.3771831399966029
Peso [25]: -0.669936973328652
Peso [26]: -0.21378446073588944
Peso [27]: 1.3431658406568792
Peso [28]: -0.36389278340210207
Peso [29]: 1.2009844358752324
Peso [30]: 0.13077050266178483
Peso [31]: 1.2187918535412292
Peso [32]: 0.10802447968812216
Peso [33]: -0.808843635410453
Peso [34]: 0.7562385558524936
Peso [35]: 0.6361072165978979
Peso [36]: 0.19891964537976206
Peso [37]: 0.6672917603335232
Peso [38]: -0.3468338482663008
Peso [39]: -0.36957987123996444
Peso [40]: -1.5019062100388458
Peso [41]: 1.3401082153894044
Peso [42]: 1.454120757118953
Peso [43]: -0.4541207571189523
Peso [44]: -0.6729994503119722
Peso [45]: 0.3638721812615155
Peso [46]: 0.34817211390006264
Peso [47]: -1.3199197505598983
Peso [48]: -0.785666697430106
Peso [49]: 0.360988125750108
Peso [50]: -0.360988125750108
Peso [51]: 0.6243000265092452
Peso [9]: -0.37569997349075757
Peso [53]: 1.661171658082735
Peso [54]: 0.8924595149223006
Peso [55]: -0.9383788552292333
Peso [56]: 0.4148936809207903
Peso [57]: -1.9192774274739146
Peso [58]: 0.8181142782174312
Peso [59]: 0.6088361522756567
Peso [60]: -1.2030572859946043
Peso [61]: -0.9804808658017417
Peso [62]: -1.3377861395328563

Perceptron: 15
Peso [0]: -0.7192761240158806
Peso [1]: 0.10349268394611946
Peso [2]: -1.3843479241039305
Peso [3]: -0.9564840951742776
Peso [4]: 2.836061732314342
Peso [5]: -0.8708128378680114
Peso [6]: 1.5091282216892588
Peso [7]: -0.3234429952240686
Peso [8]: 2.1895643224644323
Peso [9]: 2.8672451242985013
Peso [10]: -1.9253007031901181
Peso [11]: 0.9414803069706396
Peso [12]: 2.589783165604887
Peso [13]: 2.160728038607384
Peso [14]: 0.3947093317336816
Peso [15]: 0.4714119955066882
Peso [16]: 0.6871450809008807
Peso [17]: -2.6709654771203586
Peso [18]: 1.6871450809008788
Peso [19]: 0.7936696245467486
Peso [20]: 0.22376725840899456
Peso [14]: 0.3947093317336816
Peso [15]: 0.4714119955066882
Peso [23]: -0.8712275209994208
Peso [24]: 0.9255959638565886
Peso [25]: 0.05453729632843879
Peso [26]: 1.773507624065313
Peso [27]: 2.0477537802984123
Peso [14]: 0.3947093317336816
Peso [29]: -0.075901812044668
Peso [30]: -3.088729162129529
Peso [31]: 0.6267126313273182
Peso [32]: -2.064245992803202
Peso [33]: 1.1941401746829383
Peso [34]: 3.4470211862831617
Peso [35]: 1.394709331733684
Peso [36]: -0.3211338319819317
Peso [37]: -1.3416166620689307
Peso [38]: -0.5433310234332641
Peso [39]: 0.4811521458930718
Peso [40]: 0.0011237970581311134
Peso [41]: 1.0275917798169698
Peso [42]: 2.21460928833606
Peso [43]: -2.21460928833606
Peso [44]: 2.4607922752153133
Peso [45]: 1.638023467253308
Peso [46]: 2.3577962658494473
Peso [47]: -1.8187761595442522
Peso [48]: 2.0436672150113804
Peso [49]: 0.49645696137831813
Peso [50]: 0.5035430386216898
Peso [51]: 1.8672451242985006
Peso [9]: 2.8672451242985013
Peso [53]: 1.0444763163365016
Peso [54]: -1.1256586278519787
Peso [55]: -0.15195663764150483
Peso [56]: -2.105369102421311
Peso [57]: -0.6890531435424988
Peso [58]: -0.45792342385569357
Peso [59]: 1.851065520517983
Peso [60]: -1.3549274144898211
Peso [61]: -3.5897831656048806
Peso [62]: -1.4429469499777785

Perceptron: 16
Peso [0]: 1.63178962001269
Peso [1]: 2.3094698284406188
Peso [2]: 0.47812625614941473
Peso [3]: -1.1724174695746736
Peso [4]: 2.027132235707337
Peso [5]: 3.7807040614437732
Peso [6]: 0.9736486822753718
Peso [7]: -0.43978663907680193
Peso [8]: 0.8204854077985075
Peso [9]: -0.8664859813895274
Peso [10]: -3.0660356866715373
Peso [11]: -0.3805166794720217
Peso [12]: 0.23769658039853933
Peso [13]: 2.5805306771225056
Peso [14]: 0.17560849102174597
Peso [15]: 0.20509027769995578
Peso [16]: 0.5079636515003549
Peso [17]: -0.9545160176439266
Peso [18]: -0.4920363484996434
Peso [19]: -0.047635044829221464
Peso [20]: 2.425353847869864
Peso [21]: 1.1756084910217477
Peso [22]: 2.205090277699958
Peso [23]: -1.537960400184544
Peso [24]: 0.2589763055234561
Peso [25]: -2.023929702102053
Peso [26]: 1.9944709397402793
Peso [27]: 2.050298119856755
Peso [28]: 2.1756084910217495
Peso [29]: 2.090229375962282
Peso [30]: -1.2590173760849193
Peso [31]: 1.1513324517415369
Peso [32]: -2.5060231887738555
Peso [33]: 0.29121680752280144
Peso [34]: 0.12800188496411632
Peso [14]: 0.17560849102174597
Peso [36]: -1.99445942758206
Peso [37]: -1.6164552593173398
Peso [38]: -1.6917692382004665
Peso [39]: -2.9387750508893986
Peso [40]: -2.247184750111232
Peso [41]: 1.0924041044262527
Peso [42]: -0.4499418760883669
Peso [43]: 0.4499418760883669
Peso [44]: -1.9937466171716727
Peso [45]: 0.32857317440038836
Peso [46]: -0.8300971068262282
Peso [47]: -1.6216343830011184
Peso [48]: 1.7998034807597507
Peso [49]: -1.0653370061869158
Peso [50]: 0.06533700618691535
Peso [51]: 1.1335140186104695
Peso [52]: 0.13351401861046944
Peso [53]: 0.45583381018253166
Peso [54]: -1.1726532474279194
Peso [55]: 1.8802735445304168
Peso [56]: -1.4404994494871923
Peso [57]: -0.8900798768413907
Peso [58]: 2.296977192709725
Peso [59]: 3.5800663847540366
Peso [60]: 2.1333276823642824
Peso [61]: -1.237696580398541
Peso [62]: -0.7217093268750284

Perceptron: 17
Peso [0]: -0.04507228856257193
Peso [1]: 0.11245237079501515
Peso [2]: 1.7450642194068335
Peso [3]: 1.953523555366641
Peso [4]: 0.27881880202721265
Peso [5]: -1.709534830143667
Peso [6]: -2.5223275634090094
Peso [7]: -1.409961040223806
Peso [8]: -2.1000449606942726
Peso [9]: -1.6582123395056796
Peso [10]: 2.016492413833752
Peso [11]: -1.7843325503862741
Peso [12]: -2.129868675617118
Peso [13]: 0.8478171207381254
Peso [14]: -0.2166824130736282
Peso [15]: -0.2933235878444488
Peso [16]: -1.1771221408018169
Peso [17]: 0.4092820042492899
Peso [18]: -0.17712214080181582
Peso [19]: -0.8229110919270313
Peso [20]: -1.6181563085116573
Peso [21]: -2.216682413073631
Peso [22]: -2.293323587844444
Peso [23]: 0.9477371039428105
Peso [24]: -2.743729640099228
Peso [25]: 1.073857314823401
Peso [26]: -1.765546190937376
Peso [27]: -1.7744070065893809
Peso [28]: -1.2166824130736293
Peso [29]: -0.4645210546102771
Peso [30]: 0.6545454052190797
Peso [31]: 0.42952640210651805
Peso [32]: 0.7660231583252947
Peso [33]: 0.9478278204712814
Peso [34]: -1.0066908192941775
Peso [21]: -2.216682413073631
Peso [36]: 0.3813811654949806
Peso [37]: 0.10468642130223842
Peso [38]: 1.1507333275536085
Peso [39]: 1.2622110806598255
Peso [40]: -0.14820633858760443
Peso [41]: 0.28295789440027086
Peso [42]: 0.2644077856302356
Peso [43]: -0.2644077856302356
Peso [44]: -0.9039310063317546
Peso [45]: -0.061455665689343644
Peso [46]: -0.8725265578547599
Peso [47]: 1.3707034627085324
Peso [48]: -1.1370661098077945
Peso [49]: 0.07112915848006111
Peso [50]: -0.07112915848006111
Peso [9]: -1.6582123395056796
Peso [52]: -2.658212339505676
Peso [53]: -2.815736998863267
Peso [54]: 0.09515032749543985
Peso [55]: -0.8785978976388102
Peso [56]: 0.8753511316029331
Peso [57]: 2.7871571241344553
Peso [58]: -0.4196345330145212
Peso [59]: -1.8903722029531518
Peso [60]: 0.5489610185084829
Peso [61]: 1.129868675617116
Peso [62]: 1.0917055570545673

Perceptron: 18
Peso [0]: -1.034747352769279
Peso [1]: -0.03397450667760709
Peso [2]: -3.525643083090839
Peso [3]: -2.9501911083373655
Peso [4]: -1.5910083066502585
Peso [5]: -1.1097932510594894
Peso [6]: 1.7202428913857868
Peso [7]: 2.722096704865311
Peso [8]: 0.19187214305330363
Peso [9]: 1.387105382099953
Peso [10]: 1.0279225804128544
Peso [11]: 2.2837417966620053
Peso [12]: 2.9141900065150863
Peso [13]: -1.6897594896156107
Peso [14]: 1.2837075234532271
Peso [15]: -0.36973867553462786
Peso [16]: 3.598824559682256
Peso [17]: 0.7128398173926045
Peso [18]: 2.5988245596822517
Peso [19]: 0.8323193358684507
Peso [20]: 0.8038444970020905
Peso [14]: 1.2837075234532271
Peso [15]: -0.36973867553462786
Peso [23]: 0.8465239034342036
Peso [24]: 1.1925909215056296
Peso [25]: -0.050112511127845295
Peso [26]: 0.754284244327753
Peso [27]: -0.8055662292470465
Peso [28]: 0.2837075234532324
Peso [29]: 0.0326542996883645
Peso [30]: -1.921266247263105
Peso [31]: 0.7522264713525737
Peso [32]: -2.7021961388631923
Peso [33]: 0.4569420492469423
Peso [34]: 1.7034951434160508
Peso [14]: 1.2837075234532271
Peso [36]: 0.271078522778271
Peso [37]: 0.5447723185894228
Peso [38]: -0.6735249437188096
Peso [39]: 1.5455451646810974
Peso [40]: 0.473136534181348
Peso [41]: 1.1163986792122507
Peso [42]: 1.4954267010355258
Peso [43]: -2.4954267010355244
Peso [44]: 3.869482797831719
Peso [45]: 1.8687099517400334
Peso [46]: 3.7668920584854324
Peso [47]: -0.7385826434009514
Peso [48]: -0.9844363254156175
Peso [49]: 0.9338158824475972
Peso [50]: -1.9338158824476013
Peso [51]: 2.3871053820999566
Peso [52]: 3.387105382099962
Peso [53]: 1.3863325360082772
Peso [54]: 0.24069728789940334
Peso [55]: -0.3086213643177748
Peso [56]: -1.8763075701881315
Peso [57]: -0.3931573083647117
Peso [58]: -3.0804291293223396
Peso [59]: 0.07544100502509987
Peso [60]: -3.9778383899760574
Peso [61]: -2.9141900065150863
Peso [62]: 0.39517197879123117

Perceptron: 19
Peso [0]: -1.323508767769492
Peso [1]: -2.091131852309155
Peso [2]: 1.4599324818465789
Peso [3]: 2.68603631978121
Peso [4]: -0.6866549784184308
Peso [5]: 1.5181635220380878
Peso [6]: -4.208534360646473
Peso [7]: -2.103835082827368
Peso [8]: -0.8931835677886322
Peso [9]: -4.9661001998982774
Peso [10]: 0.4065910983013539
Peso [11]: -1.9570755566418818
Peso [12]: -4.266527467821376
Peso [13]: -0.9821909410835374
Peso [14]: -0.8112447657755931
Peso [15]: -1.185773884840418
Peso [16]: -3.894610353139991
Peso [17]: 1.3441258947994754
Peso [16]: -3.894610353139991
Peso [19]: -2.3417728474819204
Peso [20]: -1.0995767069113072
Peso [21]: -1.81124476577558
Peso [22]: -3.185773884840404
Peso [23]: -0.5422565608927477
Peso [24]: -4.910075833081396
Peso [25]: 0.44871879585085045
Peso [26]: -4.299645149932437
Peso [27]: -2.3588027973338432
Peso [14]: -0.8112447657755931
Peso [29]: -1.2356490461678962
Peso [30]: 1.3097949147951962
Peso [31]: -0.23280809536290573
Peso [32]: 3.0544966868110768
Peso [33]: -0.5211325849467229
Peso [34]: -3.0658255155612806
Peso [21]: -1.81124476577558
Peso [36]: 1.1869174133592297
Peso [37]: 0.13148674850361644
Peso [38]: -1.3808381080519188
Peso [39]: -1.6361363360360421
Peso [40]: -0.9690815492822854
Peso [41]: -1.3166750997843606
Peso [42]: -0.7397549190173108
Peso [43]: 0.7397549190173108
Peso [44]: -2.9233727655608814
Peso [45]: -3.1557496810212227
Peso [46]: -4.681971206844131
Peso [47]: -0.040571396040565796
Peso [48]: -2.028086860153017
Peso [49]: -2.0323452360690877
Peso [50]: 1.0323452360690886
Peso [9]: -4.9661001998982774
Peso [9]: -4.9661001998982774
Peso [53]: -2.1984771153586253
Peso [54]: 1.2760755423367338
Peso [55]: -0.013943646367463668
Peso [56]: 3.006455096092746
Peso [57]: 3.2815594458904886
Peso [58]: 2.0842598342629377
Peso [59]: 0.5843842584422453
Peso [60]: 2.8428582755461926
Peso [61]: 2.266527467821362
Peso [62]: -1.4105930885608495

Perceptron: 20
Peso [0]: -1.3169267859889282
Peso [1]: -2.5556722774249914
Peso [2]: 1.7011771171453205
Peso [3]: 3.2960073435087307
Peso [4]: -1.5426239854864074
Peso [5]: -0.1528404995442496
Peso [6]: -0.21538719448799415
Peso [7]: -1.6413421248187459
Peso [8]: -0.13827369127066735
Peso [9]: -1.5092077161958868
Peso [10]: 1.3294236127992596
Peso [11]: -1.245642758283337
Peso [12]: -2.744806342356615
Peso [13]: -1.4112646964500357
Peso [14]: -1.5948234387233524
Peso [15]: -3.1847923773660667
Peso [16]: -2.2898519411491867
Peso [17]: 0.37363279566510804
Peso [18]: -3.2898519411491907
Peso [19]: -1.5682232291016112
Peso [20]: -0.7039193411716885
Peso [21]: -0.5948234387233536
Peso [22]: -2.184792377366061
Peso [23]: 0.5437181420360149
Peso [24]: -2.427438060022182
Peso [25]: -0.7198468158765341
Peso [26]: -1.6174936577774015
Peso [27]: -2.8238418515202555
Peso [21]: -0.5948234387233536
Peso [29]: -0.39366017618624877
Peso [30]: 1.458649757478621
Peso [31]: -3.1854452629463146
Peso [32]: 0.3027902061526415
Peso [33]: -3.317725537099912
Peso [34]: -2.904254197151047
Peso [14]: -1.5948234387233524
Peso [36]: 1.653838951629078
Peso [37]: -0.8407757412382025
Peso [38]: -0.9236616813482895
Peso [39]: -1.0795212326742705
Peso [40]: -0.7295919001064685
Peso [41]: -2.873112280196047
Peso [42]: 0.6245323363233435
Peso [43]: 1.3754676636766556
Peso [44]: -1.1002628707223598
Peso [45]: -2.861517379286289
Peso [46]: -1.0754434042458754
Peso [47]: 1.0510523248468373
Peso [48]: -1.4845635661249927
Peso [49]: -2.4219863497720486
Peso [50]: 1.421986349772049
Peso [51]: -2.509207716195882
Peso [52]: -3.509207716195886
Peso [53]: -1.2704622247598214
Peso [54]: 1.899288678068318
Peso [55]: -0.29961462094946417
Peso [56]: 2.1127596975326943
Peso [57]: 1.2829590515701486
Peso [58]: 1.642161604239595
Peso [59]: 0.407011429288193
Peso [60]: 1.6173421377631128
Peso [61]: 0.7448063423566188
Peso [62]: -0.7620812299032019

Perceptron: 21
Peso [0]: 1.5595638982629108
Peso [1]: 0.12332823088230543
Peso [2]: 0.3518009180414772
Peso [3]: -1.1614093440764135
Peso [4]: 1.217917093476961
Peso [5]: 0.2450074590647238
Peso [6]: 0.8021184776447178
Peso [7]: 1.8660136000250944
Peso [8]: 1.3275446650418525
Peso [9]: 1.5485855704222524
Peso [10]: 0.16925913286888747
Peso [11]: 2.046298832035394
Peso [12]: 0.3200871509750665
Peso [13]: -0.6949175180995671
Peso [14]: 1.9514223964068804
Peso [15]: 0.24213586866006961
Peso [16]: 1.316179891997473
Peso [17]: -1.1006219270931974
Peso [18]: 0.31617989199747465
Peso [19]: -0.2656462570913224
Peso [20]: -1.1199288501828255
Peso [14]: 1.9514223964068804
Peso [22]: 1.2421358686600683
Peso [23]: -1.4077823092996515
Peso [24]: -0.5055907005857636
Peso [25]: -0.9054955709127863
Peso [26]: 0.6595990391270063
Peso [27]: 1.005373995262908
Peso [28]: -0.04857760359312851
Peso [29]: 0.11958880205289864
Peso [30]: -1.5851193741950633
Peso [31]: -1.49967620929901
Peso [32]: -2.6671754012012565
Peso [33]: 0.32245493959410315
Peso [34]: 2.110112416371038
Peso [35]: 0.9514223964068728
Peso [36]: -1.1371905688933006
Peso [37]: 0.8954794501554747
Peso [38]: -1.4587001902189412
Peso [39]: 0.4592437827748705
Peso [40]: 0.35502730535531235
Peso [41]: 0.9306192914812358
Peso [42]: 1.7190167179820988
Peso [43]: -1.7190167179820988
Peso [44]: 0.2586009205162701
Peso [45]: -0.30516341210312536
Peso [46]: -0.6799214852511944
Peso [47]: -0.41256701621990916
Peso [48]: 0.6476654713923933
Peso [49]: -0.3663920783996817
Peso [50]: 0.3663920783996817
Peso [51]: 0.5485855704222526
Peso [52]: -0.4514144295777461
Peso [53]: -0.015178762197140863
Peso [54]: -0.7653560139209853
Peso [55]: -1.781532565854498
Peso [56]: -0.5297778893844707
Peso [57]: -2.255998206671062
Peso [58]: -1.4624309094720955
Peso [59]: -0.6669723944820279
Peso [60]: 0.47609149629536823
Peso [61]: -0.3200871509750665
Peso [62]: 0.6519527221759375

Perceptron: 22
Peso [0]: 0.5659629538636994
Peso [1]: 1.4772128409324465
Peso [2]: -2.233814671324084
Peso [3]: -2.275079752587723
Peso [4]: -0.6872748657999707
Peso [5]: -0.03772078543882509
Peso [6]: 1.8404387401023046
Peso [7]: 0.8303430241326545
Peso [8]: 0.8009802466739903
Peso [9]: 1.1812478427454707
Peso [10]: -1.4065570440422812
Peso [11]: 1.292132624636172
Peso [12]: 1.5820072882076812
Peso [13]: 0.9792434551953665
Peso [14]: 0.7144554983301336
Peso [15]: -0.08313222752348876
Peso [16]: 1.1565285241499907
Peso [17]: 0.729047056443893
Peso [18]: 2.1565285241499828
Peso [19]: 0.13772945872657444
Peso [20]: 1.655139307520725
Peso [21]: -0.2855445016698627
Peso [22]: 0.9168677724765112
Peso [23]: 0.7386127339799583
Peso [24]: 0.050291399207009264
Peso [25]: -0.3722720479107426
Peso [26]: 0.17201445485811495
Peso [27]: 1.6908948522993739
Peso [28]: 1.714455498330139
Peso [29]: -0.24146618077832466
Peso [30]: -0.6344760937826671
Peso [31]: 1.9064748054501623
Peso [32]: -0.491369323072118
Peso [33]: 1.1083387792937092
Peso [34]: -0.27014879073169046
Peso [14]: 0.7144554983301336
Peso [36]: 0.32906288568875863
Peso [37]: -1.3498613493727687
Peso [38]: -0.5817182330145746
Peso [39]: -1.438611462304019
Peso [40]: -1.4500754280611767
Peso [41]: -0.2748201515690828
Peso [42]: 1.689736179734659
Peso [43]: -0.6897361797346581
Peso [44]: 0.2133022610072094
Peso [45]: 2.3020523739384515
Peso [46]: 2.2354369299666503
Peso [47]: -0.42535610946570307
Peso [48]: 0.6304199889252508
Peso [49]: -0.19437629446281945
Peso [50]: -0.805623705537179
Peso [9]: 1.1812478427454707
Peso [52]: 2.181247842745462
Peso [53]: 2.269997955676714
Peso [54]: -0.9589436110251425
Peso [55]: -0.02494626511818871
Peso [56]: -2.0538963511857933
Peso [57]: -2.1105920458553076
Peso [58]: -2.2773330553429725
Peso [59]: 0.29567226215158254
Peso [60]: -2.2994677243024233
Peso [61]: -1.5820072882076812
Peso [62]: -1.686578469802487

Perceptron: 23
Peso [0]: 1.6465693686078233
Peso [1]: -0.28324309992118035
Peso [2]: -1.3385133378001333
Peso [3]: -1.4875302218679538
Peso [4]: 0.6491810953712897
Peso [5]: 2.383739982883017
Peso [6]: -0.9998941330172897
Peso [7]: 1.895217616408263
Peso [8]: 1.4993943409368318
Peso [9]: -0.09803353024389126
Peso [10]: -1.2347448474831408
Peso [11]: 0.04607075404699534
Peso [12]: -0.5049293057496216
Peso [13]: 0.46331967845117905
Peso [14]: 1.7412937353894213
Peso [15]: 0.6533182219556717
Peso [16]: 0.42966622353079387
Peso [17]: -0.6183403169669264
Peso [16]: 0.42966622353079387
Peso [19]: 0.6440658296502625
Peso [20]: 1.6539627017869178
Peso [21]: 0.7412937353894209
Peso [15]: 0.6533182219556717
Peso [23]: -2.069473887854438
Peso [24]: 0.8970515844200089
Peso [25]: -3.2135781721453256
Peso [26]: 1.665232504988089
Peso [27]: 0.5845341215258947
Peso [21]: 0.7412937353894209
Peso [29]: 2.3082690785605298
Peso [30]: -0.7715638059498274
Peso [31]: 1.67855544930221
Peso [32]: -0.9597740610377916
Peso [33]: 1.0515902755178193
Peso [34]: -0.2741238952291687
Peso [14]: 1.7412937353894213
Peso [36]: -2.4833930952835823
Peso [37]: -1.5418676648003184
Peso [38]: -2.2834698782413585
Peso [39]: -2.471680133329322
Peso [40]: -2.4926454875889825
Peso [41]: -0.39429920313628847
Peso [42]: 1.2689934891640966
Peso [43]: 0.7310065108359016
Peso [44]: -0.8610982443977067
Peso [45]: 0.0687142241312973
Peso [46]: -1.646806428635819
Peso [47]: -1.0203452413636587
Peso [48]: 1.181662455561593
Peso [49]: -0.5770826298170608
Peso [50]: -0.4229173701829384
Peso [9]: -0.09803353024389126
Peso [9]: -0.09803353024389126
Peso [53]: 1.8317789382851177
Peso [54]: -0.9550485610016595
Peso [55]: 1.1023902443455096
Peso [56]: 0.2729227655223901
Peso [57]: -1.4199544171604257
Peso [58]: -0.5964139779059798
Peso [59]: 0.09064056319225042
Peso [60]: -0.8107057936678634
Peso [61]: -0.49507069425037786
Peso [62]: -2.360624030114212

Perceptron: 24
Peso [0]: 2.3987080034278994
Peso [1]: 0.819090421467673
Peso [2]: -1.156876023816555
Peso [3]: -1.5103397893299773
Peso [4]: 3.001533693691634
Peso [5]: 3.4623608991582895
Peso [6]: 1.5646208020914119
Peso [7]: 0.6951061245348297
Peso [8]: 3.1829192260631363
Peso [9]: 2.340021298491112
Peso [10]: -3.171852184530494
Peso [11]: 1.1056116836965109
Peso [12]: 1.6833607162869761
Peso [13]: 1.0604393832148031
Peso [14]: 1.8344021732137599
Peso [15]: 3.0436231773841973
Peso [16]: 0.8112512490786278
Peso [17]: -1.8774917499126056
Peso [16]: 0.8112512490786278
Peso [19]: 2.973869430914773
Peso [20]: 0.883119453112455
Peso [21]: 2.834402173213749
Peso [22]: 1.0436231773841989
Peso [23]: -2.380520779017174
Peso [24]: 1.2838281403774687
Peso [25]: -3.1461111642225634
Peso [26]: 0.999610451222703
Peso [27]: 2.7666153182457647
Peso [28]: 0.8344021732137618
Peso [29]: 1.1001946610600484
Peso [30]: -2.808482203262818
Peso [31]: 1.9886484271011378
Peso [32]: -0.9125208280863922
Peso [33]: 3.2529652304434897
Peso [34]: -0.015509510387510476
Peso [21]: 2.834402173213749
Peso [36]: -1.4682503056374183
Peso [37]: -1.7243936629242962
Peso [38]: -1.1999726200609597
Peso [39]: -3.3040112448845305
Peso [40]: -1.5380040521068372
Peso [41]: 1.792356338553703
Peso [42]: 1.3056321238012643
Peso [43]: -2.3056321238012556
Peso [44]: 1.4721803588451496
Peso [45]: 1.0517979408053921
Peso [46]: -0.3418468379096811
Peso [47]: -2.009234002694338
Peso [48]: 0.35434940369995954
Peso [49]: 0.16633607512233367
Peso [50]: -2.1663360751223166
Peso [9]: 2.340021298491112
Peso [9]: 2.340021298491112
Peso [53]: 0.9196388804513477
Peso [54]: -3.11376991407697
Peso [55]: 1.6114568740263533
Peso [56]: -0.24532453994774614
Peso [57]: -3.6927830615539383
Peso [58]: -1.523027891392889
Peso [59]: 2.4062617993251045
Peso [60]: -0.709000694638057
Peso [61]: -0.6833607162869738
Peso [62]: -3.2772771619705567

Perceptron: 25
Peso [0]: -0.6774611197760665
Peso [1]: -0.11711906463779202
Peso [2]: -2.5320132148116428
Peso [3]: 0.2484885099075803
Peso [4]: -1.3343865524466485
Peso [5]: 0.5702652244184544
Peso [6]: -0.6025899384476526
Peso [7]: 1.1820686410771672
Peso [8]: -0.14394328735667772
Peso [9]: 1.8684361501292128
Peso [10]: 1.4513112124834382
Peso [11]: 1.1080795907572998
Peso [12]: -0.7741407028474064
Peso [13]: 2.034883298850074
Peso [14]: 1.0292189644445144
Peso [15]: 2.0089063892759706
Peso [16]: 3.1646162600224437
Peso [17]: 0.39477454321828565
Peso [16]: 3.1646162600224437
Peso [19]: 1.2474357340544902
Peso [20]: -0.0717829395982658
Peso [14]: 1.0292189644445144
Peso [22]: 1.0089063892759749
Peso [23]: 1.7202502231731425
Peso [24]: 0.8933124404218734
Peso [25]: 0.48060678254505707
Peso [26]: 1.2767313041161061
Peso [27]: 1.1496882197830007
Peso [14]: 1.0292189644445144
Peso [29]: 0.8247057444866025
Peso [30]: -0.08890997477940048
Peso [31]: 2.8244095769932502
Peso [32]: 2.1155238092231867
Peso [33]: 1.5956776210605395
Peso [34]: 0.12692201273180959
Peso [35]: -0.9707810355554846
Peso [36]: 1.591781451630203
Peso [37]: 1.3422297313429838
Peso [38]: 0.6981380024786693
Peso [39]: 0.9025717864812581
Peso [40]: 0.83031079640872
Peso [41]: 1.1789837898446167
Peso [42]: 0.32539907433775744
Peso [43]: -1.3253990743377553
Peso [44]: 3.417175576131387
Peso [45]: 1.8568335209931142
Peso [46]: 2.2171610718977566
Peso [47]: 0.5341306865154778
Peso [48]: 0.22439717029497583
Peso [49]: 1.478248750970408
Peso [50]: -0.47824875097041
Peso [51]: 2.8684361501292046
Peso [51]: 2.8684361501292046
Peso [53]: 0.30809409499093604
Peso [54]: -1.687460254620061
Peso [55]: 0.33947138023815304
Peso [56]: -1.6433254834240187
Peso [57]: 0.4657559977164367
Peso [58]: -3.1530136308863574
Peso [59]: -0.690954653111527
Peso [60]: -2.9529991266527165
Peso [61]: -0.22585929715259168
Peso [62]: 1.6064689319988499

Perceptron: 26
Peso [0]: -0.8489994254445564
Peso [1]: -0.8018667719879197
Peso [2]: 1.5812751902849553
Peso [3]: 1.2415950487438738
Peso [4]: 0.565393964545609
Peso [5]: -1.3458154722854554
Peso [6]: -1.5632388999274356
Peso [7]: -1.8092193896199793
Peso [8]: -0.822967592268106
Peso [9]: -0.13056250503305153
Peso [10]: 0.5456385791652103
Peso [11]: -1.1431304205286803
Peso [12]: -1.3743997142229942
Peso [13]: -0.32718705970654566
Peso [14]: -1.4618444410304534
Peso [15]: -2.170342540857624
Peso [16]: -0.8515372275723518
Peso [17]: 0.25404538620888406
Peso [16]: -0.8515372275723518
Peso [19]: -0.17457660734323266
Peso [20]: 0.11766436039070775
Peso [21]: 0.5381555589695487
Peso [22]: -0.1703425408576304
Peso [23]: 1.4912330272388383
Peso [24]: -0.1659382578689168
Peso [25]: 1.503800942734464
Peso [26]: -1.2164142437739793
Peso [27]: 0.07596137467033101
Peso [21]: 0.5381555589695487
Peso [29]: -1.865225833564445
Peso [30]: -0.07948959978872332
Peso [31]: -0.5112301444872965
Peso [32]: 0.8794837786553875
Peso [33]: -0.4056637211482681
Peso [34]: 0.5442361295053181
Peso [21]: 0.5381555589695487
Peso [36]: -0.494141456659368
Peso [37]: -0.8629028673456423
Peso [38]: 1.2252564076668853
Peso [39]: 0.1842297861109949
Peso [40]: 0.5016244768550298
Peso [41]: -0.9658762617604167
Peso [42]: -1.1828191635697516
Peso [43]: 0.18281916356975014
Peso [44]: -1.7691537119788368
Peso [45]: -0.8162863654354697
Peso [46]: 0.26541102598217403
Peso [47]: 0.22259919939433
Peso [48]: -0.6033103621485921
Peso [49]: -0.5301941121592757
Peso [50]: 1.5301941121592775
Peso [51]: -2.1305625050330548
Peso [9]: -0.13056250503305153
Peso [53]: -0.17769515848968814
Peso [54]: 1.0573408304755816
Peso [55]: -1.1331910452355507
Peso [56]: 1.465792865699494
Peso [57]: 0.8743343122103449
Peso [58]: 1.5372610879747721
Peso [59]: -0.5330706636695834
Peso [60]: 0.502696350013761
Peso [61]: 1.3743997142229942
Peso [62]: 1.3482392758834927

Perceptron: 27
Peso [0]: 0.4239779438143994
Peso [1]: 1.9904281652333482
Peso [2]: -1.2308862314652664
Peso [3]: -0.34278660252382287
Peso [4]: 1.899321035233072
Peso [5]: -0.357787900801898
Peso [6]: 1.678213774382796
Peso [7]: -0.6939366983792689
Peso [8]: 0.9341705255167673
Peso [9]: -0.056933068934528853
