CAMADA: cam_escondida 
Perceptron: 1
Peso [4]: -0.5353819755278333
Peso [5]: -0.6905144881357302
Peso [6]: 1.7256158523273595
Peso [7]: -0.5038414551798457
Peso [8]: 1.5704889520343086
Peso [9]: -0.37659667359272586
Peso [10]: -1.485789588684207
Peso [11]: 1.6445748906193096
Peso [12]: 0.8422528214642255
Peso [13]: 0.24576852941521976
Peso [14]: 1.584708935719427
Peso [15]: 0.48193856113503475
Peso [9]: -0.37659667359272586
Peso [17]: 0.5353819755278333
Peso [18]: 0.6234033264072755
Peso [19]: 0.665948744644292
Peso [20]: 1.3835770627641206
Peso [14]: 1.584708935719427
Peso [15]: 0.48193856113503475
Peso [23]: -1.4646180244721705
Peso [24]: -0.37502221483109943
Peso [25]: -0.48578958868420374
Peso [26]: -0.33405125535570857
Peso [27]: 1.331947756574251
Peso [28]: -0.4152910642805723
Peso [29]: 1.3288910962320906
Peso [30]: 0.12082609382637312
Peso [31]: 1.208847444705815
Peso [32]: 0.09808007085271002
Peso [33]: -0.7501815958187975
Peso [34]: 0.7480780970373389
Peso [35]: 0.5847089357194274
Peso [36]: 0.372745646043555
Peso [37]: 0.8115098881370125
Peso [38]: -0.1657440888893238
Peso [39]: -0.18849011186298686
Peso [40]: -1.443244170447189
Peso [27]: 1.331947756574251
Peso [14]: 1.584708935719427
Peso [43]: -0.5847089357194274
Peso [44]: -0.6738961504139419
Peso [45]: 0.3261038495860583
Peso [46]: 0.34727541379809435
Peso [40]: -1.443244170447189
Peso [48]: -0.616422937235881
Peso [49]: 0.4961585448201537
Peso [50]: -0.4961585448201537
Peso [18]: 0.6234033264072755
Peso [9]: -0.37659667359272586
Peso [53]: 1.6234033264072731
Peso [54]: 0.7542314705847845
Peso [55]: -0.7542314705847845
Peso [56]: 0.5428003412776509
Peso [57]: -1.7544991355435646
Peso [58]: 0.6738961504139419
Peso [59]: 0.46461802447216793
Peso [60]: -1.34727541379809
Peso [61]: -0.8422528214642255
Peso [62]: -1.165744088889323

Perceptron: 15
Peso [0]: -0.38485069194152993
Peso [0]: -0.38485069194152993
Peso [2]: -2.005275932842856
Peso [3]: -1.397312060515584
Peso [4]: 2.2151337235754167
Peso [5]: -0.5102069455007495
Peso [6]: 0.9092224609654455
Peso [7]: 0.03200468486538983
Peso [8]: 1.6690203871809954
Peso [9]: 2.500308069881435
Peso [10]: -2.1121377142095574
Peso [11]: 1.397312060515584
Peso [12]: 2.034073441636361
Peso [13]: 1.6813683518204958
Peso [14]: 0.6175723789718672
Peso [15]: 0.0834526930745224
Peso [16]: 0.5003080698814429
Peso [17]: -2.2151337235754167
Peso [18]: 1.5003080698814442
Peso [19]: 0.4117287819260533
Peso [20]: -0.2967766768744446
Peso [14]: 0.6175723789718672
Peso [15]: 0.0834526930745224
Peso [23]: -0.21513372357541763
Peso [24]: 0.5788209099209717
Peso [25]: -0.11213771420955769
Peso [26]: 1.411728781926055
Peso [27]: 1.6396324773848052
Peso [14]: 0.6175723789718672
Peso [29]: 0.4386236634273027
Peso [30]: -3.5560502900020765
Peso [31]: 0.159391503454779
Peso [32]: -2.5315671206757457
Peso [33]: 0.9922993754598629
Peso [34]: 3.0590618838509913
Peso [35]: 1.6175723789718686
Peso [36]: -0.5289930910164778
Peso [37]: -0.7056848651263673
Peso [38]: -0.7301680344527014
Peso [39]: 0.2943151348736333
Peso [40]: -0.20071700216494637
Peso [41]: 0.6396324773848016
Peso [42]: 2.6175723789718663
Peso [43]: -2.6175723789718663
Peso [44]: 2.093855220798247
Peso [44]: 2.093855220798247
Peso [46]: 1.9908592114323855
Peso [47]: -2.2007170021649496
Peso [48]: 1.7032233231255578
Peso [49]: 1.0320046848653943
Peso [50]: -0.03200468486538983
Peso [18]: 1.5003080698814442
Peso [9]: 2.500308069881435
Peso [18]: 1.5003080698814442
Peso [54]: -1.6813683518204958
Peso [55]: -0.31863164817950074
Peso [56]: -1.5908436269493387
Peso [57]: -0.9972964760325287
Peso [58]: -1.0938552207982553
Peso [59]: 1.2151337235754185
Peso [60]: -1.9908592114323855
Peso [61]: -3.0340734416363553
Peso [62]: -1.7301680344526984

Perceptron: 16
Peso [0]: 1.4658003021216903
Peso [1]: 2.4658003021216834
Peso [2]: 0.5597499643485006
Peso [3]: -0.46524339426547534
Peso [4]: 2.1087559439064227
Peso [5]: 3.061364090239645
Peso [6]: 1.0969618707775133
Peso [7]: -0.5640864766647414
Peso [8]: 0.8721690273230303
Peso [9]: -0.6984061160799668
Peso [10]: -2.2724054542518655
Peso [11]: -0.5347566057345224
Peso [12]: -0.22144796455413704
Peso [13]: 2.6317977923805933
Peso [14]: -0.023398112048170626
Peso [15]: 0.3314806627064584
Peso [16]: 1.3015938839200334
Peso [17]: -1.1087559439064236
Peso [18]: 0.3015938839200327
Peso [19]: -0.43248932856635824
Peso [20]: 2.4770374673943865
Peso [21]: 0.9766018879518301
Peso [22]: 2.3314806627064573
Peso [17]: -1.1087559439064236
Peso [24]: 0.38495018626352095
Peso [25]: -1.2724054542518668
Peso [26]: 1.5675106714336462
Peso [27]: 2.218794489432752
Peso [28]: 1.9766018879518337
Peso [29]: 2.549790425181395
Peso [30]: -1.0609974221007985
Peso [31]: 1.3493524057256578
Peso [32]: -2.3080032347897297
Peso [33]: 0.5319128908957785
Peso [34]: 0.25439226997061876
Peso [14]: -0.023398112048170626
Peso [36]: -1.2425186754654411
Peso [37]: -1.1451448184697235
Peso [38]: -0.898139005780791
Peso [39]: -2.1451448184697264
Peso [40]: -2.0064886667382553
Peso [41]: 1.2187944894327563
Peso [14]: -0.023398112048170626
Peso [43]: 0.023398112048170626
Peso [44]: -1.825666751862111
Peso [45]: 0.1743332481378888
Peso [46]: -0.662017241516668
Peso [40]: -2.0064886667382553
Peso [20]: 2.4770374673943865
Peso [7]: -0.5640864766647414
Peso [50]: -0.4359135233352597
Peso [16]: 1.3015938839200334
Peso [18]: 0.3015938839200327
Peso [18]: 0.3015938839200327
Peso [54]: -1.6317977923805966
Peso [13]: 2.6317977923805933
Peso [56]: -0.9809384002680759
Peso [57]: -0.10819903605021326
Peso [58]: 1.825666751862111
Peso [59]: 3.1087559439064267
Peso [60]: 1.662017241516667
Peso [61]: -0.7785520354458619
Peso [62]: 0.10186099421920806

Perceptron: 17
Peso [0]: 0.2960844568091193
Peso [0]: 0.2960844568091193
Peso [2]: 1.7211910883401316
Peso [3]: 1.4485602255960763
Peso [4]: 0.25494567096051424
Peso [5]: -1.2029086308637158
Peso [6]: -2.4925573445581595
Peso [7]: -1.0151609449345664
Peso [8]: -2.182945862260013
Peso [9]: -1.4799646740730712
Peso [10]: 1.713649880562493
Peso [11]: -1.4485602255960763
Peso [12]: -1.9862136712128335
Peso [13]: 0.7611946681002786
Peso [14]: -0.029387534865195325
Peso [15]: -0.16871927232938522
Peso [9]: -1.4799646740730712
Peso [17]: 0.7450543290394864
Peso [18]: -0.4799646740730722
Peso [19]: -0.4754724215140568
Peso [20]: -1.7010572100774008
Peso [21]: -2.029387534865188
Peso [22]: -2.168719272329384
Peso [17]: 0.7450543290394864
Peso [24]: -2.6228468756562724
Peso [25]: 0.7136498805624918
Peso [26]: -1.4754724215140558
Peso [27]: -1.5924377900846647
Peso [28]: -1.0293875348651944
Peso [29]: -0.6044545079424497
Peso [30]: 0.8918208411507259
Peso [31]: 0.666801838038167
Peso [32]: 1.0032985942569403
Peso [33]: 0.8141762921803919
Peso [34]: -0.8820865037791148
Peso [21]: -2.029387534865188
Peso [36]: 0.024895282306179822
Peso [37]: -0.04063145261143049
Peso [38]: 0.8478907942823539
Peso [39]: 0.9593685473885716
Peso [40]: -0.2818578668784938
Peso [41]: 0.40756220991533476
Peso [14]: -0.029387534865195325
Peso [43]: 0.029387534865195325
Peso [44]: -0.7256833408991477
Peso [45]: 0.27431665910085173
Peso [46]: -0.694278892422153
Peso [47]: 1.7181421331215074
Peso [20]: -1.7010572100774008
Peso [49]: -0.015160944934568014
Peso [50]: 0.015160944934568014
Peso [9]: -1.4799646740730712
Peso [52]: -2.479964674073067
Peso [52]: -2.479964674073067
Peso [54]: 0.23880533189972214
Peso [55]: -1.2388053318997234
Peso [56]: 0.7354176782707595
Peso [57]: 2.489699011444683
Peso [58]: -0.27431665910085173
Peso [59]: -1.745054329039486
Peso [60]: 0.694278892422153
Peso [61]: 0.9862136712128357
Peso [38]: 0.8478907942823539

Perceptron: 18
Peso [0]: -1.1848589492638908
Peso [1]: -0.1848589492638891
Peso [2]: -3.507108577961578
Peso [3]: -3.1433757807903984
Peso [4]: -1.572473801521002
Peso [5]: -0.9072704095757957
Peso [6]: 1.6798260546280073
Peso [7]: 2.5130337664836606
Peso [8]: 0.2791035706926072
Peso [9]: 1.2459665201366814
Peso [10]: 0.675064540867284
Peso [11]: 2.1433757807903975
Peso [12]: 3.2569370309383396
Peso [13]: -1.583444312322643
Peso [14]: 1.2440635327871234
Peso [15]: -0.4519261956108658
Peso [16]: 3.245966520136685
Peso [17]: 0.5724738015210025
Peso [18]: 2.24596652013668
Peso [19]: 1.0247311622298185
Peso [20]: 0.8910759246413924
Peso [14]: 1.2440635327871234
Peso [15]: -0.4519261956108658
Peso [17]: 0.5724738015210025
Peso [24]: 1.1294871510830564
Peso [25]: -0.32493545913271865
Peso [19]: 1.0247311622298185
Peso [27]: -0.9657888408639829
Peso [28]: 0.2440635327871288
Peso [29]: -0.3291764743885432
Peso [30]: -2.1311020317364213
Peso [31]: 0.5423906868792558
Peso [32]: -2.912031923336512
Peso [33]: 0.43763469802601185
Peso [34]: 1.6213076233398152
Peso [14]: 1.2440635327871234
Peso [36]: -0.022828174880263973
Peso [37]: 0.19268712513552647
Peso [38]: -1.0263829832643778
Peso [39]: 1.192687125135527
Peso [40]: 0.4538291829604172
Peso [41]: 1.0342111591360148
Peso [14]: 1.2440635327871234
Peso [43]: -2.244063532787126
Peso [44]: 3.728343935868442
Peso [45]: 1.7283439358684376
Peso [46]: 3.6257531965221554
Peso [47]: -0.546170817039585
Peso [48]: -1.1089240753586096
Peso [49]: 0.5130337664836543
Peso [50]: -1.513033766483658
Peso [18]: 2.24596652013668
Peso [16]: 3.245966520136685
Peso [9]: 1.2459665201366814
Peso [54]: 0.5834443123226485
Peso [55]: -0.5834443123226485
Peso [56]: -2.2381383442650398
Peso [57]: -0.7557609285332916
Peso [58]: -2.7283439358684376
Peso [59]: 0.4275261984789977
Peso [60]: -3.6257531965221554
Peso [61]: -3.2569370309383396
Peso [62]: -0.026382983264383056

Perceptron: 19
Peso [0]: -1.486890772531236
Peso [0]: -1.486890772531236
Peso [2]: 1.9609310095822907
Peso [3]: 3.115545000758632
Peso [4]: -0.18565645068272216
Peso [5]: 1.07628212402009
Peso [6]: -3.6728682917568345
Peso [7]: -2.232549546435195
Peso [8]: -0.4219400205618528
Peso [9]: -4.3569465594753805
Peso [10]: 0.9442548919659796
Peso [11]: -2.1155450007586394
Peso [12]: -4.024195459905768
Peso [13]: -0.5184075502523351
Peso [14]: -1.0432017814256211
Peso [15]: -0.6112877855714324
Peso [16]: -3.3569465594753747
Peso [17]: 1.1856564506827205
Peso [16]: -3.3569465594753747
Peso [19]: -2.0036584439196905
Peso [20]: -0.6283331596845279
Peso [21]: -2.0432017814256143
Peso [22]: -2.61128778557142
Peso [23]: -0.8143435493172804
Peso [24]: -4.343049890207997
Peso [10]: 0.9442548919659796
Peso [26]: -4.0036584439197
Peso [27]: -1.742189000515366
Peso [14]: -1.0432017814256211
Peso [29]: -1.4705208976879216
Peso [30]: 1.9487035357270355
Peso [31]: 0.40610052556893267
Peso [32]: 3.69340530774291
Peso [33]: -0.25450802814276996
Peso [34]: -2.4913394162922966
Peso [21]: -2.0432017814256143
Peso [36]: 1.6899136658699347
Peso [37]: -0.09847254237141939
Peso [38]: -0.8431743143872927
Peso [39]: -1.0984725423714161
Peso [40]: -0.7024569924783337
Peso [41]: -0.7421890005153742
Peso [14]: -1.0432017814256211
Peso [43]: 1.0432017814256211
Peso [44]: -2.314219125137978
Peso [45]: -3.3142191251379756
Peso [46]: -4.072817566421234
Peso [47]: 0.2975430075216691
Peso [48]: -1.6283331596845223
Peso [7]: -2.232549546435195
Peso [50]: 1.2325495464351934
Peso [9]: -4.3569465594753805
Peso [9]: -4.3569465594753805
Peso [53]: -2.3569465594753782
Peso [54]: 1.5184075502523375
Peso [55]: 0.48159244974766546
Peso [56]: 2.771583244572716
Peso [57]: 3.814310678910115
Peso [58]: 2.314219125137978
Peso [59]: 0.8143435493172804
Peso [60]: 3.0728175664212327
Peso [61]: 2.024195459905764
Peso [38]: -0.8431743143872927

Perceptron: 20
Peso [0]: -1.376210720568326
Peso [1]: -2.3762107205683227
Peso [2]: 1.7729329744558597
Peso [3]: 3.1484074257725805
Peso [4]: -1.4708681281758682
Peso [5]: -0.11755060457738979
Peso [6]: -0.14869252153238524
Peso [7]: -1.7056872437530777
Peso [8]: 0.09506261748496225
Peso [9]: -1.1732268922490636
Peso [10]: 1.446048661699386
Peso [11]: -1.1484074257725791
Peso [12]: -2.5103758770513815
Peso [13]: -1.1337191433735505
Peso [14]: -1.7668742572038125
Peso [15]: -2.8437503690643133
Peso [16]: -2.1732268922490605
Peso [17]: 0.47086812817586526
Peso [18]: -3.1732268922490645
Peso [19]: -1.1818778199293882
Peso [20]: -0.4705830324160591
Peso [21]: -0.7668742572038113
Peso [22]: -1.8437503690643082
Peso [17]: 0.47086812817586526
Peso [24]: -2.0421868073995686
Peso [25]: -0.5539513383006192
Peso [19]: -1.1818778199293882
Peso [27]: -2.532070271894294
Peso [21]: -0.7668742572038113
Peso [29]: -0.6722998858123469
Peso [30]: 1.6330501299803546
Peso [31]: -3.0110448904445777
Peso [32]: 0.4771905786543755
Peso [33]: -3.1507359029743904
Peso [34]: -2.5632121888492936
Peso [14]: -1.7668742572038125
Peso [36]: 1.7755251848841382
Peso [37]: -0.962896183774144
Peso [38]: -0.8070366324481667
Peso [37]: -0.962896183774144
Peso [40]: -0.5626022659809448
Peso [27]: -2.532070271894294
Peso [42]: 0.2331257427961882
Peso [43]: 1.7668742572038125
Peso [44]: -0.7642820467755379
Peso [45]: -2.7642820467755342
Peso [46]: -0.7394625802990534
Peso [47]: 1.4373977340190602
Peso [48]: -1.4705830324160607
Peso [49]: -2.705687243753074
Peso [50]: 1.7056872437530777
Peso [16]: -2.1732268922490605
Peso [18]: -3.1732268922490645
Peso [9]: -1.1732268922490636
Peso [54]: 2.13371914337355
Peso [55]: -0.13371914337354895
Peso [56]: 1.8341199879065944
Peso [57]: 1.2430648333801193
Peso [58]: 1.764282046775534
Peso [59]: 0.5291318718241351
Peso [60]: 1.7394625802990518
Peso [61]: 0.5103758770513805
Peso [38]: -0.8070366324481667

Perceptron: 21
Peso [0]: 1.1787825626977382
Peso [1]: 0.1787825626977393
Peso [2]: 0.553045880526762
Peso [3]: -0.7277587031663527
Peso [4]: 1.4191620559622389
Peso [5]: -0.22454139045853938
Peso [6]: 0.9549517344312557
Peso [7]: 1.4368205587611746
Peso [8]: 1.6394425399220087
Peso [9]: 1.6662811089338159
Peso [10]: 0.5193603498052284
Peso [11]: 1.7277587031663506
Peso [12]: 0.4421198100325326
Peso [13]: -0.35667664513648073
Peso [14]: 1.668019985812804
Peso [15]: 0.40824311287038034
Peso [9]: 1.6662811089338159
Peso [17]: -1.4191620559622389
Peso [18]: 0.6662811089338161
Peso [19]: -0.2630612306207786
Peso [20]: -0.808030975302668
Peso [14]: 1.668019985812804
Peso [22]: 1.408243112870379
Peso [17]: -1.4191620559622389
Peso [24]: -0.3131404582925273
Peso [25]: -0.4806396501947718
Peso [26]: 0.7369387693792216
Peso [27]: 1.0967265356915465
Peso [28]: -0.331980014187197
Peso [29]: -0.028786855087495115
Peso [30]: -1.5780767480783782
Peso [31]: -1.4926335831823248
Peso [32]: -2.6601327750845707
Peso [33]: 0.5574456444894231
Peso [34]: 2.2762196605813476
Peso [35]: 0.6680199858128045
Peso [36]: -0.7386776462582089
Peso [37]: 0.8093449997112117
Peso [38]: -1.1085989732825983
Peso [37]: 0.8093449997112117
Peso [40]: 0.5900180102506323
Peso [27]: 1.0967265356915465
Peso [14]: 1.668019985812804
Peso [43]: -1.668019985812804
Peso [44]: 0.37629645902783343
Peso [45]: -0.6237035409721658
Peso [46]: -0.5622259467396309
Peso [47]: -0.40998198974936595
Peso [48]: 1.1919690246973302
Peso [49]: -0.5631794412388214
Peso [50]: 0.5631794412388214
Peso [18]: 0.6662811089338161
Peso [52]: -0.3337188910661826
Peso [52]: -0.3337188910661826
Peso [54]: -0.6433233548635191
Peso [55]: -1.3566766451364805
Peso [56]: -0.6781535465248637
Peso [57]: -1.9681381964308513
Peso [58]: -1.3762964590278335
Peso [59]: -0.580837944037764
Peso [60]: 0.5622259467396309
Peso [61]: -0.4421198100325326
Peso [62]: 0.8914010267174028

Perceptron: 22
Peso [0]: 0.5362039638125625
Peso [1]: 1.536203963812559
Peso [2]: -2.15429395016205
Peso [3]: -2.17083971283021
Peso [4]: -0.6077541446379361
Peso [5]: -0.07138558453995694
Peso [6]: 1.9332857762974331
Peso [7]: 0.8139103491146172
Peso [8]: 0.7756407310481052
Peso [9]: 1.1487050438707618
Peso [10]: -1.4143805243215102
Peso [11]: 1.1708397128302128
Peso [12]: 1.608005640761784
Peso [13]: 0.9329452584710399
Peso [14]: 0.7185524215940166
Peso [15]: -0.1290013414312935
Peso [9]: 1.1487050438707618
Peso [17]: 0.6077541446379361
Peso [18]: 2.1487050438707613
Peso [19]: 0.12223953190031424
Peso [20]: 1.6297997918948406
Peso [21]: -0.28144757840598067
Peso [22]: 0.8709986585687058
Peso [17]: 0.6077541446379361
Peso [24]: -0.016536395799238057
Peso [25]: -0.41438052432151473
Peso [19]: 0.12223953190031424
Peso [27]: 1.67931073452311
Peso [28]: 1.7185524215940173
Peso [29]: -0.24650585223398508
Peso [30]: -0.5621586558694535
Peso [31]: 1.9787922433633707
Peso [32]: -0.41905188515890535
Peso [33]: 1.1175681710629266
Peso [34]: -0.3160179046394954
Peso [14]: 0.7185524215940166
Peso [36]: 0.30791309037642894
Peso [37]: -1.446434942583248
Peso [38]: -0.5895417132938051
Peso [37]: -1.446434942583248
Peso [40]: -1.4408460362919593
Peso [41]: -0.32068926547688775
Peso [28]: 1.7185524215940173
Peso [43]: -0.7185524215940166
Peso [44]: 0.1807594621325027
Peso [45]: 2.180759462132499
Peso [46]: 2.20289413109195
Peso [47]: -0.4408460362919623
Peso [48]: 0.6297997918948411
Peso [49]: -0.18608965088538165
Peso [50]: -0.8139103491146172
Peso [9]: 1.1487050438707618
Peso [18]: 2.1487050438707613
Peso [18]: 2.1487050438707613
Peso [54]: -0.9329452584710399
Peso [55]: -0.06705474152895999
Peso [56]: -2.0589360226414475
Peso [57]: -2.0268816043797098
Peso [58]: -2.180759462132499
Peso [59]: 0.39224585536206347
Peso [60]: -2.20289413109195
Peso [61]: -1.608005640761784
Peso [62]: -1.5895417132937988

Perceptron: 23
Peso [0]: 1.1484394466700423
Peso [1]: 0.14843944667004463
Peso [2]: -0.7954599790892577
Peso [3]: -0.47217661693175145
Peso [4]: 1.1922344540821694
Peso [5]: 1.4243738544818598
Peso [6]: -0.45545083761102084
Peso [7]: 1.3984776311658738
Peso [8]: 1.9652935477748537
Peso [9]: 0.2578848011698666
Peso [10]: -0.4065262698440562
Peso [11]: -0.5278233830682488
Peso [12]: -0.4593228913947404
Peso [13]: 0.9094421466467777
Peso [14]: 1.3559245622666867
Peso [15]: 1.0078466166740436
Peso [16]: 1.2578848011698744
Peso [17]: -1.1922344540821694
Peso [16]: 1.2578848011698744
Peso [19]: 0.558524693243064
Peso [20]: 2.119861908624939
Peso [21]: 0.3559245622666862
Peso [15]: 1.0078466166740436
Peso [23]: -2.1922344540821674
Peso [24]: 1.2318032404959538
Peso [25]: -2.406526269844051
Peso [26]: 1.558524693243074
Peso [27]: 0.9602291915820805
Peso [21]: 0.3559245622666862
Peso [29]: 2.2824394028480763
Peso [30]: -0.33849132266321286
Peso [31]: 2.111627932588822
Peso [32]: -0.5267015777511767
Peso [33]: 1.4383493853359448
Peso [34]: 0.08040449948920113
Peso [14]: 1.3559245622666867
Peso [36]: -1.6565644543398867
Peso [37]: -1.643461555690237
Peso [38]: -1.4552513006022745
Peso [37]: -1.643461555690237
Peso [40]: -2.105886377770853
Peso [41]: -0.03977080841791902
Peso [14]: 1.3559245622666867
Peso [43]: 0.6440754377333148
Peso [44]: -0.5051799129839466
Peso [44]: -0.5051799129839466
Peso [46]: -1.2908880972220604
Peso [47]: -1.1058863777708565
Peso [20]: 2.119861908624939
Peso [49]: -0.6015223688341278
Peso [50]: -0.39847763116587115
Peso [9]: 0.2578848011698666
Peso [9]: 0.2578848011698666
Peso [16]: 1.2578848011698744
Peso [54]: -0.9094421466467777
Peso [55]: 1.9094421466467757
Peso [56]: 0.24709308980993513
Peso [57]: -0.5159716243438781
Peso [58]: -0.49482008701605756
Peso [59]: 0.1922344540821719
Peso [60]: -0.709111902777941
Peso [61]: -0.5406771086052597
Peso [38]: -1.4552513006022745

Perceptron: 24
Peso [0]: 2.0449236869774574
Peso [1]: 1.0449236869774605
Peso [2]: -0.8512552180827253
Peso [3]: -0.675948934183652
Peso [4]: 3.3071544994254602
Peso [5]: 2.679533565613647
Peso [6]: 1.8716677166724356
Peso [7]: 0.3427479169315728
Peso [8]: 3.4112354898873547
Peso [9]: 2.4899761309384867
Peso [10]: -2.4931273026706258
Peso [11]: 0.675948934183652
Peso [12]: 1.5326898947856673
Peso [13]: 1.2644407355782912
Peso [14]: 1.5618315058345487
Peso [15]: 3.1921519009843773
Peso [16]: 1.4899761309384956
Peso [17]: -2.307154499425463
Peso [16]: 1.4899761309384956
Peso [19]: 2.71909615772868
Peso [20]: 1.1114357169366818
Peso [21]: 2.5618315058345433
Peso [22]: 1.1921519009843786
Peso [17]: -2.307154499425463
Peso [24]: 1.4080419525169106
Peso [10]: -2.4931273026706258
Peso [26]: 0.7190961577286821
Peso [27]: 2.940885062153875
Peso [28]: 0.5618315058345484
Peso [29]: 1.2751803940220947
Peso [30]: -2.5812228289058354
Peso [31]: 2.2159078014581173
Peso [32]: -0.6852614537294155
Peso [33]: 3.52696200666989
Peso [34]: 0.13301921321267143
Peso [21]: 2.5618315058345433
Peso [36]: -0.79095153262474
Peso [37]: -1.6252863630246623
Peso [38]: -0.5212477382010905
Peso [39]: -2.6252863630246623
Peso [40]: -1.2640072758804335
Peso [41]: 1.9408850621538836
Peso [14]: 1.5618315058345487
Peso [43]: -2.5618315058345433
Peso [44]: 1.6221351912925228
Peso [45]: 0.6221351912925337
Peso [46]: -0.1918920054623084
Peso [47]: -2.264007275880431
Peso [20]: 1.1114357169366818
Peso [7]: 0.3427479169315728
Peso [50]: -2.342747916931566
Peso [9]: 2.4899761309384867
Peso [9]: 2.4899761309384867
Peso [53]: 0.4899761309384888
Peso [54]: -3.264440735578289
Peso [55]: 2.264440735578291
Peso [56]: -0.07033880698569826
Peso [57]: -2.9381797466316573
Peso [58]: -1.6221351912925228
Peso [59]: 2.307154499425463
Peso [60]: -0.8081079945376932
Peso [61]: -0.5326898947856644
Peso [62]: -2.521247738201081

Perceptron: 25
Peso [0]: -0.38431865639882656
Peso [0]: -0.38431865639882656
Peso [2]: -2.7908048350778345
Peso [3]: -0.30648322025185354
Peso [4]: -1.5931781727128391
Peso [5]: 1.187610454996095
Peso [6]: -0.8644513221167096
Peso [7]: 1.4721413410515432
Peso [8]: -0.49440397810268827
Peso [9]: 1.506497724485492
Peso [10]: 0.7931926769464777
Peso [11]: 1.3064832202518533
Peso [12]: -0.7387377228669252
Peso [13]: 1.65205727463958
Peso [14]: 1.3276996359137336
Peso [15]: 1.6500377270351234
Peso [16]: 2.5064977244854876
Peso [17]: 0.5931781727128399
Peso [16]: 2.5064977244854876
Peso [19]: 1.2420654090756473
Peso [20]: -0.42224363034427703
Peso [14]: 1.3276996359137336
Peso [22]: 0.6500377270351194
Peso [23]: 1.5931781727128391
Peso [24]: 0.5020784447165395
Peso [25]: -0.20680732305351884
Peso [19]: 1.2420654090756473
Peso [27]: 0.8201151276037617
Peso [14]: 1.3276996359137336
Peso [29]: 0.8216680979706006
Peso [30]: -0.3591793299433028
Peso [31]: 2.554140221829346
Peso [32]: 1.8452544540592881
Peso [33]: 1.2941271861884556
Peso [34]: -0.23194664950904456
Peso [35]: -0.6723003640862661
Peso [36]: 0.9367326794961073
Peso [37]: 1.2444532509442965
Peso [38]: 0.040019466941707264
Peso [39]: 0.24445325094429646
Peso [40]: 0.5287603615366364
Peso [27]: 0.8201151276037617
Peso [42]: 0.32769963591373275
Peso [43]: -1.3276996359137336
Peso [44]: 3.05523715048767
Peso [45]: 2.055237150487669
Peso [46]: 1.8552226462540347
Peso [40]: 0.5287603615366364
Peso [20]: -0.42224363034427703
Peso [7]: 1.4721413410515432
Peso [50]: -0.4721413410515425
Peso [16]: 2.5064977244854876
Peso [16]: 2.5064977244854876
Peso [53]: 0.5064977244854905
Peso [54]: -1.65205727463958
Peso [55]: -0.3479427253604235
Peso [56]: -1.6463631299400192
Peso [57]: -0.09762370393783981
Peso [58]: -3.05523715048767
Peso [59]: -0.5931781727128399
Peso [60]: -2.855222646254029
Peso [61]: -0.26126227713307404
Peso [62]: 1.0400194669417104

Perceptron: 26
Peso [0]: -0.7541119968896635
Peso [0]: -0.7541119968896635
Peso [2]: 1.5440007023935045
Peso [3]: 0.925295283391721
Peso [4]: 0.5281194766541576
Peso [5]: -1.1106609387191642
Peso [6]: -1.6005485474534298
Peso [7]: -1.714367120699628
Peso [8]: -0.7372592119429493
Peso [9]: 0.04013997864727045
Peso [10]: 0.43731578538483296
Peso [11]: -0.925295283391721
Peso [12]: -1.2320643421133897
Peso [13]: -0.19967620258518415
Peso [14]: -1.4520214350998104
Peso [15]: -1.9996048975427636
Peso [16]: -0.9598600213527297
Peso [17]: 0.4718805233458425
Peso [16]: -0.9598600213527297
Peso [19]: 0.09459050455228236
Peso [20]: 0.20337274071586514
Peso [21]: 0.5479785649001911
Peso [22]: 0.00039510245723460243
Peso [23]: 1.4718805233458412
Peso [24]: 0.04660186224215242
Peso [25]: 1.4373157853848297
Peso [26]: -0.9054094954477172
Peso [27]: 0.2048613815544485
Peso [21]: 0.5479785649001911
Peso [29]: -2.049363682470252
Peso [30]: -0.03176998432501001
Peso [31]: -0.4635105290235836
Peso [32]: 0.9272033941191
Peso [33]: -0.4155218867134532
Peso [34]: 0.7149737728201824
Peso [21]: 0.5479785649001911
Peso [36]: -0.6024290908052033
Peso [37]: -0.9240930076693837
Peso [38]: 1.116933613886505
Peso [39]: 0.07590699233061653
Peso [40]: 0.4917663112898454
Peso [41]: -0.7951386184455524
Peso [14]: -1.4520214350998104
Peso [43]: 0.45202143509980847
Peso [44]: -1.5984512282985153
Peso [45]: -0.5984512282985116
Peso [46]: 0.4361135096624962
Peso [40]: 0.4917663112898454
Peso [48]: -0.796627259284135
Peso [49]: -0.7143671206996258
Peso [50]: 1.714367120699628
Peso [51]: -1.9598600213527335
Peso [9]: 0.04013997864727045
Peso [9]: 0.04013997864727045
Peso [54]: 1.199676202585185
Peso [55]: -1.199676202585185
Peso [56]: 1.2816550167936869
Peso [57]: 0.6430638098479015
Peso [58]: 1.5984512282985153
Peso [59]: -0.4718805233458425
Peso [60]: 0.5638864903375032
Peso [61]: 1.2320643421133897
Peso [38]: 1.116933613886505

Perceptron: 27
Peso [0]: 0.8036034650921661
Peso [1]: 1.803603465092164
Peso [2]: -1.563713344572496
Peso [3]: -0.6662203581727321
Peso [4]: 1.5664939221258425
Peso [5]: -0.007787631566209792
Peso [6]: 1.3983156008168065
Peso [7]: -0.261382237560262
