CAMADA: cam_escondida 
Perceptron: 1
Peso [3]: 2.2616355311054233
Peso [4]: -0.18973952483274656
Peso [5]: 1.2134551702745768
Peso [6]: -1.9095283432244154
Peso [7]: -3.679931885107823
Peso [8]: 0.9337534909719429
Peso [9]: -4.679931885107824
Peso [10]: -2.2285568291696527
Peso [11]: -3.26163553110542
Peso [12]: -1.3700268880150404
Peso [13]: 0.500355478074466
Peso [14]: -3.0480215743962686
Peso [15]: -0.698156819739618
Peso [16]: -2.679931885107829
Peso [17]: -0.8102604751672537
Peso [9]: -4.679931885107824
Peso [19]: -4.38512854691012
Peso [20]: -1.5418467127137618
Peso [21]: -4.048021574396264
Peso [15]: -0.698156819739618
Peso [17]: -0.8102604751672537
Peso [24]: -2.2545383461360893
Peso [10]: -2.2285568291696527
Peso [26]: -2.385128546910121
Peso [20]: -1.5418467127137618
Peso [28]: -2.048021574396268
Peso [0]: 0.30184318026038415
Peso [30]: 0.7381165773034792
Peso [31]: -2.1315548326370974
Peso [32]: 1.8944266843293396
Peso [33]: -0.2621450334111196
Peso [34]: -2.6648302262127483
Peso [28]: -2.048021574396268
Peso [36]: 3.7532182361985607
Peso [37]: 0.8029907374921561
Peso [38]: -0.35331936953370413
Peso [39]: -1.1970092625078461
Peso [40]: 0.06624650902805869
Peso [41]: -0.5418467127137556
Peso [14]: -3.0480215743962686
Peso [43]: 4.048021574396264
Peso [44]: -5.711479451769635
Peso [44]: -5.711479451769635
Peso [46]: -5.2931830977672325
Peso [47]: -1.9337534909719403
Peso [41]: -0.5418467127137556
Peso [7]: -3.679931885107823
Peso [50]: 4.679931885107824
Peso [16]: -2.679931885107829
Peso [7]: -3.679931885107823
Peso [7]: -3.679931885107823
Peso [54]: 1.4996445219255343
Peso [55]: -0.4996445219255331
Peso [56]: 3.7847658028603686
Peso [36]: 3.7532182361985607
Peso [58]: 3.711479451769637
Peso [59]: 1.810260475167253
Peso [60]: 4.293183097767229
Peso [61]: 1.3700268880150404
Peso [62]: 1.6466806304662942

Perceptron: 15
Peso [0]: -0.19853531358825788
Peso [1]: 0.8014646864117418
Peso [2]: -1.6161403191574506
Peso [3]: -0.599042014130125
Peso [4]: -0.8923280015569991
Peso [5]: -2.6286765178757694
Peso [6]: -0.008087516440520385
Peso [7]: 1.7199678306891557
Peso [8]: -0.023050228574554812
Peso [9]: 0.7199678306891463
Peso [10]: 0.0132538181160225
Peso [11]: 2.599042014130127
Peso [12]: 2.345186940907431
Peso [13]: -0.5175471117752797
Peso [14]: 1.895452915702854
Peso [1]: 0.8014646864117418
Peso [16]: 2.719967830689151
Peso [17]: 1.8923280015569983
Peso [9]: 0.7199678306891463
Peso [19]: 1.729764241147691
Peso [20]: 0.7148015290136466
Peso [21]: 0.8954529157028532
Peso [0]: -0.19853531358825788
Peso [17]: 1.8923280015569983
Peso [24]: 0.9275568046462632
Peso [25]: 2.0132538181160196
Peso [26]: 2.729764241147686
Peso [20]: 0.7148015290136466
Peso [14]: 1.895452915702854
Peso [1]: 0.8014646864117418
Peso [30]: -1.5206720259211355
Peso [31]: 0.30696780321101647
Peso [32]: -2.6073351833192193
Peso [33]: -0.890824760287567
Peso [34]: 2.3353905304488958
Peso [21]: 0.8954529157028532
Peso [36]: -0.9052493261613863
Peso [37]: 0.12687774010625053
Peso [38]: 1.213540897504345
Peso [37]: 0.12687774010625053
Peso [40]: 2.023050228574553
Peso [20]: 0.7148015290136466
Peso [14]: 1.895452915702854
Peso [43]: 0.10454708429714667
Peso [44]: 3.6063439086989257
Peso [44]: 3.6063439086989257
Peso [46]: 1.485418092139896
Peso [47]: 1.0230502285745557
Peso [20]: 0.7148015290136466
Peso [7]: 1.7199678306891557
Peso [50]: -2.719967830689151
Peso [7]: 1.7199678306891557
Peso [16]: 2.719967830689151
Peso [7]: 1.7199678306891557
Peso [54]: 1.51754711177528
Peso [13]: -0.5175471117752797
Peso [56]: -1.7916254041711575
Peso [36]: -0.9052493261613863
Peso [58]: -3.6063439086989257
Peso [59]: -1.8923280015569983
Peso [60]: -2.4854180921399047
Peso [61]: -1.3451869409074295
Peso [62]: 0.21354089750434382

Perceptron: 16
Peso [0]: -1.7095598011412978
Peso [1]: -0.709559801141298
Peso [2]: -2.9707326781530186
Peso [3]: -1.0355693638195964
Peso [4]: 0.14619265570832887
Peso [5]: -2.025691052917434
Peso [6]: 0.7169112327469563
Peso [7]: 0.18259868055029882
Peso [8]: -1.9228864958773801
Peso [7]: 0.18259868055029882
Peso [10]: 2.0008366610223765
Peso [11]: 2.0355693638195977
Peso [12]: 2.1295029073003655
Peso [13]: -0.8007115710417371
Peso [14]: 1.969271985814221
Peso [0]: -1.7095598011412978
Peso [16]: 2.1825986805503015
Peso [17]: 1.8538073442916745
Peso [16]: 2.1825986805503015
Peso [19]: 0.10464851540530198
Peso [20]: -0.535149213219031
Peso [21]: 0.9692719858142168
Peso [22]: 0.2904401988587024
Peso [23]: 0.8538073442916732
Peso [24]: 1.1552174093587362
Peso [25]: 1.000836661022376
Peso [26]: 2.1046485154053074
Peso [27]: -1.5351492132190336
Peso [28]: -0.03072801418578183
Peso [22]: 0.2904401988587024
Peso [30]: 0.08382378743571813
Peso [31]: -0.5873848763056561
Peso [32]: -1.7417656246420132
Peso [33]: -1.6379537702590898
Peso [34]: 2.2074530724453596
Peso [28]: -0.03072801418578183
Peso [36]: -0.8913218206692204
Peso [37]: -0.86524750172534
Peso [38]: 0.9603419103523981
Peso [39]: 0.1347524982746621
Peso [40]: 1.9228864958773801
Peso [20]: -0.535149213219031
Peso [14]: 1.969271985814221
Peso [43]: -0.9692719858142168
Peso [44]: 1.048682843298013
Peso [45]: 2.0486828432980113
Peso [46]: 1.9016535265673116
Peso [47]: 0.9228864958773791
Peso [27]: -1.5351492132190336
Peso [7]: 0.18259868055029882
Peso [50]: -1.1825986805502984
Peso [16]: 2.1825986805503015
Peso [52]: 1.1825986805502984
Peso [7]: 0.18259868055029882
Peso [54]: 1.800711571041738
Peso [55]: -1.800711571041738
Peso [56]: -0.7574059834169352
Peso [57]: -1.891321820669227
Peso [58]: -1.048682843298013
Peso [59]: -1.8538073442916745
Peso [60]: -2.901653526567309
Peso [61]: -2.1295029073003655
Peso [62]: -1.0396580896476075

Perceptron: 17
Peso [0]: 0.7146922394159712
Peso [1]: 2.714692239415972
Peso [2]: -0.05670027141575118
Peso [3]: -2.052638248041092
Peso [4]: 0.3943455113609097
Peso [5]: 0.7339024095560974
Peso [6]: 1.9162954508812244
Peso [7]: 0.8895204264991508
Peso [8]: 2.45837677782841
Peso [7]: 0.8895204264991508
Peso [10]: -2.5574633329028575
Peso [11]: 1.0526382480410976
Peso [12]: 1.8121679049203514
Peso [13]: 1.4716980329397062
Peso [14]: 1.6332049649115843
Peso [15]: 1.7146922394159743
Peso [16]: 1.889520426499147
Peso [17]: -1.394345511360908
Peso [7]: 0.8895204264991508
Peso [19]: -0.01139301842640381
Peso [20]: 0.5306883085207842
Peso [14]: 1.6332049649115843
Peso [0]: 0.7146922394159712
Peso [23]: -2.3943455113609096
Peso [24]: 0.9104065358523912
Peso [25]: -1.5574633329028555
Peso [26]: 1.9886069815735936
Peso [20]: 0.5306883085207842
Peso [14]: 1.6332049649115843
Peso [1]: 2.714692239415972
Peso [30]: -0.555852443332792
Peso [31]: 2.728013494527265
Peso [32]: -0.7398563742279796
Peso [33]: 0.806213940248472
Peso [34]: 1.7130813498459048
Peso [35]: 0.6332049649115877
Peso [36]: -0.7322915199860338
Peso [37]: -0.62555662274501
Peso [38]: -1.44155269184982
Peso [37]: -0.62555662274501
Peso [40]: -1.4583767778284098
Peso [20]: 0.5306883085207842
Peso [14]: 1.6332049649115843
Peso [43]: 0.36679503508841166
Peso [44]: -0.04238628365869439
Peso [45]: -1.0423862836586955
Peso [46]: 0.12073153788325244
Peso [47]: -0.4583767778284094
Peso [48]: 1.5306883085207807
Peso [16]: 1.889520426499147
Peso [50]: 0.11047957350085044
Peso [7]: 0.8895204264991508
Peso [52]: -0.11047957350085044
Peso [16]: 1.889520426499147
Peso [54]: -1.4716980329397062
Peso [55]: 2.4716980329397003
Peso [56]: 1.199615190171811
Peso [57]: -1.732291519986031
Peso [58]: 1.0423862836586955
Peso [4]: 0.3943455113609097
Peso [60]: -0.12073153788325244
Peso [61]: -0.8121679049203543
Peso [38]: -1.44155269184982

Perceptron: 18
Peso [0]: -2.5559112074996966
Peso [1]: -0.5559112074997021
Peso [2]: -0.20444906742764307
Peso [3]: 1.1911723291495837
Peso [4]: -1.4154939003227491
Peso [5]: -0.5081645442482239
Peso [6]: 0.7136630564027467
Peso [7]: 0.8352435147539152
Peso [8]: -0.27900829862613025
Peso [7]: 0.8352435147539152
Peso [10]: -0.5580902557737532
Peso [11]: 0.8088276708504152
Peso [12]: -1.2614031308242277
Peso [13]: -0.318847254744604
Peso [14]: 0.1121464236274881
Peso [15]: -1.555911207499699
Peso [7]: 0.8352435147539152
Peso [17]: 1.4154939003227491
Peso [18]: -0.1647564852460837
Peso [19]: -0.3276579308462029
Peso [20]: -1.320329285875079
Peso [21]: 2.112146423627489
Peso [15]: -1.555911207499699
Peso [23]: 0.4154939003227487
Peso [24]: -0.3739225629672036
Peso [25]: 1.4419097442262492
Peso [26]: 0.6723420691537964
Peso [27]: -2.320329285875075
Peso [14]: 0.1121464236274881
Peso [1]: -0.5559112074997021
Peso [30]: -0.015499778049343264
Peso [31]: -0.5957501636181756
Peso [32]: -1.7799178564247191
Peso [33]: -1.5494855314971743
Peso [34]: -1.0985016852241087
Peso [35]: 1.1121464236274867
Peso [36]: -1.949244978027364
Peso [37]: -1.0901972540475986
Peso [38]: 0.6742208243277844
Peso [37]: -1.0901972540475986
Peso [40]: 1.27900829862613
Peso [20]: -1.320329285875079
Peso [35]: 1.1121464236274867
Peso [43]: -0.1121464236274881
Peso [44]: -0.6326494869722382
Peso [45]: 0.3673505130277623
Peso [46]: -0.659065330875738
Peso [47]: -0.7209917013738718
Peso [27]: -2.320329285875075
Peso [49]: -1.1647564852460837
Peso [50]: -0.8352435147539152
Peso [49]: -1.1647564852460837
Peso [49]: -1.1647564852460837
Peso [18]: -0.1647564852460837
Peso [54]: -0.6811527452553957
Peso [55]: -1.318847254744606
Peso [56]: -2.4813519763012093
Peso [57]: -0.9492449780273667
Peso [58]: -0.3673505130277623
Peso [59]: -0.4154939003227487
Peso [60]: -1.3409346691242605
Peso [61]: 0.2614031308242285
Peso [62]: -0.3257791756722169

Perceptron: 19
Peso [0]: 1.3098485681911944
Peso [0]: 1.3098485681911944
Peso [2]: 1.4498988469196223
Peso [3]: -0.7220540088737375
Peso [4]: -0.6710107638689038
Peso [5]: -0.4119847542128396
Peso [6]: 0.26691813636717293
Peso [7]: -0.46034393532699
Peso [8]: 1.3424750854527379
Peso [9]: 0.5396560646730111
Peso [10]: -0.5113871803318235
Peso [11]: -1.2779459911262638
Peso [12]: 0.6319400940967583
Peso [13]: -1.7632947932926504
Peso [14]: 0.5722825819345525
Peso [15]: 0.30984856819119505
Peso [16]: -1.4603439353269898
Peso [17]: 0.6710107638689038
Peso [9]: 0.5396560646730111
Peso [19]: -1.2914318404479015
Peso [20]: 0.7841251086376613
Peso [21]: -1.427717418065446
Peso [15]: 0.30984856819119505
Peso [23]: -0.3289892361310966
Peso [24]: -1.1170184199741822
Peso [25]: -1.5113871803318262
Peso [26]: 0.708568159552097
Peso [20]: 0.7841251086376613
Peso [28]: -0.42771741806544866
Peso [29]: -0.6901514318088047
Peso [30]: -0.6645666113583
Peso [31]: -1.7959213105541916
Peso [32]: -0.1902900709118357
Peso [33]: -1.9703347310279105
Peso [34]: 1.4630279992176725
Peso [14]: 0.5722825819345525
Peso [36]: 0.2588053231863623
Peso [37]: -0.35292017386010527
Peso [38]: -0.8271967143065715
Peso [37]: -0.35292017386010527
Peso [40]: -1.3424750854527379
Peso [20]: 0.7841251086376613
Peso [28]: -0.42771741806544866
Peso [43]: 0.42771741806544866
Peso [44]: -0.6188109417987084
Peso [45]: 0.38118905820129295
Peso [46]: -0.43641299759798174
Peso [47]: 0.6575249145472633
Peso [48]: -1.2158748913623387
Peso [9]: 0.5396560646730111
Peso [50]: 0.46034393532699
Peso [16]: -1.4603439353269898
Peso [16]: -1.4603439353269898
Peso [16]: -1.4603439353269898
Peso [54]: -0.23670520670734987
Peso [13]: -1.7632947932926504
Peso [56]: 1.4172723296580785
Peso [57]: 1.2588053231863576
Peso [58]: -0.38118905820129295
Peso [59]: 0.3289892361310966
Peso [60]: 1.4364129975979847
Peso [61]: -1.6319400940967608
Peso [62]: 1.1728032856934296

Perceptron: 20
Peso [0]: 0.5469583631343734
Peso [1]: -0.45304163686562626
Peso [2]: -0.3081662702902704
Peso [3]: 1.5022452327472695
Peso [4]: -1.8290077244485692
Peso [5]: -1.2455355377840387
Peso [6]: -2.5650984481633525
Peso [7]: -0.47176076479217294
Peso [8]: 0.010747682719422919
Peso [9]: -2.4717607647921764
Peso [10]: 1.859492192403667
Peso [11]: -2.502245232747271
Peso [12]: 0.044042705465110146
Peso [13]: -1.3448111947058534
Peso [14]: -2.007971445207123
Peso [15]: -1.4530416368656287
Peso [16]: -1.4717607647921718
Peso [17]: 1.8290077244485692
Peso [7]: -0.47176076479217294
Peso [19]: -1.3420006399152584
Peso [20]: 0.2338454909675198
Peso [21]: -1.0079714452071222
Peso [1]: -0.45304163686562626
Peso [23]: -0.1709922755514313
Peso [24]: -1.1281634246702215
Peso [25]: -0.14050780759633522
Peso [19]: -1.3420006399152584
Peso [20]: 0.2338454909675198
Peso [14]: -2.007971445207123
Peso [1]: -0.45304163686562626
Peso [30]: 1.4921679749498382
Peso [31]: -0.8086005142909017
Peso [32]: 2.1790551027829865
Peso [33]: -0.022437729535940185
Peso [34]: -0.08571741941180225
Peso [21]: -1.0079714452071222
Peso [36]: 2.878211320330209
Peso [37]: 1.209325282198135
Peso [38]: -0.47756184563501125
Peso [39]: -0.7906747178018668
Peso [40]: -0.010747682719422919
Peso [20]: 0.2338454909675198
Peso [42]: -3.007971445207125
Peso [43]: 3.007971445207125
Peso [44]: -0.8215938545866402
Peso [45]: 0.1784061454133584
Peso [46]: -1.8520783225417374
Peso [47]: 0.9892523172805779
Peso [20]: 0.2338454909675198
Peso [7]: -0.47176076479217294
Peso [50]: 1.4717607647921718
Peso [9]: -2.4717607647921764
Peso [7]: -0.47176076479217294
Peso [7]: -0.47176076479217294
Peso [54]: 1.3448111947058534
Peso [55]: -2.3448111947058563
Peso [56]: 0.2280444101246795
Peso [57]: 1.8782113203302095
Peso [58]: 1.8215938545866426
Peso [59]: 0.1709922755514313
Peso [60]: 0.8520783225417379
Peso [61]: 0.9559572945348885
Peso [38]: -0.47756184563501125

Perceptron: 21
Peso [0]: 1.478055794226284
Peso [1]: -0.5219442057737183
Peso [2]: 2.726052510083396
Peso [3]: 0.6762403535504181
Peso [4]: -0.871551471603626
Peso [5]: -0.9698401714543813
Peso [6]: -2.600599542912448
Peso [7]: -0.7674387104372294
Peso [8]: 0.021512720034757297
Peso [7]: -0.7674387104372294
Peso [10]: -1.2196468852831877
Peso [11]: -0.6762403535504181
Peso [12]: -0.37981748845123176
Peso [13]: -1.2591726935896237
Peso [14]: -2.223981784628756
Peso [1]: -0.5219442057737183
Peso [7]: -0.7674387104372294
Peso [17]: -1.128448528396377
Peso [18]: -2.76743871043723
Peso [19]: -1.5693045451887968
Peso [20]: -0.9471922822415981
Peso [21]: -3.2239817846287613
Peso [22]: 0.4780557942262848
Peso [17]: -1.128448528396377
Peso [24]: -2.4333889908561614
Peso [25]: -0.21964688528318804
Peso [19]: -1.5693045451887968
Peso [27]: 0.052807717758403386
Peso [28]: -1.223981784628757
Peso [0]: 1.478055794226284
Peso [30]: 0.8363605626427589
Peso [31]: 1.1973703806019056
Peso [32]: 0.4111124861748781
Peso [33]: 0.06145482626926639
Peso [34]: -2.577951653699662
Peso [28]: -1.223981784628757
Peso [36]: 3.0258476193803325
Peso [37]: -1.0628989203885966
Peso [38]: 1.3623491560792853
Peso [37]: -1.0628989203885966
Peso [40]: -1.0215127200347565
Peso [27]: 0.052807717758403386
Peso [28]: -1.223981784628757
Peso [43]: 3.2239817846287613
Peso [44]: -1.9241866753318202
Peso [45]: -0.9241866753318188
Peso [46]: -0.8329883184450074
Peso [47]: 0.9784872799652459
Peso [20]: -0.9471922822415981
Peso [18]: -2.76743871043723
Peso [50]: 1.767438710437229
Peso [51]: -1.767438710437229
Peso [7]: -0.7674387104372294
Peso [7]: -0.7674387104372294
Peso [54]: 1.2591726935896237
Peso [55]: 0.7408273064103773
Peso [56]: 3.182595584274927
Peso [57]: 1.025847619380325
Peso [58]: 2.924186675331825
Peso [4]: -0.871551471603626
Peso [60]: 1.8329883184450095
Peso [61]: 0.37981748845123176
Peso [38]: 1.3623491560792853

Perceptron: 22
Peso [0]: 2.623288391089151
Peso [1]: 0.62328839108915
Peso [2]: -1.307411087425213
Peso [3]: -1.1172404091142698
Peso [4]: -0.5785840391843212
Peso [5]: -0.7186392656637516
Peso [6]: 0.06291807385177547
Peso [7]: 2.1559687216964125
Peso [8]: -0.7138136274423353
Peso [7]: 2.1559687216964125
Peso [10]: -0.38268764823353435
Peso [11]: 1.1172404091142698
Peso [12]: 2.353796911269571
Peso [13]: 0.22358777124252383
Peso [14]: 1.8188667031649282
Peso [1]: 0.62328839108915
Peso [16]: 1.1559687216964138
Peso [17]: -1.421415960815679
Peso [16]: 1.1559687216964138
Peso [19]: 1.252469997372283
Peso [20]: 0.47573829607817414
Peso [21]: 0.8188667031649296
Peso [22]: 1.6232883910891516
Peso [17]: -1.421415960815679
Peso [24]: 1.3422471292895373
Peso [10]: -0.38268764823353435
Peso [26]: 2.2524699973722804
Peso [20]: 0.47573829607817414
Peso [21]: 0.8188667031649296
Peso [1]: 0.62328839108915
Peso [30]: -2.0166948927380894
Peso [31]: 0.5606897897740104
Peso [32]: -1.16424498774906
Peso [33]: 0.470912657856759
Peso [34]: 2.257295635593703
Peso [21]: 0.8188667031649296
Peso [36]: -0.9153679788407983
Peso [37]: -1.4376287382864648
Peso [38]: -0.2900786432754865
Peso [39]: 0.5623712617135376
Peso [40]: 0.7138136274423353
Peso [41]: 1.4757382960781722
Peso [14]: 1.8188667031649282
Peso [43]: 0.18113329683506976
Peso [44]: 2.210909811749339
Peso [44]: 2.210909811749339
Peso [46]: 1.1721814991671997
Peso [47]: -0.2861863725576645
Peso [20]: 0.47573829607817414
Peso [7]: 2.1559687216964125
Peso [50]: -3.1559687216964125
Peso [51]: 3.1559687216964125
Peso [7]: 2.1559687216964125
Peso [51]: 3.1559687216964125
Peso [54]: 0.776412228757475
Peso [55]: 1.2235877712425245
Peso [56]: 0.02969093110627193
Peso [36]: -0.9153679788407983
Peso [58]: -3.210909811749339
Peso [59]: 1.421415960815679
Peso [60]: -1.1721814991671997
Peso [61]: -1.3537969112695682
Peso [38]: -0.2900786432754865

Perceptron: 23
Peso [0]: -0.9315460821502435
Peso [1]: 0.06845391784976011
Peso [2]: 1.5250318163453762
Peso [3]: 0.23446291887539059
Peso [4]: 1.3033194049676486
Peso [5]: -1.3647196384598501
Peso [6]: 0.5801577282102901
Peso [7]: -0.4448871360892118
Peso [8]: 0.3223397374182543
Peso [7]: -0.4448871360892118
Peso [10]: -0.51374362218147
Peso [11]: -2.234462918875392
Peso [12]: -0.37501999068467773
Peso [13]: -0.7665477404368842
Peso [14]: -1.1910013165207134
Peso [15]: 1.0684539178497607
Peso [16]: -2.444887136089212
Peso [17]: -0.3033194049676492
Peso [18]: -1.4448871360892073
Peso [19]: -1.253483251325992
Peso [20]: -1.5113012421180303
Peso [21]: -0.19100131652071708
Peso [15]: 1.0684539178497607
Peso [23]: -1.3033194049676486
Peso [24]: -2.0755561933352387
Peso [25]: 0.48625637781853126
Peso [26]: -0.2534832513259949
Peso [27]: -0.5113012421180316
Peso [14]: -1.1910013165207134
Peso [0]: -0.9315460821502435
Peso [30]: 1.1211341711161837
Peso [31]: -1.020433560005376
Peso [32]: 0.541379011148394
Peso [33]: -1.1983606179961295
Peso [34]: -0.5664238754478947
Peso [14]: -1.1910013165207134
Peso [36]: -0.00040256824249881965
Peso [37]: 0.7578049428379152
Peso [38]: -0.6624398971942946
Peso [39]: -0.2421950571620862
Peso [40]: -0.3223397374182543
Peso [41]: 0.488698757881969
Peso [14]: -1.1910013165207134
Peso [43]: 2.1910013165207176
Peso [44]: -2.716435701108597
Peso [45]: -1.7164357011085916
Peso [46]: -0.5060114838947743
Peso [40]: -0.3223397374182543
Peso [41]: 0.488698757881969
Peso [18]: -1.4448871360892073
Peso [50]: 1.4448871360892073
Peso [16]: -2.444887136089212
Peso [7]: -0.4448871360892118
Peso [18]: -1.4448871360892073
Peso [54]: -0.2334522595631166
Peso [55]: 0.2334522595631166
Peso [56]: 2.271145996776887
Peso [57]: 1.9995974317575032
Peso [58]: 2.716435701108597
Peso [4]: 1.3033194049676486
Peso [60]: 2.506011483894777
Peso [61]: -0.6249800093153208
Peso [38]: -0.6624398971942946

Perceptron: 24
Peso [0]: 2.074096151905893
Peso [1]: 1.0740961519058934
Peso [2]: 1.233724277659833
Peso [3]: 0.7809995879032829
Peso [4]: 1.6489374902279268
Peso [5]: 3.366347716631553
Peso [6]: 0.8266318265246161
Peso [7]: 0.026328907861991088
Peso [8]: 0.8014422830920958
Peso [7]: 0.026328907861991088
Peso [10]: -0.8416089944626531
Peso [11]: 0.21900041209671847
Peso [12]: 0.5417568970636454
Peso [13]: 2.1335095010262712
Peso [14]: -0.24632496095180575
Peso [15]: 0.07409615190589251
Peso [7]: 0.026328907861991088
Peso [17]: -2.6489374902279277
Peso [18]: -0.9736710921380085
Peso [19]: -0.9335043807674515
Peso [20]: 1.041306075800028
Peso [21]: 0.7536750390481936
Peso [15]: 0.07409615190589251
Peso [23]: -0.6489374902279257
Peso [24]: 0.8664474797331281
Peso [25]: -2.841608994462652
Peso [26]: 0.06649561923254826
Peso [27]: 0.04130607580002737
Peso [14]: -0.24632496095180575
Peso [1]: 1.0740961519058934
Peso [30]: -1.2691030282498479
Peso [31]: 0.4061633698400674
Peso [32]: 0.698106895644286
Peso [33]: 1.6062115093394884
Peso [34]: -1.498409814306908
Peso [35]: 1.7536750390481934
Peso [36]: -1.7938417504187512
Peso [37]: 0.4586109024297278
Peso [38]: -0.508599021464408
Peso [37]: 0.4586109024297278
Peso [40]: -1.801442283092095
Peso [20]: 1.041306075800028
Peso [14]: -0.24632496095180575
Peso [43]: -1.7536750390481934
Peso [44]: -1.2738909890303902
Peso [45]: -0.27389098903038994
Peso [46]: -0.08121948479566274
Peso [40]: -1.801442283092095
Peso [48]: 2.041306075800028
Peso [49]: 1.0263289078619908
Peso [50]: -1.0263289078619908
Peso [7]: 0.026328907861991088
Peso [18]: -0.9736710921380085
Peso [18]: -0.9736710921380085
Peso [54]: -1.1335095010262715
Peso [55]: 1.1335095010262715
Peso [56]: -0.49362185352636967
Peso [57]: 0.20615824958124856
Peso [58]: 1.2738909890303902
Peso [59]: 0.6489374902279257
Peso [60]: 1.0812194847956629
Peso [61]: -0.5417568970636454
Peso [62]: -1.5085990214644112

Perceptron: 25
Peso [0]: 0.6005324908141543
Peso [1]: -0.3994675091858448
Peso [2]: 1.2118875269923535
Peso [3]: 1.104337967175373
Peso [4]: -0.820921807972973
Peso [5]: 0.1109003155858157
Peso [6]: -3.1093419488878813
Peso [7]: -3.2042287635549944
Peso [8]: -0.919329836088426
Peso [7]: -3.2042287635549944
Peso [10]: -1.2789689884066533
Peso [11]: -2.1043379671753737
Peso [12]: -2.8378612662390785
Peso [13]: 0.8127106947111102
Peso [14]: -1.72409109045758
Peso [1]: -0.3994675091858448
Peso [7]: -3.2042287635549944
Peso [17]: 0.820921807972973
Peso [18]: -1.204228763554999
Peso [19]: -3.005929939059913
Peso [20]: 1.1840821737395428
Peso [21]: -2.724091090457577
Peso [0]: 0.6005324908141543
Peso [17]: 0.820921807972973
Peso [24]: -1.8876692428600124
Peso [25]: 0.7210310115933454
Peso [26]: -1.0059299390599192
Peso [27]: -0.8159178262604593
Peso [21]: -2.724091090457577
Peso [1]: -0.3994675091858448
Peso [30]: 2.357723593141661
Peso [31]: -0.6674269783863102
Peso [32]: 1.941273276067049
Peso [33]: 1.214312325413783
Peso [34]: -2.036160090734159
Peso [14]: -1.72409109045758
Peso [36]: 2.5257922659624956
Peso [37]: -0.07301140047421897
Peso [38]: 1.343438916600393
Peso [37]: -0.07301140047421897
Peso [40]: -1.080670163911575
Peso [41]: 0.18408217373954072
Peso [42]: -3.7240910904575757
Peso [43]: 1.72409109045758
Peso [44]: -3.41018635148743
Peso [45]: -2.410186351487434
Peso [46]: -2.3102955551078095
Peso [47]: -0.08067016391157386
Peso [27]: -0.8159178262604593
Peso [49]: -2.2042287635549984
Peso [50]: 3.2042287635549944
Peso [18]: -1.204228763554999
Peso [18]: -1.204228763554999
Peso [18]: -1.204228763554999
Peso [54]: 1.187289305288892
Peso [55]: -1.187289305288892
Peso [56]: 1.7317498538949343
Peso [57]: 3.5257922659624943
Peso [58]: 1.4101863514874327
Peso [59]: 0.1790781920270275
Peso [60]: 2.3102955551078095
Peso [61]: 2.8378612662390785
Peso [62]: -0.656561083399605

Perceptron: 26
Peso [0]: 2.436201160891554
Peso [0]: 2.436201160891554
Peso [2]: -0.23327356584278244
Peso [3]: -1.4024895168225868
Peso [4]: 2.5428226992283722
Peso [5]: 2.3877962189597834
Peso [6]: 2.772331806374506
Peso [7]: 2.178439807958174
Peso [8]: 2.682537664947711
Peso [9]: 0.178439807958177
Peso [10]: -0.7668724080927869
Peso [11]: 1.4024895168225868
Peso [12]: 2.641850740236243
Peso [13]: 2.0794117669503054
Peso [14]: 2.4247763120143393
Peso [0]: 2.436201160891554
Peso [16]: 1.1784398079581755
Peso [17]: -1.5428226992283742
Peso [9]: 0.178439807958177
Peso [19]: 0.2627745511032431
Peso [20]: 1.1729804096764525
Peso [21]: 1.4247763120143409
Peso [0]: 2.436201160891554
Peso [23]: -2.5428226992283722
Peso [24]: 0.21761085030886898
Peso [10]: -0.7668724080927869
Peso [26]: 1.2627745511032422
Peso [27]: 0.17298040967645453
Peso [21]: 1.4247763120143409
Peso [29]: 0.43620116089155675
Peso [30]: -0.888187244292407
Peso [31]: -0.16692473710585423
Peso [32]: -1.1514079955075087
Peso [33]: 1.878238963688519
Peso [34]: 0.5575159970911777
Peso [21]: 1.4247763120143409
Peso [36]: -2.5091110551594094
Peso [37]: -1.7373714228323232
Peso [38]: -0.47415067161722396
Peso [37]: -1.7373714228323232
Peso [40]: -2.682537664947711
Peso [20]: 1.1729804096764525
Peso [21]: 1.4247763120143409
Peso [43]: -0.4247763120143404
Peso [44]: -0.8510611773022848
Peso [45]: 0.14893882269771555
Peso [46]: -0.6270114684378743
Peso [47]: -1.6825376649477197
Peso [27]: 0.17298040967645453
Peso [16]: 1.1784398079581755
Peso [50]: -1.1784398079581755
Peso [7]: 2.178439807958174
Peso [9]: 0.178439807958177
Peso [16]: 1.1784398079581755
Peso [54]: -2.0794117669503054
Peso [55]: 1.0794117669503083
Peso [56]: 0.5203899301010546
Peso [57]: -1.5091110551594067
Peso [58]: -1.1489388226977162
Peso [4]: 2.5428226992283722
Peso [60]: -1.3729885315621277
Peso [61]: -1.641850740236243
Peso [38]: -0.47415067161722396

Perceptron: 27
Peso [0]: -0.12599900057785432
Peso [1]: -1.1259990005778553
Peso [2]: 0.8916035108278012
Peso [3]: 1.6077813213214687
Peso [4]: 0.1490392758341665
Peso [5]: -1.9600469604493647
Peso [6]: -3.084249281780768
Peso [7]: -0.5952596030673037
Peso [8]: -1.980327481957508
Peso [9]: -2.595259603067305
