CAMADA: cam_escondida 
Perceptron: 1
Peso [5]: -0.5075375728145461
Peso [6]: 1.756933282026771
Peso [7]: -0.4738161951653735
Peso [8]: 1.5926231992956685
Peso [9]: -0.392490753885186
Peso [10]: -1.6836701284556144
Peso [11]: 1.6655524419003416
Peso [12]: 0.971089317825102
Peso [13]: 0.2575813926959265
Peso [14]: 1.6193164362034707
Peso [15]: 0.49949056792682694
Peso [16]: -0.5744772133641334
Peso [17]: 0.5563595268088618
Peso [18]: 0.45170511500693694
Peso [19]: 0.7798816165549446
Peso [20]: 1.3795289816544116
Peso [14]: 1.6193164362034707
Peso [15]: 0.49949056792682694
Peso [23]: -1.602502229566492
Peso [24]: -0.36779159201996353
Peso [25]: -0.6605454253520123
Peso [26]: -0.2231760087125293
Peso [27]: 1.3263750602624493
Peso [28]: -0.3806835637965305
Peso [29]: 1.2103759838518715
Peso [30]: 0.11397972226735628
Peso [31]: 1.2020010731467994
Peso [32]: 0.11741602766476175
Peso [33]: -0.8182351833870927
Peso [34]: 0.7394477754580636
Peso [35]: 0.619316436203468
Peso [36]: 0.2083111933564019
Peso [37]: 0.6505009799390933
Peso [38]: -0.36362462866072925
Peso [39]: -0.3863706516343929
Peso [40]: -1.511297758015485
Peso [41]: 1.3233174349949746
Peso [42]: 1.4373299767245231
Peso [43]: -0.4447292091423129
Peso [44]: -0.6897902307064021
Peso [45]: 0.34708140086708705
Peso [46]: 0.3313813335056342
Peso [47]: -1.3293112985365374
Peso [48]: -0.8024574778245359
Peso [49]: 0.3441973453556796
Peso [50]: -0.3441973453556796
Peso [51]: 0.6075092461148153
Peso [9]: -0.392490753885186
Peso [53]: 1.644380877688305
Peso [54]: 0.8830679669456609
Peso [55]: -0.9289873072525936
Peso [56]: 0.4242852288974297
Peso [57]: -1.9098858794972755
Peso [58]: 0.8349050586118612
Peso [59]: 0.6256269326700866
Peso [60]: -1.1862665056001744
Peso [61]: -0.971089317825102
Peso [62]: -1.3283945915562172

Perceptron: 15
Peso [0]: -0.7198622124199261
Peso [1]: 0.10290659554207374
Peso [2]: -1.3849340125079763
Peso [3]: -0.9570701835783231
Peso [4]: 2.8530248593387126
Peso [5]: -0.8538497108436394
Peso [6]: 1.5260913487136292
Peso [7]: -0.3404061222484404
Peso [8]: 2.188978234060391
Peso [9]: 2.8502819972741307
Peso [10]: -1.9422638302144888
Peso [11]: 0.9245171799462675
Peso [12]: 2.590369254008928
Peso [13]: 2.160141950203343
Peso [14]: 0.3777462047093098
Peso [15]: 0.4708259071026421
Peso [16]: 0.6701819538765086
Peso [17]: -2.6879286041447292
Peso [18]: 1.686558992496833
Peso [19]: 0.7942557129507941
Peso [20]: 0.20680413138462325
Peso [14]: 0.3777462047093098
Peso [15]: 0.4708259071026421
Peso [23]: -0.8718136094034663
Peso [24]: 0.9250098754525431
Peso [25]: 0.05395120792439304
Peso [26]: 1.7740937124693588
Peso [27]: 2.0307906532740416
Peso [14]: 0.3777462047093098
Peso [29]: -0.07648790044871373
Peso [30]: -3.1056922891539
Peso [31]: 0.6097495043029462
Peso [32]: -2.064832081207243
Peso [33]: 1.194726263086984
Peso [34]: 3.430058059258791
Peso [35]: 1.3777462047093136
Peso [36]: -0.3217199203859778
Peso [37]: -1.3585797890933011
Peso [38]: -0.5602941504576362
Peso [39]: 0.4641890188687
Peso [40]: 0.0017098854621768634
Peso [41]: 1.0106286527925992
Peso [42]: 2.1976461613116895
Peso [43]: -2.2151953767401014
Peso [44]: 2.4438291481909427
Peso [45]: 1.6210603402289374
Peso [46]: 2.3408331388250767
Peso [47]: -1.8181900711402066
Peso [48]: 2.0267040879870097
Peso [49]: 0.4794938343539463
Peso [50]: 0.5205061656460619
Peso [51]: 1.8502819972741302
Peso [9]: 2.8502819972741307
Peso [53]: 1.0275131893121312
Peso [54]: -1.1250725394479328
Peso [55]: -0.15254272604555066
Peso [56]: -2.105955190825352
Peso [57]: -0.6896392319465443
Peso [58]: -0.44096029683132176
Peso [59]: 1.8680286475423533
Peso [60]: -1.3379642874654505
Peso [61]: -3.590369254008922
Peso [62]: -1.4435330383818243

Perceptron: 16
Peso [0]: 1.6695302780882781
Peso [1]: 2.347210486516205
Peso [2]: 0.5158669142250029
Peso [3]: -1.1346768114990855
Peso [4]: 2.089819475813451
Peso [5]: 3.8433913015498873
Peso [6]: 1.0363359223814899
Peso [7]: -0.5024738791829202
Peso [8]: 0.8582260658740952
Peso [9]: -0.929173221495645
Peso [10]: -3.1287229267776513
Peso [11]: -0.4432039195781398
Peso [12]: 0.19995592232295104
Peso [13]: 2.618271335198092
Peso [14]: 0.1129212509156283
Peso [15]: 0.24283093577554396
Peso [16]: 0.4452764113942373
Peso [17]: -1.0172032577500443
Peso [18]: -0.4542956904240551
Peso [19]: -0.0853757029048097
Peso [20]: 2.36266660776375
Peso [21]: 1.1129212509156292
Peso [22]: 2.2428309357755443
Peso [23]: -1.5002197421089558
Peso [24]: 0.29671696359904437
Peso [25]: -1.986189044026466
Peso [26]: 1.9567302816646912
Peso [27]: 1.9876108797506395
Peso [28]: 2.1129212509156354
Peso [29]: 2.1279700340378684
Peso [30]: -1.3217046161910377
Peso [31]: 1.0886452116354184
Peso [32]: -2.468282530698269
Peso [33]: 0.2534761494472129
Peso [34]: 0.06531464485799869
Peso [14]: 0.1129212509156283
Peso [36]: -1.9567187695064718
Peso [37]: -1.6791424994234583
Peso [38]: -1.754456478306585
Peso [39]: -3.0014622909955126
Peso [40]: -2.2849254081868184
Peso [41]: 1.0297168643201342
Peso [42]: -0.512629116194485
Peso [43]: 0.48768253416395513
Peso [44]: -2.0564338572777867
Peso [45]: 0.26588593429427027
Peso [46]: -0.8927843469323458
Peso [47]: -1.6593750410767065
Peso [48]: 1.7371162406536322
Peso [49]: -1.1280242462930343
Peso [50]: 0.128024246293033
Peso [51]: 1.070826778504351
Peso [52]: 0.07082677850435175
Peso [53]: 0.39314657007641357
Peso [54]: -1.2103939055035076
Peso [55]: 1.918014202606005
Peso [56]: -1.4027587914116042
Peso [57]: -0.852339218765803
Peso [58]: 2.359664432815839
Peso [59]: 3.6427536248601506
Peso [60]: 2.1960149224703964
Peso [61]: -1.1999559223229528
Peso [62]: -0.6839686687994407

Perceptron: 17
Peso [0]: -0.07054978191008072
Peso [1]: 0.08697487744750648
Peso [2]: 1.7195867260593254
Peso [3]: 1.9280460620191329
Peso [4]: 0.26964754523470147
Peso [5]: -1.718706086936175
Peso [6]: -2.531498820201519
Peso [7]: -1.4007897834312981
Peso [8]: -2.125522454041783
Peso [9]: -1.6490410827131716
Peso [10]: 2.025663670626262
Peso [11]: -1.7751612935937662
Peso [12]: -2.1043911822696075
Peso [13]: 0.8223396273906175
Peso [14]: -0.20751115628111658
Peso [15]: -0.31880108119195794
Peso [16]: -1.167950884009309
Peso [17]: 0.4184532610418011
Peso [18]: -0.20259963414932475
Peso [19]: -0.7974335985795232
Peso [20]: -1.6089850517191493
Peso [21]: -2.207511156281121
Peso [22]: -2.318801081191954
Peso [23]: 0.9222596105953026
Peso [24]: -2.7692071334467383
Peso [25]: 1.0483798214758928
Peso [26]: -1.7400686975898678
Peso [27]: -1.765235749796873
Peso [28]: -1.2075111562811214
Peso [29]: -0.48999854795778625
Peso [30]: 0.6637166620115927
Peso [31]: 0.43869765889902923
Peso [32]: 0.7405456649777867
Peso [33]: 0.9733053138187894
Peso [34]: -0.9975195625016647
Peso [21]: -2.207511156281121
Peso [36]: 0.35590367214747143
Peso [37]: 0.11385767809474984
Peso [38]: 1.1599045843461164
Peso [39]: 1.2713823374523334
Peso [40]: -0.12272884524009542
Peso [41]: 0.29212915119278204
Peso [42]: 0.2735790424227468
Peso [43]: -0.28988527897774474
Peso [44]: -0.8947597495392415
Peso [45]: -0.05228440889683207
Peso [46]: -0.8633553010622469
Peso [47]: 1.3961809560560405
Peso [48]: -1.1278948530152866
Peso [49]: 0.08030041527257253
Peso [50]: -0.08030041527257253
Peso [9]: -1.6490410827131716
Peso [52]: -2.649041082713166
Peso [53]: -2.8065657420707573
Peso [54]: 0.12062782084294851
Peso [55]: -0.9040753909863183
Peso [56]: 0.8498736382554252
Peso [57]: 2.761679630786945
Peso [58]: -0.4288057898070324
Peso [59]: -1.8995434597456597
Peso [60]: 0.5397897617159698
Peso [61]: 1.1043911822696078
Peso [62]: 1.0662280637070591

Perceptron: 18
Peso [0]: -1.0539557129381925
Peso [1]: -0.0531828668465199
Peso [2]: -3.54485144325975
Peso [3]: -2.9693994685062766
Peso [4]: -1.6335886669980637
Peso [5]: -1.1523736114072947
Peso [6]: 1.6776625310379816
Peso [7]: 2.7646770652131183
Peso [8]: 0.17266378288439077
Peso [9]: 1.4296857424477583
Peso [10]: 1.0705029407606597
Peso [11]: 2.3263221570098125
Peso [12]: 2.9333983666839973
Peso [13]: -1.7089678497845242
Peso [14]: 1.3262878838010324
Peso [15]: -0.3889470357035403
Peso [16]: 3.6414049200300633
Peso [17]: 0.7554201777404117
Peso [18]: 2.5796161995133406
Peso [19]: 0.8515276960373642
Peso [20]: 0.8464248573498977
Peso [14]: 1.3262878838010324
Peso [15]: -0.3889470357035403
Peso [23]: 0.8273155432652901
Peso [24]: 1.1733825613367161
Peso [25]: -0.06932087129675812
Peso [26]: 0.7734926044966665
Peso [27]: -0.7629858688992393
Peso [28]: 0.326287883801038
Peso [29]: 0.013445939519451677
Peso [30]: -1.8786858869152998
Peso [31]: 0.7948068317003809
Peso [32]: -2.7214044990321034
Peso [33]: 0.47615040941585474
Peso [34]: 1.746075503763856
Peso [14]: 1.3262878838010324
Peso [36]: 0.2518701626093583
Peso [37]: 0.58735267893723
Peso [38]: -0.6309445833710023
Peso [39]: 1.5881255250289026
Peso [40]: 0.4923448943502604
Peso [41]: 1.1589790395600559
Peso [42]: 1.538007061383331
Peso [43]: -2.5146350612044355
Peso [44]: 3.912063158179526
Peso [45]: 1.9112903120878386
Peso [46]: 3.8094724188332396
Peso [47]: -0.7193742832320379
Peso [48]: -0.9418559650678103
Peso [49]: 0.9763962427954044
Peso [50]: -1.9763962427954065
Peso [51]: 2.429685742447764
Peso [52]: 3.429685742447769
Peso [53]: 1.4289128963560824
Peso [54]: 0.259905648068316
Peso [55]: -0.32782972448668724
Peso [56]: -1.895515930357045
Peso [57]: -0.4123656685336241
Peso [58]: -3.123009489670147
Peso [59]: 0.032860644677293806
Peso [60]: -4.02041875032386
Peso [61]: -2.9333983666839973
Peso [62]: 0.37596361862231875

Perceptron: 19
Peso [0]: -1.3146722777979887
Peso [1]: -2.0822953623376548
Peso [2]: 1.468768971818082
Peso [3]: 2.6948728097527104
Peso [4]: -0.6544795444552561
Peso [5]: 1.5503389560012624
Peso [6]: -4.176358926683294
Peso [7]: -2.1360105167905408
Peso [8]: -0.8843470778171304
Peso [9]: -4.998275633861456
Peso [10]: 0.37441566433817913
Peso [11]: -1.9892509906050564
Peso [12]: -4.275363957792873
Peso [13]: -0.9733544511120357
Peso [14]: -0.8434201997387678
Peso [15]: -1.1769373948689148
Peso [16]: -3.9267857871031637
Peso [17]: 1.3119504608363008
Peso [18]: -3.885773863168491
Peso [19]: -2.3506093374534207
Peso [20]: -1.1317521408744817
Peso [21]: -1.8434201997387545
Peso [22]: -3.1769373948689035
Peso [23]: -0.5334200709212459
Peso [24]: -4.901239343109899
Peso [25]: 0.4575552858223521
Peso [26]: -4.308481639903934
Peso [27]: -2.390978231297016
Peso [14]: -0.8434201997387678
Peso [29]: -1.226812556196393
Peso [30]: 1.2776194808320216
Peso [31]: -0.2649835293260805
Peso [32]: 3.063333176782577
Peso [33]: -0.5299690749182246
Peso [34]: -3.098000949524453
Peso [21]: -1.8434201997387545
Peso [36]: 1.195753903330733
Peso [37]: 0.09931131454044195
Peso [38]: -1.4130135420150933
Peso [39]: -1.6683117699992167
Peso [40]: -0.9779180392537872
Peso [41]: -1.3488505337475352
Peso [42]: -0.7719303529804855
Peso [43]: 0.7485914089888126
Peso [44]: -2.955548199524054
Peso [45]: -3.1879251149843952
Peso [46]: -4.71414664080731
Peso [47]: -0.04940788601206753
Peso [48]: -2.0602622941161894
Peso [49]: -2.0645206700322603
Peso [50]: 1.0645206700322631
Peso [9]: -4.998275633861456
Peso [9]: -4.998275633861456
Peso [53]: -2.230652549321798
Peso [54]: 1.2672390523652306
Peso [55]: -0.005107156395961939
Peso [56]: 3.0152915860642464
Peso [57]: 3.290395935861989
Peso [58]: 2.1164352682261103
Peso [59]: 0.61655969240542
Peso [60]: 2.875033709509365
Peso [61]: 2.2753639577928624
Peso [62]: -1.4017565985893463

Perceptron: 20
Peso [0]: -1.3211412526969974
Peso [1]: -2.559886744133059
Peso [2]: 1.6969626504372513
Peso [3]: 3.2917928768006632
Peso [4]: -1.5326660431782608
Peso [5]: -0.14288255723610496
Peso [6]: -0.2054292521798495
Peso [7]: -1.6513000671268925
Peso [8]: -0.14248815797873535
Peso [9]: -1.5191656585040334
Peso [10]: 1.319465670491113
Peso [11]: -1.2556007005914835
Peso [12]: -2.7405918756485477
Peso [13]: -1.415479163158105
Peso [14]: -1.604781381031499
Peso [15]: -3.189006844074134
Peso [16]: -2.2998098834573324
Peso [17]: 0.3636748533569635
Peso [18]: -3.294066407857258
Peso [19]: -1.564008762393542
Peso [20]: -0.7138772834798321
Peso [21]: -0.6047813810314973
Peso [22]: -2.1890068440741284
Peso [23]: 0.5395036753279462
Peso [24]: -2.4316525267302493
Peso [25]: -0.7240612825846028
Peso [26]: -1.6132791910693323
Peso [27]: -2.833799793828401
Peso [21]: -0.6047813810314973
Peso [29]: -0.39787464289431707
Peso [30]: 1.4486918151704744
Peso [31]: -3.1954032052544603
Peso [32]: 0.2985757394445732
Peso [33]: -3.3135110703918444
Peso [34]: -2.9142121394591927
Peso [14]: -1.604781381031499
Peso [36]: 1.6496244849210087
Peso [37]: -0.8507336835463462
Peso [38]: -0.9336196236564331
Peso [39]: -1.089479174982417
Peso [40]: -0.7253774333983998
Peso [41]: -2.883070222504193
Peso [42]: 0.6145743940151999
Peso [43]: 1.3712531969685864
Peso [44]: -1.1102208130305065
Peso [45]: -2.871475321594435
Peso [46]: -1.085401346554022
Peso [47]: 1.0552667915549065
Peso [48]: -1.4945215084331394
Peso [49]: -2.4319442920801944
Peso [50]: 1.4319442920801957
Peso [51]: -2.519165658504028
Peso [52]: -3.519165658504032
Peso [53]: -1.280420167067968
Peso [54]: 1.9035031447763873
Peso [55]: -0.30382908765753247
Peso [56]: 2.108545230824627
Peso [57]: 1.2787445848620793
Peso [58]: 1.6521195465477416
Peso [59]: 0.41696937159633757
Peso [60]: 1.6273000800712594
Peso [61]: 0.7405918756485501
Peso [62]: -0.7662956966112706

Perceptron: 21
Peso [0]: 1.5701151842716377
Peso [1]: 0.13387951689103336
Peso [2]: 0.3623522040502043
Peso [3]: -1.1508580580676866
Peso [4]: 1.2250479400346677
Peso [5]: 0.25213830562243045
Peso [6]: 0.8092493242024243
Peso [7]: 1.8588827534673877
Peso [8]: 1.3380959510505794
Peso [9]: 1.5414547238645457
Peso [10]: 0.16212828631118117
Peso [11]: 2.0391679854776887
Peso [12]: 0.3095358649663394
Peso [13]: -0.6843662320908395
Peso [14]: 1.9442915498491737
Peso [15]: 0.25268715466879715
Peso [16]: 1.3090490454397663
Peso [17]: -1.107752773650904
Peso [18]: 0.3267311780062018
Peso [19]: -0.2761975431000495
Peso [20]: -1.1270596967405322
Peso [14]: 1.9442915498491737
Peso [22]: 1.2526871546687952
Peso [23]: -1.3972310232909246
Peso [24]: -0.4950394145770362
Peso [25]: -0.8949442849040586
Peso [26]: 0.6490477531182787
Peso [27]: 0.9982431487052019
Peso [28]: -0.05570845015083503
Peso [29]: 0.1301400880616265
Peso [30]: -1.59225022075277
Peso [31]: -1.5068070558567166
Peso [32]: -2.656624115192526
Peso [33]: 0.31190365358537603
Peso [34]: 2.1029815698133327
Peso [35]: 0.9442915498491662
Peso [36]: -1.1266392828845737
Peso [37]: 0.8883486035977681
Peso [38]: -1.4658310367766478
Peso [39]: 0.45211293621716414
Peso [40]: 0.3444760193465852
Peso [41]: 0.9234884449235292
Peso [42]: 1.711885871424392
Peso [43]: -1.7084654319733719
Peso [44]: 0.2514700739585638
Peso [45]: -0.3122942586608317
Peso [46]: -0.687052331808901
Peso [47]: -0.4231183022286363
Peso [48]: 0.6405346248346867
Peso [49]: -0.37352292495738804
Peso [50]: 0.37352292495738804
Peso [51]: 0.5414547238645461
Peso [52]: -0.45854527613545243
Peso [53]: -0.02230960875484739
Peso [54]: -0.775907299929713
Peso [55]: -1.7709812798457711
Peso [56]: -0.519226603375743
Peso [57]: -2.2454469206623315
Peso [58]: -1.4553000629143888
Peso [59]: -0.6598415479243214
Peso [60]: 0.4832223428530746
Peso [61]: -0.3095358649663394
Peso [62]: 0.6625040081846651

Perceptron: 22
Peso [0]: 0.5638796185274579
Peso [1]: 1.4751295055962028
Peso [2]: -2.235898006660329
Peso [3]: -2.277163087923968
Peso [4]: -0.6942693410173199
Peso [5]: -0.044715260656174274
Peso [6]: 1.833444264884956
Peso [7]: 0.8373374993500037
Peso [8]: 0.7988969113377488
Peso [9]: 1.1882423179628192
Peso [10]: -1.3995625688249327
Peso [11]: 1.2991270998535205
Peso [12]: 1.584090623543925
Peso [13]: 0.977160119859125
Peso [14]: 0.7214499735474827
Peso [15]: -0.0852155628597303
Peso [16]: 1.1635229993673393
Peso [17]: 0.7360415316612422
Peso [18]: 2.154445188813738
Peso [19]: 0.1398127940628161
Peso [20]: 1.6621337827380736
Peso [21]: -0.27855002645251326
Peso [22]: 0.9147844371402697
Peso [23]: 0.7365293986437168
Peso [24]: 0.04820806387076783
Peso [25]: -0.3743553832469839
Peso [26]: 0.17409779019435662
Peso [27]: 1.6978893275167224
Peso [28]: 1.7214499735474875
Peso [29]: -0.24354951611456632
Peso [30]: -0.6274816185653179
Peso [31]: 1.9134692806675109
Peso [32]: -0.49345265840835933
Peso [33]: 1.1104221146299529
Peso [34]: -0.263154315514341
Peso [14]: 0.7214499735474827
Peso [36]: 0.3269795503525173
Peso [37]: -1.3428668741554202
Peso [38]: -0.5747237577972254
Peso [39]: -1.4316169870866704
Peso [40]: -1.447992092724933
Peso [41]: -0.2678256763517333
Peso [42]: 1.6967306549520076
Peso [43]: -0.6918195150708996
Peso [44]: 0.2202967362245588
Peso [45]: 2.3090468491557976
Peso [46]: 2.2424314051839964
Peso [47]: -0.42327277412946174
Peso [48]: 0.6374144641426
Peso [49]: -0.18738181924547004
Peso [50]: -0.8126181807545282
Peso [9]: 1.1882423179628192
Peso [52]: 2.188242317962808
Peso [53]: 2.27699243089406
Peso [54]: -0.956860275688901
Peso [55]: -0.027029600454430223
Peso [56]: -2.055979686522038
Peso [57]: -2.1126753811915524
Peso [58]: -2.2843275305603186
Peso [59]: 0.28867778693423307
Peso [60]: -2.3064621995197694
Peso [61]: -1.584090623543925
Peso [62]: -1.6886618051387308

Perceptron: 23
Peso [0]: 1.6790746907281682
Peso [1]: -0.25073777780083545
Peso [2]: -1.3060080156797884
Peso [3]: -1.455024899747609
Peso [4]: 0.6857037627748843
Peso [5]: 2.4202626502866087
Peso [6]: -0.963371465613695
Peso [7]: 1.8586949490046685
Peso [8]: 1.5318996630571766
Peso [9]: -0.1345561976474851
Peso [10]: -1.2712675148867354
Peso [11]: 0.009548086643401395
Peso [12]: -0.5374346278699677
Peso [13]: 0.495825000571524
Peso [14]: 1.7047710679858268
Peso [15]: 0.6858235440760178
Peso [16]: 0.3931435561272001
Peso [17]: -0.654862984370521
Peso [18]: 0.4621715456511388
Peso [19]: 0.6115605075299164
Peso [20]: 1.6174400343833233
Peso [21]: 0.7047710679858262
Peso [15]: 0.6858235440760178
Peso [23]: -2.036968565734093
Peso [24]: 0.9295569065403549
Peso [25]: -3.1810728500249805
Peso [26]: 1.632727182867744
Peso [27]: 0.5480114541223
Peso [21]: 0.7047710679858262
Peso [29]: 2.340774400680875
Peso [30]: -0.8080864733534221
Peso [31]: 1.6420327818986153
Peso [32]: -0.9272687389174455
Peso [33]: 1.0190849533974744
Peso [34]: -0.31064656263276247
Peso [14]: 1.7047710679858268
Peso [36]: -2.4508877731632372
Peso [37]: -1.578390332203913
Peso [38]: -2.31999254564495
Peso [39]: -2.5082028007329136
Peso [40]: -2.5251508097093276
Peso [41]: -0.43082187053988225
Peso [42]: 1.232470821760502
Peso [43]: 0.7635118329562477
Peso [44]: -0.8976209118013013
Peso [45]: 0.032191556727703366
Peso [46]: -1.6833290960394136
Peso [47]: -1.0528505634840035
Peso [48]: 1.1451397881579986
Peso [49]: -0.6136052972206555
Peso [50]: -0.3863947027793446
Peso [9]: -0.1345561976474851
Peso [9]: -0.1345561976474851
Peso [53]: 1.7952562708815232
Peso [54]: -0.9875538831220055
Peso [55]: 1.1348955664658544
Peso [56]: 0.30542808764273505
Peso [57]: -1.3874490950400808
Peso [58]: -0.5598913105023852
Peso [59]: 0.12716323059584428
Peso [60]: -0.7741831262642688
Peso [61]: -0.4625653721300329
Peso [62]: -2.328118707993867

Perceptron: 24
Peso [0]: 2.4242277097151375
Peso [1]: 0.8446101277549126
Peso [2]: -1.1313563175293138
Peso [3]: -1.484820083042736
Peso [4]: 3.032286658450347
Peso [5]: 3.4931138639170025
Peso [6]: 1.595373766850121
Peso [7]: 0.6643531597761195
Peso [8]: 3.2084389323503744
Peso [9]: 2.309268333732399
Peso [10]: -3.202605149289207
Peso [11]: 1.0748587189378018
Peso [12]: 1.657841009999735
Peso [13]: 1.0859590895020443
Peso [14]: 1.8036492084550508
Peso [15]: 3.0691428836714354
Peso [16]: 0.7804982843199176
Peso [17]: -1.9082447146713146
Peso [18]: 0.8367709553658674
Peso [19]: 2.9483497246275348
Peso [20]: 0.8523664883537448
Peso [21]: 2.803649208455036
Peso [22]: 1.06914288367144
Peso [23]: -2.355001072729936
Peso [24]: 1.30934784666471
Peso [25]: -3.1205914579353253
Peso [26]: 0.9740907449354633
Peso [27]: 2.7358623534870516
Peso [28]: 0.8036492084550516
Peso [29]: 1.1257143673472896
Peso [30]: -2.839235168021531
Peso [31]: 1.9578954623424287
Peso [32]: -0.8870011217991526
Peso [33]: 3.2274455241562516
Peso [34]: -0.04626247514622022
Peso [21]: 2.803649208455036
Peso [36]: -1.4427305993501771
Peso [37]: -1.7551466276830052
Peso [38]: -1.2307255848196688
Peso [39]: -3.3347642096432435
Peso [40]: -1.5635237583940784
Peso [41]: 1.7616033737949939
Peso [42]: 1.2748791590425552
Peso [43]: -2.2801124175140175
Peso [44]: 1.4414273940864406
Peso [45]: 1.021044976046683
Peso [46]: -0.37259980266839077
Peso [47]: -2.034753708981576
Peso [48]: 0.3235964389412499
Peso [49]: 0.13558311036362383
Peso [50]: -2.1355831103636036
Peso [9]: 2.309268333732399
Peso [9]: 2.309268333732399
Peso [53]: 0.8888859156926375
Peso [54]: -3.139289620364208
Peso [55]: 1.6369765803135945
Peso [56]: -0.2198048336605064
Peso [57]: -3.6672633552667
Peso [58]: -1.49227492663418
Peso [59]: 2.4370147640838176
Peso [60]: -0.6782477298793469
Peso [61]: -0.6578410099997342
Peso [62]: -3.2517574556833186

Perceptron: 25
Peso [0]: -0.6961250783631605
Peso [1]: -0.1357830232248863
Peso [2]: -2.5506771733987375
Peso [3]: 0.22982455132048601
Peso [4]: -1.3713833307300043
Peso [5]: 0.533268446135099
Peso [6]: -0.639586716731008
Peso [7]: 1.219065419360523
Peso [8]: -0.16260724594377202
Peso [9]: 1.9054329284125686
Peso [10]: 1.488307990766794
Peso [11]: 1.1450763690406556
Peso [12]: -0.7554767442603124
Peso [13]: 2.016219340262979
Peso [14]: 1.0662157427278702
Peso [15]: 1.9902424306888753
Peso [16]: 3.2016130383057995
Peso [17]: 0.431771321501642
Peso [18]: 3.145952301435349
Peso [19]: 1.2660996926415866
Peso [20]: -0.034786161314909914
Peso [14]: 1.0662157427278702
Peso [22]: 0.9902424306888798
Peso [23]: 1.701586264586046
Peso [24]: 0.8746484818347794
Peso [25]: 0.46194282395796304
Peso [26]: 1.2953952627032026
Peso [27]: 1.1866849980663565
Peso [14]: 1.0662157427278702
Peso [29]: 0.8060417858995085
Peso [30]: -0.05191319649604455
Peso [31]: 2.861406355276606
Peso [32]: 2.096859850636092
Peso [33]: 1.614341579647636
Peso [34]: 0.1639187910151656
Peso [35]: -0.9337842572721292
Peso [36]: 1.5731174930431064
Peso [37]: 1.3792265096263396
Peso [38]: 0.7351347807620247
Peso [39]: 0.9395685647646135
Peso [40]: 0.848974754995814
Peso [41]: 1.2159805681279725
Peso [42]: 0.3623958526211138
Peso [43]: -1.3440630329248517
Peso [44]: 3.4541723544147427
Peso [45]: 1.89383029927647
Peso [46]: 2.2541578501811124
Peso [47]: 0.5527946451025718
Peso [48]: 0.26139394857833215
Peso [49]: 1.5152455292537639
Peso [50]: -0.5152455292537657
Peso [51]: 2.9054329284125604
Peso [51]: 2.9054329284125604
Peso [53]: 0.3450908732742924
Peso [54]: -1.6687962960329645
Peso [55]: 0.320807421651059
Peso [56]: -1.6619894420111152
Peso [57]: 0.4470920391293427
Peso [58]: -3.1900104091697132
Peso [59]: -0.7279514313948824
Peso [60]: -2.9899959049360723
Peso [61]: -0.2445232557396859
Peso [62]: 1.5878049734117534

Perceptron: 26
Peso [0]: -0.8663384162689953
Peso [1]: -0.8192057628123586
Peso [2]: 1.5639361994605165
Peso [3]: 1.224256057919435
Peso [4]: 0.5621646610873802
Peso [5]: -1.3490447757436814
Peso [6]: -1.5664682033856616
Peso [7]: -1.8059900861617533
Peso [8]: -0.8403065830925449
Peso [9]: -0.12733320157482358
Peso [10]: 0.5488678826234391
Peso [11]: -1.1399011170704543
Peso [12]: -1.3570607233985554
Peso [13]: -0.3445260505309848
Peso [14]: -1.4586151375722274
Peso [15]: -2.1876815316820606
Peso [16]: -0.848307924114123
Peso [17]: 0.25727468966711164
Peso [18]: -0.8688762183967907
Peso [19]: -0.1572376165187938
Peso [20]: 0.12089366384893598
Peso [21]: 0.5413848624277775
Peso [22]: -0.18768153168206925
Peso [23]: 1.4738940364143995
Peso [24]: -0.18327724869335565
Peso [25]: 1.4864619519100253
Peso [26]: -1.1990752529495405
Peso [27]: 0.07919067812855902
Peso [21]: 0.5413848624277775
Peso [29]: -1.8825648243888837
Peso [30]: -0.0762602963304953
Peso [31]: -0.5080008410290677
Peso [32]: 0.8621447878309486
Peso [33]: -0.38832473032382897
Peso [34]: 0.5474654329635469
Peso [21]: 0.5413848624277775
Peso [36]: -0.5114804474838063
Peso [37]: -0.8596735638874134
Peso [38]: 1.2284857111251113
Peso [39]: 0.18745908956922297
Peso [40]: 0.5189634676794687
Peso [41]: -0.9626469583021879
Peso [42]: -1.1795898601115256
Peso [43]: 0.1654801727453113
Peso [44]: -1.7659244085206107
Peso [45]: -0.8130570619772409
Peso [46]: 0.2686403294404016
Peso [47]: 0.23993819021876886
Peso [48]: -0.6000810586903633
Peso [49]: -0.5269648087010469
Peso [50]: 1.5269648087010514
Peso [51]: -2.1273332015748223
Peso [9]: -0.12733320157482358
Peso [53]: -0.17446585503146006
Peso [54]: 1.0746798213000204
Peso [55]: -1.1505300360599895
Peso [56]: 1.4484538748750553
Peso [57]: 0.856995321385906
Peso [58]: 1.534031784516546
Peso [59]: -0.5362999671278122
Peso [60]: 0.49946704655553315
Peso [61]: 1.3570607233985554
Peso [62]: 1.330900285059054

Perceptron: 27
Peso [0]: 0.42179640623082526
Peso [1]: 1.988246627649773
Peso [2]: -1.2330677690488416
Peso [3]: -0.344968140107397
Peso [4]: 1.9093649968778013
Peso [5]: -0.34774393915717006
Peso [6]: 1.6882577360275253
Peso [7]: -0.703980660023995
Peso [8]: 0.931988987933193
Peso [9]: -0.06697703057925623
