CAMADA: cam_escondida 
Perceptron: 1
Peso [2]: -1.163727913793536

Perceptron: 14
Peso [0]: 1.4059467191351303
Peso [1]: 0.40594671913513136
Peso [2]: -1.4059467191351303
Peso [3]: -0.40594671913513136
Peso [4]: -0.5940532808648693
Peso [4]: -0.5940532808648693
Peso [0]: 1.4059467191351303
Peso [4]: -0.5940532808648693
Peso [0]: 1.4059467191351303
Peso [4]: -0.5940532808648693
Peso [2]: -1.4059467191351303
Peso [0]: 1.4059467191351303
Peso [1]: 0.40594671913513136
Peso [1]: 0.40594671913513136
Peso [0]: 1.4059467191351303
Peso [1]: 0.40594671913513136
Peso [4]: -0.5940532808648693
Peso [17]: 0.5940532808648693
Peso [1]: 0.40594671913513136
Peso [1]: 0.40594671913513136
Peso [0]: 1.4059467191351303
Peso [0]: 1.4059467191351303
Peso [1]: 0.40594671913513136
Peso [2]: -1.4059467191351303
Peso [4]: -0.5940532808648693
Peso [3]: -0.40594671913513136
Peso [4]: -0.5940532808648693
Peso [0]: 1.4059467191351303
Peso [4]: -0.5940532808648693
Peso [0]: 1.4059467191351303
Peso [17]: 0.5940532808648693
Peso [0]: 1.4059467191351303
Peso [17]: 0.5940532808648693
Peso [4]: -0.5940532808648693
Peso [1]: 0.40594671913513136
Peso [1]: 0.40594671913513136
Peso [17]: 0.5940532808648693
Peso [17]: 0.5940532808648693
Peso [3]: -0.40594671913513136
Peso [3]: -0.40594671913513136
Peso [2]: -1.4059467191351303
Peso [0]: 1.4059467191351303
Peso [0]: 1.4059467191351303
Peso [3]: -0.40594671913513136
Peso [4]: -0.5940532808648693
Peso [1]: 0.40594671913513136
Peso [1]: 0.40594671913513136
Peso [2]: -1.4059467191351303
Peso [4]: -0.5940532808648693
Peso [1]: 0.40594671913513136
Peso [3]: -0.40594671913513136
Peso [1]: 0.40594671913513136
Peso [4]: -0.5940532808648693
Peso [0]: 1.4059467191351303
Peso [17]: 0.5940532808648693
Peso [4]: -0.5940532808648693
Peso [17]: 0.5940532808648693
Peso [2]: -1.4059467191351303
Peso [17]: 0.5940532808648693
Peso [1]: 0.40594671913513136
Peso [2]: -1.4059467191351303
Peso [3]: -0.40594671913513136
Peso [2]: -1.4059467191351303

Perceptron: 15
Peso [0]: 0.10299646750390479
Peso [0]: 0.10299646750390479
Peso [2]: -2.102996467503904
Peso [3]: -1.102996467503906
Peso [4]: 2.102996467503904
Peso [0]: 0.10299646750390479
Peso [0]: 0.10299646750390479
Peso [0]: 0.10299646750390479
Peso [8]: 1.102996467503906
Peso [4]: 2.102996467503904
Peso [2]: -2.102996467503904
Peso [8]: 1.102996467503906
Peso [8]: 1.102996467503906
Peso [4]: 2.102996467503904
Peso [0]: 0.10299646750390479
Peso [0]: 0.10299646750390479
Peso [0]: 0.10299646750390479
Peso [2]: -2.102996467503904
Peso [8]: 1.102996467503906
Peso [0]: 0.10299646750390479
Peso [0]: 0.10299646750390479
Peso [0]: 0.10299646750390479
Peso [0]: 0.10299646750390479
Peso [23]: -0.10299646750390479
Peso [0]: 0.10299646750390479
Peso [23]: -0.10299646750390479
Peso [8]: 1.102996467503906
Peso [4]: 2.102996467503904
Peso [0]: 0.10299646750390479
Peso [8]: 1.102996467503906
Peso [2]: -2.102996467503904
Peso [8]: 1.102996467503906
Peso [3]: -1.102996467503906
Peso [4]: 2.102996467503904
Peso [4]: 2.102996467503904
Peso [8]: 1.102996467503906
Peso [23]: -0.10299646750390479
Peso [3]: -1.102996467503906
Peso [3]: -1.102996467503906
Peso [23]: -0.10299646750390479
Peso [23]: -0.10299646750390479
Peso [8]: 1.102996467503906
Peso [4]: 2.102996467503904
Peso [2]: -2.102996467503904
Peso [4]: 2.102996467503904
Peso [4]: 2.102996467503904
Peso [4]: 2.102996467503904
Peso [2]: -2.102996467503904
Peso [4]: 2.102996467503904
Peso [8]: 1.102996467503906
Peso [23]: -0.10299646750390479
Peso [8]: 1.102996467503906
Peso [4]: 2.102996467503904
Peso [8]: 1.102996467503906
Peso [2]: -2.102996467503904
Peso [0]: 0.10299646750390479
Peso [3]: -1.102996467503906
Peso [23]: -0.10299646750390479
Peso [3]: -1.102996467503906
Peso [8]: 1.102996467503906
Peso [2]: -2.102996467503904
Peso [2]: -2.102996467503904
Peso [2]: -2.102996467503904

Perceptron: 16
Peso [0]: 0.7233693511948786
Peso [1]: 1.7233693511948782
Peso [2]: -0.7233693511948786
Peso [2]: -0.7233693511948786
Peso [0]: 0.7233693511948786
Peso [1]: 1.7233693511948782
Peso [0]: 0.7233693511948786
Peso [7]: -0.2766306488051225
Peso [7]: -0.2766306488051225
Peso [7]: -0.2766306488051225
Peso [2]: -0.7233693511948786
Peso [7]: -0.2766306488051225
Peso [7]: -0.2766306488051225
Peso [1]: 1.7233693511948782
Peso [7]: -0.2766306488051225
Peso [7]: -0.2766306488051225
Peso [1]: 1.7233693511948782
Peso [17]: 0.2766306488051225
Peso [0]: 0.7233693511948786
Peso [7]: -0.2766306488051225
Peso [1]: 1.7233693511948782
Peso [0]: 0.7233693511948786
Peso [1]: 1.7233693511948782
Peso [17]: 0.2766306488051225
Peso [0]: 0.7233693511948786
Peso [17]: 0.2766306488051225
Peso [1]: 1.7233693511948782
Peso [1]: 1.7233693511948782
Peso [1]: 1.7233693511948782
Peso [1]: 1.7233693511948782
Peso [2]: -0.7233693511948786
Peso [0]: 0.7233693511948786
Peso [32]: -1.7233693511948782
Peso [7]: -0.2766306488051225
Peso [0]: 0.7233693511948786
Peso [7]: -0.2766306488051225
Peso [2]: -0.7233693511948786
Peso [2]: -0.7233693511948786
Peso [2]: -0.7233693511948786
Peso [32]: -1.7233693511948782
Peso [2]: -0.7233693511948786
Peso [0]: 0.7233693511948786
Peso [7]: -0.2766306488051225
Peso [17]: 0.2766306488051225
Peso [7]: -0.2766306488051225
Peso [1]: 1.7233693511948782
Peso [0]: 0.7233693511948786
Peso [2]: -0.7233693511948786
Peso [1]: 1.7233693511948782
Peso [7]: -0.2766306488051225
Peso [2]: -0.7233693511948786
Peso [1]: 1.7233693511948782
Peso [0]: 0.7233693511948786
Peso [0]: 0.7233693511948786
Peso [2]: -0.7233693511948786
Peso [1]: 1.7233693511948782
Peso [32]: -1.7233693511948782
Peso [17]: 0.2766306488051225
Peso [17]: 0.2766306488051225
Peso [1]: 1.7233693511948782
Peso [17]: 0.2766306488051225
Peso [2]: -0.7233693511948786
Peso [17]: 0.2766306488051225

Perceptron: 17
Peso [0]: 0.28033338926917944
Peso [0]: 0.28033338926917944
Peso [2]: 1.7196666107308205
Peso [3]: 0.7196666107308198
Peso [0]: 0.28033338926917944
Peso [5]: -1.7196666107308205
Peso [5]: -1.7196666107308205
Peso [7]: -0.7196666107308198
Peso [5]: -1.7196666107308205
Peso [7]: -0.7196666107308198
Peso [2]: 1.7196666107308205
Peso [7]: -0.7196666107308198
Peso [7]: -0.7196666107308198
Peso [0]: 0.28033338926917944
Peso [0]: 0.28033338926917944
Peso [0]: 0.28033338926917944
Peso [7]: -0.7196666107308198
Peso [3]: 0.7196666107308198
Peso [0]: 0.28033338926917944
Peso [0]: 0.28033338926917944
Peso [5]: -1.7196666107308205
Peso [5]: -1.7196666107308205
Peso [5]: -1.7196666107308205
Peso [3]: 0.7196666107308198
Peso [5]: -1.7196666107308205
Peso [3]: 0.7196666107308198
Peso [7]: -0.7196666107308198
Peso [5]: -1.7196666107308205
Peso [7]: -0.7196666107308198
Peso [7]: -0.7196666107308198
Peso [30]: -0.28033338926917944
Peso [0]: 0.28033338926917944
Peso [30]: -0.28033338926917944
Peso [0]: 0.28033338926917944
Peso [0]: 0.28033338926917944
Peso [5]: -1.7196666107308205
Peso [30]: -0.28033338926917944
Peso [3]: 0.7196666107308198
Peso [2]: 1.7196666107308205
Peso [2]: 1.7196666107308205
Peso [30]: -0.28033338926917944
Peso [0]: 0.28033338926917944
Peso [0]: 0.28033338926917944
Peso [30]: -0.28033338926917944
Peso [7]: -0.7196666107308198
Peso [0]: 0.28033338926917944
Peso [7]: -0.7196666107308198
Peso [2]: 1.7196666107308205
Peso [5]: -1.7196666107308205
Peso [0]: 0.28033338926917944
Peso [30]: -0.28033338926917944
Peso [7]: -0.7196666107308198
Peso [5]: -1.7196666107308205
Peso [5]: -1.7196666107308205
Peso [3]: 0.7196666107308198
Peso [5]: -1.7196666107308205
Peso [3]: 0.7196666107308198
Peso [2]: 1.7196666107308205
Peso [30]: -0.28033338926917944
Peso [5]: -1.7196666107308205
Peso [3]: 0.7196666107308198
Peso [30]: -0.28033338926917944
Peso [2]: 1.7196666107308205

Perceptron: 18
Peso [0]: 0.02663969750057778
Peso [1]: 1.0266396975005778
Peso [2]: -2.0266396975005767
Peso [2]: -2.0266396975005767
Peso [0]: 0.02663969750057778
Peso [1]: 1.0266396975005778
Peso [1]: 1.0266396975005778
Peso [7]: 2.0266396975005767
Peso [1]: 1.0266396975005778
Peso [0]: 0.02663969750057778
Peso [10]: -1.0266396975005778
Peso [1]: 1.0266396975005778
Peso [7]: 2.0266396975005767
Peso [0]: 0.02663969750057778
Peso [1]: 1.0266396975005778
Peso [0]: 0.02663969750057778
Peso [7]: 2.0266396975005767
Peso [10]: -1.0266396975005778
Peso [1]: 1.0266396975005778
Peso [0]: 0.02663969750057778
Peso [7]: 2.0266396975005767
Peso [1]: 1.0266396975005778
Peso [0]: 0.02663969750057778
Peso [10]: -1.0266396975005778
Peso [0]: 0.02663969750057778
Peso [2]: -2.0266396975005767
Peso [0]: 0.02663969750057778
Peso [0]: 0.02663969750057778
Peso [0]: 0.02663969750057778
Peso [1]: 1.0266396975005778
Peso [10]: -1.0266396975005778
Peso [7]: 2.0266396975005767
Peso [2]: -2.0266396975005767
Peso [7]: 2.0266396975005767
Peso [0]: 0.02663969750057778
Peso [1]: 1.0266396975005778
Peso [36]: -0.02663969750057778
Peso [10]: -1.0266396975005778
Peso [2]: -2.0266396975005767
Peso [36]: -0.02663969750057778
Peso [10]: -1.0266396975005778
Peso [7]: 2.0266396975005767
Peso [1]: 1.0266396975005778
Peso [2]: -2.0266396975005767
Peso [7]: 2.0266396975005767
Peso [0]: 0.02663969750057778
Peso [7]: 2.0266396975005767
Peso [2]: -2.0266396975005767
Peso [0]: 0.02663969750057778
Peso [0]: 0.02663969750057778
Peso [10]: -1.0266396975005778
Peso [1]: 1.0266396975005778
Peso [7]: 2.0266396975005767
Peso [0]: 0.02663969750057778
Peso [10]: -1.0266396975005778
Peso [1]: 1.0266396975005778
Peso [10]: -1.0266396975005778
Peso [36]: -0.02663969750057778
Peso [10]: -1.0266396975005778
Peso [7]: 2.0266396975005767
Peso [2]: -2.0266396975005767
Peso [2]: -2.0266396975005767
Peso [10]: -1.0266396975005778

Perceptron: 19
Peso [0]: -2.6292370085519807
Peso [0]: -2.6292370085519807
Peso [2]: 0.6292370085519808
Peso [3]: 1.629237008551981
Peso [4]: -1.629237008551981
Peso [5]: -0.6292370085519808
Peso [0]: -2.6292370085519807
Peso [4]: -1.629237008551981
Peso [5]: -0.6292370085519808
Peso [0]: -2.6292370085519807
Peso [10]: 2.6292370085519807
Peso [5]: -0.6292370085519808
Peso [0]: -2.6292370085519807
Peso [4]: -1.629237008551981
Peso [5]: -0.6292370085519808
Peso [5]: -0.6292370085519808
Peso [4]: -1.629237008551981
Peso [10]: 2.6292370085519807
Peso [4]: -1.629237008551981
Peso [5]: -0.6292370085519808
Peso [4]: -1.629237008551981
Peso [4]: -1.629237008551981
Peso [0]: -2.6292370085519807
Peso [2]: 0.6292370085519808
Peso [0]: -2.6292370085519807
Peso [10]: 2.6292370085519807
Peso [0]: -2.6292370085519807
Peso [0]: -2.6292370085519807
Peso [5]: -0.6292370085519808
Peso [0]: -2.6292370085519807
Peso [2]: 0.6292370085519808
Peso [5]: -0.6292370085519808
Peso [10]: 2.6292370085519807
Peso [4]: -1.629237008551981
Peso [5]: -0.6292370085519808
Peso [4]: -1.629237008551981
Peso [3]: 1.629237008551981
Peso [3]: 1.629237008551981
Peso [2]: 0.6292370085519808
Peso [2]: 0.6292370085519808
Peso [2]: 0.6292370085519808
Peso [4]: -1.629237008551981
Peso [5]: -0.6292370085519808
Peso [2]: 0.6292370085519808
Peso [5]: -0.6292370085519808
Peso [4]: -1.629237008551981
Peso [0]: -2.6292370085519807
Peso [3]: 1.629237008551981
Peso [0]: -2.6292370085519807
Peso [4]: -1.629237008551981
Peso [2]: 0.6292370085519808
Peso [0]: -2.6292370085519807
Peso [0]: -2.6292370085519807
Peso [5]: -0.6292370085519808
Peso [10]: 2.6292370085519807
Peso [5]: -0.6292370085519808
Peso [3]: 1.629237008551981
Peso [10]: 2.6292370085519807
Peso [2]: 0.6292370085519808
Peso [5]: -0.6292370085519808
Peso [3]: 1.629237008551981
Peso [2]: 0.6292370085519808
Peso [2]: 0.6292370085519808

Perceptron: 20
Peso [0]: -1.1051653542374593
Peso [1]: -2.1051653542374607
Peso [2]: 1.1051653542374593
Peso [3]: 2.1051653542374607
Peso [1]: -2.1051653542374607
Peso [5]: -0.10516535423745982
Peso [5]: -0.10516535423745982
Peso [0]: -1.1051653542374593
Peso [5]: -0.10516535423745982
Peso [5]: -0.10516535423745982
Peso [3]: 2.1051653542374607
Peso [5]: -0.10516535423745982
Peso [1]: -2.1051653542374607
Peso [0]: -1.1051653542374593
Peso [1]: -2.1051653542374607
Peso [1]: -2.1051653542374607
Peso [0]: -1.1051653542374593
Peso [2]: 1.1051653542374593
Peso [1]: -2.1051653542374607
Peso [5]: -0.10516535423745982
Peso [5]: -0.10516535423745982
Peso [0]: -1.1051653542374593
Peso [0]: -1.1051653542374593
Peso [2]: 1.1051653542374593
Peso [0]: -1.1051653542374593
Peso [25]: 0.10516535423745982
Peso [5]: -0.10516535423745982
Peso [1]: -2.1051653542374607
Peso [0]: -1.1051653542374593
Peso [5]: -0.10516535423745982
Peso [3]: 2.1051653542374607
Peso [1]: -2.1051653542374607
Peso [2]: 1.1051653542374593
Peso [1]: -2.1051653542374607
Peso [1]: -2.1051653542374607
Peso [1]: -2.1051653542374607
Peso [3]: 2.1051653542374607
Peso [25]: 0.10516535423745982
Peso [25]: 0.10516535423745982
Peso [25]: 0.10516535423745982
Peso [25]: 0.10516535423745982
Peso [1]: -2.1051653542374607
Peso [5]: -0.10516535423745982
Peso [3]: 2.1051653542374607
Peso [5]: -0.10516535423745982
Peso [1]: -2.1051653542374607
Peso [5]: -0.10516535423745982
Peso [3]: 2.1051653542374607
Peso [0]: -1.1051653542374593
Peso [1]: -2.1051653542374607
Peso [2]: 1.1051653542374593
Peso [0]: -1.1051653542374593
Peso [1]: -2.1051653542374607
Peso [5]: -0.10516535423745982
Peso [3]: 2.1051653542374607
Peso [5]: -0.10516535423745982
Peso [3]: 2.1051653542374607
Peso [2]: 1.1051653542374593
Peso [2]: 1.1051653542374593
Peso [5]: -0.10516535423745982
Peso [2]: 1.1051653542374593
Peso [25]: 0.10516535423745982
Peso [25]: 0.10516535423745982

Perceptron: 21
Peso [0]: 1.4284680546113036
Peso [1]: 0.42846805461130266
Peso [2]: 0.5715319453886971
Peso [3]: -0.42846805461130266
Peso [0]: 1.4284680546113036
Peso [1]: 0.42846805461130266
Peso [1]: 0.42846805461130266
Peso [0]: 1.4284680546113036
Peso [0]: 1.4284680546113036
Peso [0]: 1.4284680546113036
Peso [2]: 0.5715319453886971
Peso [0]: 1.4284680546113036
Peso [12]: -0.5715319453886971
Peso [1]: 0.42846805461130266
Peso [0]: 1.4284680546113036
Peso [1]: 0.42846805461130266
Peso [0]: 1.4284680546113036
Peso [17]: -1.4284680546113036
Peso [1]: 0.42846805461130266
Peso [12]: -0.5715319453886971
Peso [12]: -0.5715319453886971
Peso [0]: 1.4284680546113036
Peso [0]: 1.4284680546113036
Peso [17]: -1.4284680546113036
Peso [12]: -0.5715319453886971
Peso [3]: -0.42846805461130266
Peso [1]: 0.42846805461130266
Peso [0]: 1.4284680546113036
Peso [12]: -0.5715319453886971
Peso [1]: 0.42846805461130266
Peso [3]: -0.42846805461130266
Peso [12]: -0.5715319453886971
Peso [17]: -1.4284680546113036
Peso [0]: 1.4284680546113036
Peso [0]: 1.4284680546113036
Peso [1]: 0.42846805461130266
Peso [3]: -0.42846805461130266
Peso [2]: 0.5715319453886971
Peso [17]: -1.4284680546113036
Peso [2]: 0.5715319453886971
Peso [2]: 0.5715319453886971
Peso [0]: 1.4284680546113036
Peso [0]: 1.4284680546113036
Peso [17]: -1.4284680546113036
Peso [1]: 0.42846805461130266
Peso [12]: -0.5715319453886971
Peso [12]: -0.5715319453886971
Peso [3]: -0.42846805461130266
Peso [0]: 1.4284680546113036
Peso [12]: -0.5715319453886971
Peso [2]: 0.5715319453886971
Peso [1]: 0.42846805461130266
Peso [12]: -0.5715319453886971
Peso [12]: -0.5715319453886971
Peso [17]: -1.4284680546113036
Peso [12]: -0.5715319453886971
Peso [3]: -0.42846805461130266
Peso [17]: -1.4284680546113036
Peso [17]: -1.4284680546113036
Peso [12]: -0.5715319453886971
Peso [2]: 0.5715319453886971
Peso [2]: 0.5715319453886971
Peso [2]: 0.5715319453886971

Perceptron: 22
Peso [0]: 0.7975699932270083
Peso [1]: 1.7975699932270057
Peso [2]: -1.7975699932270057
Peso [2]: -1.7975699932270057
Peso [4]: -0.20243000677299156
Peso [4]: -0.20243000677299156
Peso [1]: 1.7975699932270057
Peso [0]: 0.7975699932270083
Peso [0]: 0.7975699932270083
Peso [0]: 0.7975699932270083
Peso [2]: -1.7975699932270057
Peso [0]: 0.7975699932270083
Peso [1]: 1.7975699932270057
Peso [0]: 0.7975699932270083
Peso [0]: 0.7975699932270083
Peso [4]: -0.20243000677299156
Peso [0]: 0.7975699932270083
Peso [17]: 0.20243000677299156
Peso [1]: 1.7975699932270057
Peso [4]: -0.20243000677299156
Peso [1]: 1.7975699932270057
Peso [4]: -0.20243000677299156
Peso [0]: 0.7975699932270083
Peso [17]: 0.20243000677299156
Peso [4]: -0.20243000677299156
Peso [25]: -0.7975699932270083
Peso [4]: -0.20243000677299156
Peso [1]: 1.7975699932270057
Peso [1]: 1.7975699932270057
Peso [4]: -0.20243000677299156
Peso [25]: -0.7975699932270083
Peso [1]: 1.7975699932270057
Peso [25]: -0.7975699932270083
Peso [0]: 0.7975699932270083
Peso [4]: -0.20243000677299156
Peso [0]: 0.7975699932270083
Peso [17]: 0.20243000677299156
Peso [2]: -1.7975699932270057
Peso [25]: -0.7975699932270083
Peso [2]: -1.7975699932270057
Peso [2]: -1.7975699932270057
Peso [4]: -0.20243000677299156
Peso [1]: 1.7975699932270057
Peso [25]: -0.7975699932270083
Peso [4]: -0.20243000677299156
Peso [1]: 1.7975699932270057
Peso [1]: 1.7975699932270057
Peso [25]: -0.7975699932270083
Peso [0]: 0.7975699932270083
Peso [4]: -0.20243000677299156
Peso [25]: -0.7975699932270083
Peso [0]: 0.7975699932270083
Peso [1]: 1.7975699932270057
Peso [1]: 1.7975699932270057
Peso [25]: -0.7975699932270083
Peso [4]: -0.20243000677299156
Peso [2]: -1.7975699932270057
Peso [2]: -1.7975699932270057
Peso [2]: -1.7975699932270057
Peso [0]: 0.7975699932270083
Peso [2]: -1.7975699932270057
Peso [2]: -1.7975699932270057
Peso [2]: -1.7975699932270057

Perceptron: 23
Peso [0]: 0.4506731784300546
Peso [1]: -0.5493268215699459
Peso [2]: -1.4506731784300557
Peso [3]: -0.4506731784300546
Peso [0]: 0.4506731784300546
Peso [0]: 0.4506731784300546
Peso [1]: -0.5493268215699459
Peso [7]: 1.4506731784300557
Peso [7]: 1.4506731784300557
Peso [0]: 0.4506731784300546
Peso [10]: 0.5493268215699459
Peso [1]: -0.5493268215699459
Peso [1]: -0.5493268215699459
Peso [0]: 0.4506731784300546
Peso [7]: 1.4506731784300557
Peso [0]: 0.4506731784300546
Peso [7]: 1.4506731784300557
Peso [3]: -0.4506731784300546
Peso [7]: 1.4506731784300557
Peso [0]: 0.4506731784300546
Peso [7]: 1.4506731784300557
Peso [0]: 0.4506731784300546
Peso [0]: 0.4506731784300546
Peso [2]: -1.4506731784300557
Peso [7]: 1.4506731784300557
Peso [2]: -1.4506731784300557
Peso [7]: 1.4506731784300557
Peso [0]: 0.4506731784300546
Peso [0]: 0.4506731784300546
Peso [7]: 1.4506731784300557
Peso [3]: -0.4506731784300546
Peso [7]: 1.4506731784300557
Peso [3]: -0.4506731784300546
Peso [0]: 0.4506731784300546
Peso [0]: 0.4506731784300546
Peso [7]: 1.4506731784300557
Peso [2]: -1.4506731784300557
Peso [2]: -1.4506731784300557
Peso [2]: -1.4506731784300557
Peso [2]: -1.4506731784300557
Peso [2]: -1.4506731784300557
Peso [1]: -0.5493268215699459
Peso [7]: 1.4506731784300557
Peso [10]: 0.5493268215699459
Peso [0]: 0.4506731784300546
Peso [0]: 0.4506731784300546
Peso [1]: -0.5493268215699459
Peso [3]: -0.4506731784300546
Peso [7]: 1.4506731784300557
Peso [1]: -0.5493268215699459
Peso [3]: -0.4506731784300546
Peso [0]: 0.4506731784300546
Peso [0]: 0.4506731784300546
Peso [7]: 1.4506731784300557
Peso [3]: -0.4506731784300546
Peso [7]: 1.4506731784300557
Peso [3]: -0.4506731784300546
Peso [3]: -0.4506731784300546
Peso [2]: -1.4506731784300557
Peso [1]: -0.5493268215699459
Peso [2]: -1.4506731784300557
Peso [3]: -0.4506731784300546
Peso [2]: -1.4506731784300557

Perceptron: 24
Peso [0]: 1.5576312469815783
Peso [1]: 0.5576312469815775
Peso [2]: -1.5576312469815783
Peso [3]: -0.5576312469815775
Peso [4]: 2.5576312469815745
Peso [0]: 1.5576312469815783
Peso [0]: 1.5576312469815783
Peso [1]: 0.5576312469815775
Peso [4]: 2.5576312469815745
Peso [4]: 2.5576312469815745
Peso [2]: -1.5576312469815783
Peso [1]: 0.5576312469815775
Peso [0]: 1.5576312469815783
Peso [1]: 0.5576312469815775
Peso [0]: 1.5576312469815783
Peso [4]: 2.5576312469815745
Peso [0]: 1.5576312469815783
Peso [2]: -1.5576312469815783
Peso [0]: 1.5576312469815783
Peso [4]: 2.5576312469815745
Peso [1]: 0.5576312469815775
Peso [4]: 2.5576312469815745
Peso [1]: 0.5576312469815775
Peso [2]: -1.5576312469815783
Peso [0]: 1.5576312469815783
Peso [2]: -1.5576312469815783
Peso [1]: 0.5576312469815775
Peso [4]: 2.5576312469815745
Peso [1]: 0.5576312469815775
Peso [1]: 0.5576312469815775
Peso [30]: -2.5576312469815745
Peso [0]: 1.5576312469815783
Peso [3]: -0.5576312469815775
Peso [4]: 2.5576312469815745
Peso [1]: 0.5576312469815775
Peso [4]: 2.5576312469815745
Peso [3]: -0.5576312469815775
Peso [2]: -1.5576312469815783
Peso [3]: -0.5576312469815775
Peso [30]: -2.5576312469815745
Peso [3]: -0.5576312469815775
Peso [0]: 1.5576312469815783
Peso [0]: 1.5576312469815783
Peso [30]: -2.5576312469815745
Peso [4]: 2.5576312469815745
Peso [0]: 1.5576312469815783
Peso [1]: 0.5576312469815775
Peso [2]: -1.5576312469815783
Peso [1]: 0.5576312469815775
Peso [1]: 0.5576312469815775
Peso [30]: -2.5576312469815745
Peso [4]: 2.5576312469815745
Peso [4]: 2.5576312469815745
Peso [1]: 0.5576312469815775
Peso [30]: -2.5576312469815745
Peso [0]: 1.5576312469815783
Peso [3]: -0.5576312469815775
Peso [30]: -2.5576312469815745
Peso [30]: -2.5576312469815745
Peso [0]: 1.5576312469815783
Peso [2]: -1.5576312469815783
Peso [3]: -0.5576312469815775
Peso [30]: -2.5576312469815745

Perceptron: 25
Peso [0]: -0.3689777632294027
Peso [0]: -0.3689777632294027
Peso [2]: -1.6310222367705967
Peso [3]: 0.3689777632294027
Peso [0]: -0.3689777632294027
Peso [5]: 1.6310222367705967
Peso [0]: -0.3689777632294027
Peso [7]: 0.6310222367705978
Peso [7]: 0.6310222367705978
Peso [7]: 0.6310222367705978
Peso [10]: -0.6310222367705978
Peso [7]: 0.6310222367705978
Peso [0]: -0.3689777632294027
Peso [5]: 1.6310222367705967
Peso [5]: 1.6310222367705967
Peso [5]: 1.6310222367705967
Peso [5]: 1.6310222367705967
Peso [10]: -0.6310222367705978
Peso [5]: 1.6310222367705967
Peso [7]: 0.6310222367705978
Peso [0]: -0.3689777632294027
Peso [5]: 1.6310222367705967
Peso [7]: 0.6310222367705978
Peso [3]: 0.3689777632294027
Peso [0]: -0.3689777632294027
Peso [2]: -1.6310222367705967
Peso [7]: 0.6310222367705978
Peso [7]: 0.6310222367705978
Peso [5]: 1.6310222367705967
Peso [7]: 0.6310222367705978
Peso [2]: -1.6310222367705967
Peso [5]: 1.6310222367705967
Peso [3]: 0.3689777632294027
Peso [7]: 0.6310222367705978
Peso [0]: -0.3689777632294027
Peso [0]: -0.3689777632294027
Peso [3]: 0.3689777632294027
Peso [3]: 0.3689777632294027
Peso [10]: -0.6310222367705978
Peso [10]: -0.6310222367705978
Peso [10]: -0.6310222367705978
Peso [7]: 0.6310222367705978
Peso [7]: 0.6310222367705978
Peso [2]: -1.6310222367705967
Peso [5]: 1.6310222367705967
Peso [7]: 0.6310222367705978
Peso [7]: 0.6310222367705978
Peso [10]: -0.6310222367705978
Peso [0]: -0.3689777632294027
Peso [7]: 0.6310222367705978
Peso [3]: 0.3689777632294027
Peso [5]: 1.6310222367705967
Peso [5]: 1.6310222367705967
Peso [0]: -0.3689777632294027
Peso [2]: -1.6310222367705967
Peso [0]: -0.3689777632294027
Peso [2]: -1.6310222367705967
Peso [10]: -0.6310222367705978
Peso [2]: -1.6310222367705967
Peso [7]: 0.6310222367705978
Peso [2]: -1.6310222367705967
Peso [10]: -0.6310222367705978
Peso [3]: 0.3689777632294027

Perceptron: 26
Peso [0]: -0.5178835068416731
Peso [0]: -0.5178835068416731
Peso [2]: 1.5178835068416725
Peso [3]: 0.5178835068416731
Peso [4]: 0.4821164931583272
Peso [0]: -0.5178835068416731
Peso [6]: -1.5178835068416725
Peso [6]: -1.5178835068416725
Peso [0]: -0.5178835068416731
Peso [4]: 0.4821164931583272
Peso [3]: 0.5178835068416731
Peso [0]: -0.5178835068416731
Peso [6]: -1.5178835068416725
Peso [4]: 0.4821164931583272
Peso [6]: -1.5178835068416725
Peso [6]: -1.5178835068416725
Peso [0]: -0.5178835068416731
Peso [3]: 0.5178835068416731
Peso [0]: -0.5178835068416731
Peso [4]: 0.4821164931583272
Peso [4]: 0.4821164931583272
Peso [4]: 0.4821164931583272
Peso [4]: 0.4821164931583272
Peso [2]: 1.5178835068416725
Peso [4]: 0.4821164931583272
Peso [2]: 1.5178835068416725
Peso [0]: -0.5178835068416731
Peso [4]: 0.4821164931583272
Peso [4]: 0.4821164931583272
Peso [6]: -1.5178835068416725
Peso [3]: 0.5178835068416731
Peso [4]: 0.4821164931583272
Peso [2]: 1.5178835068416725
Peso [4]: 0.4821164931583272
Peso [4]: 0.4821164931583272
Peso [4]: 0.4821164931583272
Peso [36]: -0.4821164931583272
Peso [36]: -0.4821164931583272
Peso [2]: 1.5178835068416725
Peso [3]: 0.5178835068416731
Peso [3]: 0.5178835068416731
Peso [0]: -0.5178835068416731
Peso [6]: -1.5178835068416725
Peso [3]: 0.5178835068416731
Peso [6]: -1.5178835068416725
Peso [0]: -0.5178835068416731
Peso [4]: 0.4821164931583272
Peso [3]: 0.5178835068416731
Peso [0]: -0.5178835068416731
Peso [0]: -0.5178835068416731
Peso [2]: 1.5178835068416725
Peso [6]: -1.5178835068416725
Peso [4]: 0.4821164931583272
Peso [4]: 0.4821164931583272
Peso [3]: 0.5178835068416731
Peso [0]: -0.5178835068416731
Peso [2]: 1.5178835068416725
Peso [3]: 0.5178835068416731
Peso [2]: 1.5178835068416725
Peso [0]: -0.5178835068416731
Peso [3]: 0.5178835068416731
